bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3740,77.25967737,35.93573431,51.26663295,32.69542758,66.73723406,100.2027651,91.25726231,31.58685061,52.38089977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3741,52.80891003,50.63867542,43.08516237,36.0138205,124.9134751,133.9682392,119.0489214,30.27338985,45.30456105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3742,69.68498993,44.98309209,66.73706331,34.3010557,95.51458168,78.11151135,73.46819091,25.05366808,49.24744577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3743,86.34046139,40.01038639,68.06088683,36.65304931,127.6397372,82.3559884,96.82787595,33.09250238,44.41500538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3744,113.7605282,44.21495373,65.0384524,32.69542758,70.69584504,72.63106669,88.1138007,32.46604193,51.27130813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3745,67.69338758,42.79592109,86.87912164,37.03788176,105.3397154,119.6416727,66.17284787,43.9199917,45.70179383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3746,104.9587183,37.91613075,64.68873853,42.56845247,91.64578378,80.91334938,56.50698744,25.49870944,45.01436955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3747,86.34390075,35.66744092,64.30248725,35.69034126,110.3181569,79.19250166,253.6493578,36.453416,46.12263102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3748,72.22565708,36.44760011,79.70533762,31.47235635,67.77312554,70.49475489,59.38685722,35.7413526,45.87280713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3749,104.4097739,43.35519516,77.93349512,34.14694433,125.4590344,127.424748,81.66790054,29.42459114,41.24477577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3750,46.1821297,44.50691495,53.96521731,46.25266342,82.42263804,90.60883667,53.18586213,37.82348903,45.46218418
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3751,99.21328441,43.80317646,47.83058976,32.69542758,112.3456863,136.9885312,41.59444028,25.60065687,44.82738492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3752,106.4085253,45.76742446,61.50184769,37.00792983,85.97418687,111.9511257,84.53711409,29.26222046,43.61593923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3753,50.97971456,37.07444189,89.71180115,35.91811403,114.0737836,80.32918748,101.6256502,30.83111341,52.54575661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3754,72.57610613,45.54435013,76.41866137,35.9360445,84.79907484,71.76985331,49.86192238,34.7983348,44.56368221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3755,48.99630584,37.206964,57.41588614,32.83109574,71.53040482,125.590827,74.26529113,29.3079053,47.55409949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3756,62.63223276,40.06034373,57.43340328,41.69139491,74.92042055,66.99365268,54.42964321,28.18456211,47.47057231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3757,73.76611754,38.21838519,71.00098565,40.03018766,77.55954674,85.92261176,50.14559678,33.35245227,54.3284458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3758,70.94315846,36.81693415,100.9538239,32.20336041,111.6452929,101.3745602,77.09269961,35.62908083,44.02397419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3759,69.17539338,38.58279759,51.66862955,39.0613786,116.9536879,67.93146266,57.82250629,34.08296429,42.9914659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3760,80.73609776,42.48155207,100.6985965,32.3988232,112.8196352,68.2893947,53.90432283,32.36388,50.537184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3761,67.15283856,39.63458848,50.0108952,36.53332223,101.9633491,94.62846329,87.29695081,34.63332566,49.70209977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3762,106.7952337,45.19067212,100.2649095,35.79771809,75.12936162,108.4626333,96.42301495,29.40839972,46.25752331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3763,72.50170671,37.58272489,46.78605461,29.12811842,93.98174158,91.81833109,53.61309875,43.66954259,47.84941303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3764,74.56015709,42.90832178,114.9592267,28.9962347,88.91340476,61.26821494,136.6066039,28.79390187,41.71371661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3765,89.95577264,44.14846832,90.42177766,32.69542758,130.7433473,85.47316011,91.78039333,20.42300841,50.37011136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3766,92.44161643,38.0022646,79.87895795,32.69542758,68.5046603,102.4279136,58.1125101,21.35012278,46.67228729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3767,113.1451964,43.81176218,82.37790695,33.81031812,89.5399983,131.4667663,48.09104256,32.12764373,41.46954322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3768,91.10773785,40.47595262,75.06054537,41.5427268,78.2213224,82.82141099,78.83857174,27.8262467,43.63549293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3769,112.5266678,41.59401648,88.76851409,35.68241539,52.85493055,59.55294662,55.64065489,24.22984261,43.29220322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3770,84.84219829,41.88833619,58.48170073,44.46434949,76.27979977,135.3957757,92.71046378,30.89887022,51.67762047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3771,51.39377956,39.67313431,70.22859254,36.59836121,125.5697582,60.40530284,153.5428723,32.58777573,47.27987067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3772,89.94993768,39.29797545,99.29881113,34.17409628,26.4588812,79.2952956,107.2856612,18.12846313,43.90763322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3773,114.8965281,37.97253638,83.04977234,38.7535761,58.89978833,53.00961673,50.93611974,27.45759639,44.42610852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3774,72.75441931,37.16716098,48.74352365,41.80701816,52.55612615,52.04975644,73.87086476,36.42371217,44.31307658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3775,57.7224917,37.07707275,98.94443653,40.24933335,125.0721742,110.4271848,83.21078091,33.39200642,44.15562978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3776,97.73338807,36.47737499,111.2487066,45.43309676,90.59664577,81.35630238,66.6844928,32.69339755,44.1642344
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3777,80.73455481,37.91423999,66.22697435,39.29790868,108.683329,123.954663,65.4798089,33.89344035,38.38855657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3778,88.42930278,42.91508583,53.09961466,36.50084388,82.7373031,66.61827628,84.99710203,40.53091764,40.78240224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3779,75.14024826,39.01706695,78.96783978,36.3208579,69.90730411,110.8415466,60.70777651,31.87509226,45.91834664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3780,79.26318593,42.74877933,58.88773865,32.69542758,120.2423012,117.8102227,131.7761716,33.1042859,49.52594126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3781,54.11327307,48.19769148,71.22367572,29.18873508,123.483737,76.19216362,62.24597385,35.76562225,44.91250436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3782,96.05995573,42.82003696,66.18357673,35.44711359,133.4099298,57.76573038,66.9169061,31.22175309,51.81416596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3783,109.1720732,40.02977832,81.26784,36.98821652,135.7288287,75.77140072,65.01111998,28.25630097,46.45406444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3784,119.9860458,44.43953849,89.49360845,30.05917824,128.2239368,62.08279343,63.33049051,18.84928584,53.18992877
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3785,57.29454541,44.52059303,40.73425076,33.86168979,75.66832474,68.88762786,65.62108549,35.21531881,42.8862115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3786,100.3559678,41.96120759,63.46804887,32.69542758,63.73678234,53.7188171,83.99541895,24.93068679,44.79950341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3787,67.69842891,39.70200408,84.3255488,36.78242654,73.78965766,122.1774795,55.24586279,28.49440977,42.86923814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3788,82.09875875,37.9466438,66.61860479,34.48861966,118.3336876,115.6580769,83.08020424,29.30488827,45.46487537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3789,95.25188856,44.83624034,64.57428606,43.15533823,92.13424166,98.98988513,113.7669044,33.83135172,43.92741368
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3790,106.0147368,42.6138138,70.73377494,36.29206692,102.2842304,89.36250647,54.48109998,28.74873518,45.40884639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3791,64.71539389,40.66927362,96.96289301,38.3827268,85.78056325,101.0054209,77.22321773,27.59686612,44.79523345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3792,76.87678984,43.83921381,61.94762452,32.66926672,137.8640936,112.1832438,70.30850786,26.57990556,47.23173808
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3793,74.18253199,39.65705843,103.1272718,40.19062816,69.63714575,114.5513225,57.66258615,27.12400982,43.77417952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3794,50.298315,44.67473683,103.7857567,37.58879345,101.3662027,88.27063112,115.7092432,37.05953814,47.63793975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3795,43.99040613,37.42976662,119.8503023,42.4674002,129.4213758,69.66594969,83.37153272,37.24377283,43.69485976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3796,76.63626552,32.7122683,82.17856179,32.69542758,95.6724725,83.52843097,53.69766806,32.22756466,45.92494998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3797,39.25826625,41.64980304,82.91844021,39.08538467,46.38303832,95.02144457,87.2661,33.84370773,46.69276247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3798,80.34787523,42.10764712,45.50090339,35.55317919,134.9944817,87.34956595,56.57089601,30.32793963,45.17472164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3799,68.20021298,41.12091,109.3188611,41.08040647,51.35961056,97.23636191,80.39502902,24.68780762,48.78554204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3800,73.09580891,39.31482659,73.44329824,31.7926429,52.93376105,130.8265704,72.02511578,26.7517566,48.39931267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3801,99.34139705,39.05844525,112.8702022,34.88005155,117.1026387,95.05905949,98.20089203,24.47583286,54.60660669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3802,159.382613,38.00730762,56.49753966,36.67510645,110.7099056,61.84419637,54.35173631,29.40740541,58.4034751
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3803,66.70327213,38.68918114,61.12513365,34.2831715,74.63196807,77.55075685,109.5021848,28.1112563,48.24598245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3804,53.94473926,39.2016541,117.6843157,32.69542758,104.3075357,53.79310246,64.08269796,28.53191386,46.74292109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3805,166.3558659,44.18327587,67.39521441,34.8939968,118.9785598,112.2850221,107.2211525,37.49184256,45.17667968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3806,45.33842945,41.48659242,104.4664948,33.4922995,93.61281065,133.9129631,53.41005579,33.20799565,47.12912688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3807,74.17396516,41.68631685,67.63750343,38.86579395,49.77110531,75.16716409,77.6894752,27.93791635,50.662427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3808,80.33301085,42.14822873,123.9265309,31.72292952,98.22752797,115.237181,66.29899977,24.65008934,44.4802729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3809,84.34387673,41.33810538,99.29693876,30.15944276,74.23068731,93.36558667,48.02990469,32.75259437,45.64970887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3810,77.72398437,46.67927617,54.39346662,36.0138205,134.2198666,119.5007156,81.60156404,38.35006226,44.42323333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3811,49.84650829,41.87748981,58.42749756,32.69542758,67.03141382,97.44062969,76.28576334,21.14451591,43.9763518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3812,68.41968732,38.78589742,46.13532432,39.5605609,72.66554342,78.21245784,98.51203426,33.54766256,43.82180943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3813,84.00845146,41.26375426,140.7943704,35.49138767,65.91579051,135.2559947,62.75146416,23.59669143,47.9350759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3814,52.02587595,45.95866271,69.14729785,32.3180538,94.96812948,113.5814987,70.30561499,31.6008984,43.36870511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3815,75.94749396,37.94580027,89.13994665,38.1089166,84.02006617,72.77803381,114.4753789,27.73506405,49.07865344
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3816,74.14399026,36.14847227,76.17452137,31.55438481,123.8886274,158.9240372,59.94302161,33.34343225,43.27272001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3817,105.1084703,38.571873,70.26715297,35.83631584,133.4353537,109.7011979,103.1255342,35.12328203,46.58542838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3818,97.02930969,43.08028699,50.90320115,30.67815095,67.21172266,90.11578728,71.29817157,30.80684893,49.01909323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3819,48.15260272,44.05338368,62.08037389,32.69542758,117.932553,59.04211621,49.61658246,27.01009117,45.72771566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3820,56.08897769,42.24521233,75.44129487,38.17824568,78.19051415,100.7178335,56.75887442,27.51046243,54.57192516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3821,79.56123091,41.59470472,55.84752907,32.69542758,103.3009365,107.0970048,54.40706261,41.55794167,47.14096028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3822,52.12414807,44.20280777,66.98990624,49.74473396,85.4513613,117.0385954,124.8788088,34.17276745,41.34985801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3823,79.32351556,33.75565892,128.6594534,33.59906689,130.2610282,130.6876058,71.48575209,30.83485139,54.11484226
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3824,73.6584049,35.73812092,104.8003585,40.14794253,108.6691598,71.85120963,67.34669627,27.07080202,46.49971819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3825,64.9102966,38.89991183,90.29203134,31.31486297,82.36530355,84.80024879,68.70427784,33.36716123,46.97954628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3826,45.29566811,37.92348891,69.33045031,28.9962347,114.916528,116.6609977,87.59061351,28.26201619,45.10457107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3827,71.53436634,41.57955879,56.74312554,32.69542758,85.14785825,83.09479975,93.96983107,28.53138545,52.89647078
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3828,63.21920809,40.35783179,101.0205616,50.29503477,86.89635628,100.3885885,55.22881726,30.56598615,41.48272708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3829,97.83098041,41.63232641,66.31603574,38.8474698,102.3202876,119.6921803,90.18105761,25.6217431,42.34035163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3830,65.10984396,35.37142422,192.2177622,32.69542758,80.65174155,102.1008434,121.7156279,29.41685152,41.47194186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3831,81.50900189,37.43652837,75.18128012,41.08040647,86.32389256,75.85609104,123.5412327,26.43810559,45.99204327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3832,109.9963356,39.49511724,84.75998541,34.62113802,100.0162568,98.1395305,95.60208249,31.87923258,50.0294122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3833,70.67694173,42.13755329,108.2117646,39.35105516,117.7486744,65.72431264,99.68727064,33.59484795,46.35652622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3834,62.86247179,41.47194695,116.5171391,36.59853187,91.28571532,86.28829488,71.24248665,32.70263116,56.65467197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3835,57.09750098,44.1840339,119.7232637,49.91377736,106.0728802,101.7047004,108.5156424,30.3600398,49.22863939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3836,102.1059462,41.88458954,70.29941869,34.85789289,131.3562567,125.1360701,83.73767413,22.41004241,48.78898585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3837,82.16764439,47.2365128,88.8865679,29.57555923,101.1473037,77.26214107,52.83552339,31.96922772,53.63814955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3838,107.2788828,31.83481333,53.60202788,42.51014924,59.09198504,100.5100951,51.47124225,27.64889018,45.09266984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3839,70.23684457,41.74547415,74.14119496,39.00698702,102.2271555,110.2016865,72.44524567,28.71857744,41.65288515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3840,66.1332841,40.17168046,47.51539973,36.13407312,118.8639094,90.90367089,100.3189086,38.63725465,45.65260383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3841,48.43541059,43.08526346,108.6091105,35.92674468,85.81177803,123.9769065,63.13328604,34.93683386,51.45077009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3842,74.10012461,39.40307269,80.51351301,40.62916977,81.30972583,114.9333027,56.47085559,29.80329076,50.06344974
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3843,79.53624318,41.44071659,57.38476636,35.64539955,46.50039638,85.79543588,72.62157915,37.64767763,49.7271219
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3844,66.22697435,44.43009504,59.42608327,34.62113802,118.40511,111.5248748,60.54999651,23.2444626,43.92163395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3845,62.87205089,39.3034622,66.46067615,35.79771809,68.18430268,106.8123106,83.27755566,29.98504668,46.29936673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3846,112.2098167,49.34873939,76.04642449,29.18873508,44.44484562,123.2616871,47.25937112,28.11178538,49.72299705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3847,77.89852446,41.04453287,51.13541508,33.86168979,48.94642295,72.89890295,60.91017558,33.2141272,50.80179836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3848,67.92479732,41.36395267,62.05034262,28.9962347,73.13454903,104.7222324,98.44669394,32.1128846,54.36612938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3849,90.59896555,40.75922262,102.0971873,34.71250332,131.1511673,62.93812504,73.28327765,28.71894433,45.31957983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3850,55.08190931,36.63710097,73.96271043,28.67017987,85.70491035,71.02758344,111.2955955,33.60217795,49.04113665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3851,99.79768804,39.53529255,83.37556307,35.85752435,134.6000267,91.94430857,52.57388336,30.33140407,48.90772205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3852,113.2844743,41.06368856,118.2499563,33.25863442,82.41038239,92.57710375,62.60687886,21.01983919,48.55888801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3853,79.55551161,41.76444289,79.8031672,43.88995556,80.4828306,91.07820853,78.48686382,41.34152392,46.92221747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3854,65.20540611,35.26859658,66.24395953,41.05970266,49.82643977,53.74208069,72.63535182,36.64010012,47.10931885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3855,122.700376,45.38912682,135.0326159,40.95079501,61.91038854,95.30592442,98.37741824,25.156704,49.99573134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3856,62.39868553,48.27975012,58.82373406,31.98535314,104.6562251,70.9598245,52.4749718,26.92436144,47.10418111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3857,72.34973288,44.71583064,53.20552891,39.66138826,127.5978643,81.25104085,71.15826736,46.50568873,46.42686564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3858,70.32524707,45.2012642,107.2063481,36.15996839,60.41588367,113.1994802,90.85799271,28.72505781,50.5782286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3859,68.95063156,43.08932445,63.16111792,32.3988232,98.49132254,68.93823073,76.99597432,29.18362433,46.87501411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3860,134.3155907,38.51904326,54.91873494,31.96574664,77.20067686,80.49052599,60.45820295,26.55000928,43.93387797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3861,63.45691894,43.28174966,53.72734024,38.94819658,89.41731147,68.42319799,47.07590028,26.60347561,48.93073878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3862,61.65416578,43.14593831,72.05877798,36.0911555,56.28335471,128.0991898,74.62568921,32.58811103,49.31848231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3863,89.72215867,35.48592095,47.11040766,37.67596942,122.919009,60.87269862,55.38720615,36.94816709,43.32834666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3864,86.62336893,41.62327023,58.4285126,30.67815095,69.91073358,99.38030432,60.83097464,32.38886845,46.14042395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3865,82.2840926,36.70137894,75.79109341,38.263416,134.2997286,63.47148335,57.79348384,35.29710678,48.60320882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3866,72.59673553,38.04037949,57.74403704,38.13092131,81.51173791,59.40876674,56.76251733,31.13103859,42.08369868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3867,45.89576174,39.18889626,44.99370387,37.58229611,117.7950564,97.85598557,105.9004392,30.77264467,45.54886325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3868,61.71137089,42.71237495,44.07875371,40.90735338,107.0579228,102.2687779,197.1986517,32.41965519,46.25335205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3869,43.89168067,40.68111301,89.92862234,33.7029709,37.09210435,70.56774805,44.74047053,32.82780566,42.74018424
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3870,61.19267206,44.01971726,57.72754863,39.10439488,49.19414075,38.63986891,124.5016875,35.13593292,52.98761734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3871,100.6084679,42.4061624,129.1966989,37.20423464,119.331602,121.6915536,125.8458718,30.05414418,50.86044626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3872,49.88428113,40.35525556,69.80422203,38.80079753,51.91580189,108.7115928,72.78854668,33.32701768,44.31587572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3873,56.24950918,41.98261117,55.05141016,38.69537658,71.92101974,86.27988905,56.67608798,21.76525939,44.21885368
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3874,94.0720048,39.69070907,93.58597468,41.38536807,106.4896459,85.84512775,79.12650635,35.76860618,46.31343961
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3875,98.6511543,46.66108684,88.44484074,37.35503496,109.4969444,88.83103873,60.49243072,27.33895053,43.47848245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3876,108.3307583,39.70639742,83.14853743,41.36693443,71.80278537,132.7118209,87.59159826,37.59906773,48.6723351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3877,58.88975743,42.73126928,96.25058905,32.69542758,80.52439716,96.67394592,88.92382302,32.87954521,46.7525972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3878,81.15050204,42.70431969,79.9447001,40.35745962,59.60327352,56.55770999,72.1140884,36.38361574,46.14071715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3879,95.83223427,46.06911395,85.40666757,33.36928271,65.77995106,80.58385104,83.89517548,42.70639143,48.47464475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3880,82.66977136,52.4924491,70.54559222,32.69542758,127.6106528,49.0995605,69.59368521,23.3419974,45.86362368
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3881,62.4163321,33.27244426,76.53525296,41.18811095,66.08784245,113.8108954,63.80086803,24.85096378,51.10101288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3882,73.18920339,42.74687133,75.05771313,35.79771809,79.45195458,105.5998857,73.67910714,36.20202819,49.08377074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3883,53.59936963,39.62095849,54.46391068,31.55438481,111.3712645,74.57476078,62.80945811,40.5601764,46.93453238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3884,46.57117779,39.2397055,69.79776789,28.9962347,68.36617161,98.88332456,108.2643703,28.60278088,55.45621703
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3885,77.7149795,40.89908283,139.5026096,36.71984486,131.7272528,113.0619114,63.00798069,34.86891343,51.38011947
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3886,87.24841086,39.08956965,67.85666202,36.84831594,89.65270222,76.55310268,108.2317063,28.67382143,48.0344852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3887,73.24602705,43.77775656,114.6849881,40.31445527,48.75768448,70.96206514,100.5646307,29.05099501,47.6633688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3888,66.83754016,41.02499214,70.60402469,36.66413414,42.81998542,105.6094758,60.8480259,27.17442693,46.39909027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3889,65.408765,37.12312985,54.40248347,42.05096171,71.20346737,122.3513778,74.0301564,29.91958382,48.92430598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3890,103.8111924,36.97507037,88.48256233,36.52889621,114.5602123,89.43839642,78.64592079,26.48131268,53.66028592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3891,43.16139661,40.72008336,103.2203734,33.36928271,136.7593371,72.88845491,100.0180141,35.91757717,45.84225441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3892,135.8993389,36.26314939,54.56523872,39.2381207,126.64035,133.353812,83.73076182,24.46931001,45.81270358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3893,59.61688088,48.0623185,124.1929239,41.46221593,68.27234768,49.2424791,71.18268565,35.66515486,43.90760774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3894,75.65892576,39.27082721,43.37604924,31.66002214,82.59580237,101.6103306,77.35069538,28.21250316,58.1927277
