bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",4865,114.895893,120.8663116,58.82072254,76.47347445,61.64156603,26.90841907,108.5271073,38.47908892,270.9406671
"BMR = 10%: Added, BMR: 0.1",4866,274.8103627,92.33268345,71.10573584,79.2194239,38.64743792,27.44652897,40.55048755,41.10725306,16.74498159
"BMR = 10%: Added, BMR: 0.1",4867,54.66978786,81.53109197,65.23969433,86.89910906,109.5765394,54.17587541,47.70081492,74.52039009,37.58749264
"BMR = 10%: Added, BMR: 0.1",4868,101.0519853,158.515342,62.91794585,68.91190189,114.2658777,64.53941265,52.56371392,91.25416395,9.05203156
"BMR = 10%: Added, BMR: 0.1",4869,94.35444367,327.0710231,54.82961294,63.16721579,131.5465934,56.9313022,82.92907021,91.25416395,69.79618058
"BMR = 10%: Added, BMR: 0.1",4870,93.42869031,262.3077928,28.67808763,63.42015053,33.1512638,37.34902326,76.86067777,144.1484666,10.31120042
"BMR = 10%: Added, BMR: 0.1",4871,86.14129635,147.7992512,40.46343029,87.6901142,39.16195879,73.92761979,79.76076307,124.9883642,5.464459913
"BMR = 10%: Added, BMR: 0.1",4872,65.72575879,103.2049322,26.73895829,90.62968063,62.45270151,65.55296468,60.18777817,208.8070364,25.50810518
"BMR = 10%: Added, BMR: 0.1",4873,121.7100151,103.2049322,48.87298827,88.77021953,48.80153331,86.0003336,32.21785473,198.9283936,29.16228732
"BMR = 10%: Added, BMR: 0.1",4874,103.3357504,103.2049322,41.26076584,66.18020118,55.71979557,147.3608493,82.14216294,444.3763057,13.72039013
"BMR = 10%: Added, BMR: 0.1",4875,58.06220701,127.5900265,69.50559527,82.26881395,59.53382191,155.5735378,41.83998427,444.3763057,9.393320576
"BMR = 10%: Added, BMR: 0.1",4876,77.38432724,105.0885385,47.64908746,82.26881395,66.81133772,143.8437195,49.87259596,695.6202272,84.80987702
"BMR = 10%: Added, BMR: 0.1",4877,108.6490936,85.29580161,64.24684545,58.1949762,68.85416092,108.468167,57.33236193,695.6202272,11.90541484
"BMR = 10%: Added, BMR: 0.1",4878,91.33622485,103.9878344,139.3426274,50.02133489,50.46338721,88.73072097,77.51843273,695.6202272,106.4067993
"BMR = 10%: Added, BMR: 0.1",4879,58.24289207,69.95083036,112.7669212,84.49147283,58.92686901,40.3408312,45.94693703,789.7388018,3.768453396
"BMR = 10%: Added, BMR: 0.1",4880,96.31999225,111.2658504,123.2896375,90.72522274,28.87601799,58.34569439,45.62466522,800.9123312,8.293793833
"BMR = 10%: Added, BMR: 0.1",4881,104.0582282,107.3190911,56.07215203,84.70921309,47.72730263,69.79788613,56.43453015,800.9123312,18.15596765
"BMR = 10%: Added, BMR: 0.1",4882,67.74744274,129.6051213,30.93651994,94.79363262,51.08265488,55.24134554,40.50457655,767.6029415,12.32959061
"BMR = 10%: Added, BMR: 0.1",4883,93.85966268,144.8036728,54.98594452,68.11121678,52.46318407,55.24134554,90.76068796,440.5226463,22.29180416
"BMR = 10%: Added, BMR: 0.1",4884,91.91475259,73.93085067,38.69761338,139.3441148,52.38609253,61.2180044,75.05629252,679.070665,15.48929336
"BMR = 10%: Added, BMR: 0.1",4885,131.2246564,123.5503854,53.39485897,174.3336299,56.87718001,56.27308113,66.384522,679.070665,11.69812987
"BMR = 10%: Added, BMR: 0.1",4886,81.37201581,124.9467446,91.43426868,151.317648,60.22215237,60.15231816,44.17623217,390.8639353,951.7416931
"BMR = 10%: Added, BMR: 0.1",4887,106.9162519,87.89729713,53.75812887,144.1969612,50.66943351,48.91375326,51.75161727,312.1786271,23.97192107
"BMR = 10%: Added, BMR: 0.1",4888,59.29520692,88.00196163,72.51775988,141.8748313,51.96786916,60.65422534,30.30294169,135.7975351,58.83594994
"BMR = 10%: Added, BMR: 0.1",4889,74.75380894,172.1368905,65.44825607,152.8774528,41.41702353,47.65938534,78.33563514,213.8624409,21.10682614
"BMR = 10%: Added, BMR: 0.1",4890,55.79729723,83.01054182,39.03426472,66.68752706,75.39930448,53.75921446,74.50564977,149.2569624,29.29932093
"BMR = 10%: Added, BMR: 0.1",4891,92.0471957,181.9422026,19.69659882,73.70789527,55.4951323,68.83362619,55.69528887,149.3621477,35.22486626
"BMR = 10%: Added, BMR: 0.1",4892,94.92127211,135.5070551,59.50867971,142.0850571,66.50000051,52.03379767,91.22203571,152.3777743,15.02755009
"BMR = 10%: Added, BMR: 0.1",4893,82.77415895,94.19053627,62.25874232,77.38105977,42.5566758,27.17945227,64.17596587,152.3777743,29.54757462
"BMR = 10%: Added, BMR: 0.1",4894,106.838837,154.7674325,61.37095926,51.9288274,47.67053399,22.46090394,47.13579576,152.3777743,46.71076678
"BMR = 10%: Added, BMR: 0.1",4895,71.42501258,258.0148949,54.83548148,78.52550738,45.62267322,19.42868966,103.8562073,41.52137969,178.8161323
"BMR = 10%: Added, BMR: 0.1",4896,61.51600903,174.6799338,42.24040182,79.94766353,74.54102821,38.80756837,43.70983456,31.60051852,29.66727806
"BMR = 10%: Added, BMR: 0.1",4897,65.64529504,87.11465727,70.52369041,80.70397498,66.06846416,35.90028233,95.40621603,108.0393644,140.7155264
"BMR = 10%: Added, BMR: 0.1",4898,99.12144278,175.4234812,72.79004228,71.41588693,66.46955779,51.13265547,67.15295806,102.6671438,5.084515859
"BMR = 10%: Added, BMR: 0.1",4899,63.05509529,200.5147866,72.88115358,94.2992409,49.49955414,45.46928811,50.04925243,94.62601118,44.99371053
"BMR = 10%: Added, BMR: 0.1",4900,59.1803617,165.4033757,31.21570406,99.47415346,39.37135273,36.80562884,80.75410732,77.88504151,13.99466601
"BMR = 10%: Added, BMR: 0.1",4901,79.93528316,165.4033757,51.37570705,96.79601411,48.40593105,27.37261223,61.87823337,59.20027016,32.66238751
"BMR = 10%: Added, BMR: 0.1",4902,39.05091853,204.021626,48.22035604,106.5613682,39.27287007,103.5832886,51.60596441,46.00826865,26.55362179
"BMR = 10%: Added, BMR: 0.1",4903,559.4788827,203.6756668,59.39123977,238.948949,37.97060671,145.3392894,73.83395796,72.43439485,36.7305399
"BMR = 10%: Added, BMR: 0.1",4904,126.0140401,191.0883201,79.26394581,109.3804049,46.91249827,107.0102484,87.20469882,88.19929929,21.33823105
"BMR = 10%: Added, BMR: 0.1",4905,213.6984083,58.90306352,54.22234047,120.1279477,40.68576546,107.0102484,49.00302916,111.3385211,29.17047085
"BMR = 10%: Added, BMR: 0.1",4906,107.9586047,416.9008823,40.31400975,117.7148263,52.64122195,50.80407224,58.44997165,43.69425313,84.17108462
"BMR = 10%: Added, BMR: 0.1",4907,107.5481584,1417.453071,27.70753415,114.7370123,53.64136618,50.96918238,56.16539163,41.50734733,35.66270513
"BMR = 10%: Added, BMR: 0.1",4908,433.7216899,418.4643571,32.09573597,399.3928573,58.15898371,40.27953787,54.39028966,61.36651528,35.66270513
"BMR = 10%: Added, BMR: 0.1",4909,124.9188055,564.3337615,44.34316621,71.92759082,84.75793805,60.19122934,55.31266122,46.14956215,37.05339623
"BMR = 10%: Added, BMR: 0.1",4910,91.19664708,102.4710584,69.29963621,81.18180384,46.86466725,39.96341144,65.8658636,50.26618852,7.864487503
"BMR = 10%: Added, BMR: 0.1",4911,118.3787594,102.4710584,33.96694496,94.80652873,78.8660977,20.03912164,75.28453516,36.23382122,12.88796021
"BMR = 10%: Added, BMR: 0.1",4912,67.94457472,69.46644073,30.17190527,90.82361196,51.35228718,60.49072321,63.83446315,53.13406066,46.33185354
"BMR = 10%: Added, BMR: 0.1",4913,163.7925108,98.10925847,41.16988622,170.5102989,57.05990493,70.86433559,59.20054538,83.09164451,26.94091494
"BMR = 10%: Added, BMR: 0.1",4914,79.03590132,99.87031816,57.24917166,107.0313459,35.8081295,94.60949823,49.29519644,49.79492932,45.45620687
"BMR = 10%: Added, BMR: 0.1",4915,90.67067637,206.5233935,54.47889523,73.76425658,50.34564979,93.88101036,45.08965271,60.62758831,29.69301996
"BMR = 10%: Added, BMR: 0.1",4916,76.72247884,128.5401235,42.25159965,119.2468673,48.45484717,93.88101036,76.3852375,62.77137542,47.83231806
"BMR = 10%: Added, BMR: 0.1",4917,88.52996905,104.3226573,31.93719322,123.5301949,50.75238153,117.3229048,87.95297405,61.66895556,41.94673261
"BMR = 10%: Added, BMR: 0.1",4918,98.85848382,104.3226573,70.75457138,208.4047008,65.28997362,25.46645263,54.92273202,53.16334277,59.91091747
"BMR = 10%: Added, BMR: 0.1",4919,99.64676024,90.70323077,81.3374104,73.59284588,43.23984791,56.39710945,59.73480849,70.11251274,59.91091747
"BMR = 10%: Added, BMR: 0.1",4920,66.03440159,215.9452718,28.87532059,61.2434123,49.23156208,71.01170984,47.92750164,64.32234707,15.02462277
"BMR = 10%: Added, BMR: 0.1",4921,122.8889405,111.0452778,28.85159702,84.32009777,58.23012966,94.14745489,78.29717523,67.78316501,29.23076602
"BMR = 10%: Added, BMR: 0.1",4922,91.88138955,123.3645885,50.69189023,63.10235117,59.73214701,46.80578676,91.59940248,51.9454844,2735.554855
"BMR = 10%: Added, BMR: 0.1",4923,61.43218883,175.7626028,63.02085049,76.96266317,56.55747539,52.78680244,47.61783438,39.31395354,12.94130049
"BMR = 10%: Added, BMR: 0.1",4924,85.77625449,139.5414689,26.11771826,92.26297785,61.92062374,49.27935417,85.8605037,41.14723236,74.73644679
"BMR = 10%: Added, BMR: 0.1",4925,108.6327305,255.4499177,21.29554211,81.41345202,62.32907973,35.53441675,62.55576733,53.84735256,26.25649001
"BMR = 10%: Added, BMR: 0.1",4926,61.38935906,216.1360935,85.91838806,110.170883,50.45766716,41.81930272,100.8949724,67.13087508,8.378535488
"BMR = 10%: Added, BMR: 0.1",4927,93.41719977,61.51875385,19.04355204,134.689394,58.50552739,57.74100527,124.4294734,57.47329139,15.78101225
"BMR = 10%: Added, BMR: 0.1",4928,76.18613733,154.8053796,44.22288985,175.3458039,63.48852656,33.23351363,96.57024082,71.18747171,30.87278074
"BMR = 10%: Added, BMR: 0.1",4929,93.2316363,98.37924817,33.22090186,96.83267325,38.73356239,34.52983501,34.97502961,60.89453844,11.12601672
"BMR = 10%: Added, BMR: 0.1",4930,98.19955714,106.9414901,33.22090186,87.45487131,34.09018639,65.09779278,45.09555167,71.05899865,43.54989254
"BMR = 10%: Added, BMR: 0.1",4931,164.0795524,141.0012766,66.09622021,86.48025094,58.99305627,51.42057417,57.21169939,74.01846173,67.18727808
"BMR = 10%: Added, BMR: 0.1",4932,67.1368358,141.0012766,60.63142293,88.15676968,51.24612571,55.36851484,41.90079803,61.98357322,28.14014739
"BMR = 10%: Added, BMR: 0.1",4933,61.75583137,384.4765489,66.91952509,89.65657331,38.37338159,28.32141578,63.40625773,43.59117022,18.22391938
"BMR = 10%: Added, BMR: 0.1",4934,122.6868514,66.76998388,56.29415722,92.47302996,64.64710835,38.18174963,71.29024417,75.30977671,60.10025188
"BMR = 10%: Added, BMR: 0.1",4935,69.48442069,117.6298477,69.98297058,87.56791131,68.58979238,56.91995608,48.1765693,41.19018207,103.5110164
"BMR = 10%: Added, BMR: 0.1",4936,100.3297098,126.1012348,69.98297058,81.74096356,66.30051656,61.21753727,57.99923686,74.13361311,28.05834569
"BMR = 10%: Added, BMR: 0.1",4937,77.19629083,137.5660655,82.3392413,72.45488863,84.11805477,80.23137455,61.86908355,32.24078404,25.44062197
"BMR = 10%: Added, BMR: 0.1",4938,59.96103193,110.4841186,75.95613149,116.8402738,25.94964979,80.23137455,54.90157155,91.58322809,36.95742836
"BMR = 10%: Added, BMR: 0.1",4939,87.98154611,241.2500831,75.79931191,97.95628593,68.55260668,77.93624101,39.97057549,129.7673577,31.57139147
"BMR = 10%: Added, BMR: 0.1",4940,56.33855834,105.6532029,82.8099714,81.73452081,45.72768986,77.93624101,50.60156921,64.27635074,13.66299251
"BMR = 10%: Added, BMR: 0.1",4941,113.874488,76.23465336,73.90766749,97.57468349,52.92045327,49.73568318,66.94769712,90.43672119,9.574857676
"BMR = 10%: Added, BMR: 0.1",4942,71.70455104,193.6620003,85.93819445,65.94277656,55.02593586,31.40539324,86.04377675,88.04540362,68.33977453
"BMR = 10%: Added, BMR: 0.1",4943,76.34562578,145.6298353,57.32433676,68.34931186,46.1177336,37.64056791,73.50367301,17.40380064,4.502583777
"BMR = 10%: Added, BMR: 0.1",4944,101.1531424,139.3649234,48.4112582,79.23796956,63.06914387,39.60059164,63.85274187,138.049501,4.34594508
"BMR = 10%: Added, BMR: 0.1",4945,60.9015422,106.6842688,48.80590108,58.2699908,43.75427333,61.26077372,46.32771187,41.21260711,3.623420074
"BMR = 10%: Added, BMR: 0.1",4946,148.9130424,81.6047175,37.59977805,77.34735069,43.60659008,74.00136859,63.34752166,32.36768756,106.8472262
"BMR = 10%: Added, BMR: 0.1",4947,113.5142302,81.6047175,40.48786342,80.37132987,56.88884713,51.91100645,52.88149753,128.2960755,0.685528571
"BMR = 10%: Added, BMR: 0.1",4948,141.4455468,76.80076068,58.86887276,60.14070262,45.32083362,27.20545957,104.0813837,174.2671962,1.46430618
"BMR = 10%: Added, BMR: 0.1",4949,73.19137667,150.8202455,46.71820671,105.3019609,61.29315102,25.87824989,90.92456752,125.5801858,1.503831361
"BMR = 10%: Added, BMR: 0.1",4950,165.4378881,150.8202455,54.27632654,226.9965814,51.34016268,28.60392774,24.49023222,80.71262637,14.96487453
"BMR = 10%: Added, BMR: 0.1",4951,117.661688,224.0861735,38.4269874,95.14117948,59.83127793,76.9867043,77.39631117,66.43627595,22.12599402
"BMR = 10%: Added, BMR: 0.1",4952,117.0660178,228.9065283,48.03526614,96.41930424,56.70191519,37.28137764,62.12569129,50.16016878,24.76192416
"BMR = 10%: Added, BMR: 0.1",4953,116.3840457,156.78678,55.34830561,88.27654484,48.65380462,44.13147863,39.21869278,68.46742022,12.72220234
"BMR = 10%: Added, BMR: 0.1",4954,66.27839313,98.0961526,67.31015014,106.3719086,47.26813654,65.98523316,74.68647039,68.52697093,20.84331658
"BMR = 10%: Added, BMR: 0.1",4955,100.5952015,98.0961526,67.31015014,72.28896264,55.30791015,61.18487206,91.93178247,64.93514005,14.3310137
"BMR = 10%: Added, BMR: 0.1",4956,119.2357247,98.0961526,75.23789252,67.95576244,56.02111337,75.55759694,85.79768388,101.8617248,18.69751579
"BMR = 10%: Added, BMR: 0.1",4957,64.1343194,142.7154491,53.26525052,67.95576244,43.53336777,75.55759694,86.05155522,75.85061982,9.58091369
"BMR = 10%: Added, BMR: 0.1",4958,376.6426799,86.56076428,39.26452233,99.53216967,47.03397665,114.123463,63.47046551,75.01123859,6.069503481
"BMR = 10%: Added, BMR: 0.1",4959,94.49834477,65.90214431,56.22947396,72.56038476,45.61422828,123.5515695,64.74114333,47.69405553,67.80648629
"BMR = 10%: Added, BMR: 0.1",4960,77.22304416,146.2044971,45.8260102,147.6028431,48.05779811,163.049129,65.25058784,94.53039517,8.455471823
"BMR = 10%: Added, BMR: 0.1",4961,57.80440823,248.49078,48.28713494,144.2941534,61.11071431,15.13043902,42.55118717,32.64996379,21.03523443
"BMR = 10%: Added, BMR: 0.1",4962,111.0958777,193.946637,50.56315435,91.56266398,74.06318158,15.13043902,55.92463735,68.33161098,29.01993865
"BMR = 10%: Added, BMR: 0.1",4963,102.092172,71.82008558,76.36811258,138.4412506,48.48534657,23.50376806,50.79878279,61.04553142,45.04508501
"BMR = 10%: Added, BMR: 0.1",4964,156.4017792,105.0104582,78.537588,104.8378261,44.8013339,37.57019892,68.52871346,50.2512813,14.85689178
"BMR = 10%: Added, BMR: 0.1",4965,74.61206593,417.7875964,70.30568265,108.6641321,37.8114737,25.46161808,55.78111333,49.18797264,136.0334622
"BMR = 10%: Added, BMR: 0.1",4966,64.46064741,364.229678,60.17517315,100.4435184,75.53135772,62.81174671,73.57406279,45.85671634,10.06995779
"BMR = 10%: Added, BMR: 0.1",4967,420.5875536,352.2916754,35.10173179,138.7149752,54.4063314,55.13577705,40.23648147,79.12673457,25.29597631
"BMR = 10%: Added, BMR: 0.1",4968,187.247118,85.5258817,33.18013761,114.2039448,54.4063314,42.90652986,53.61235717,80.50843654,2.833436105
"BMR = 10%: Added, BMR: 0.1",4969,77.52513009,89.24092136,43.99340668,62.25299777,49.76457442,47.77288225,38.05142099,67.17944646,255.1478951
"BMR = 10%: Added, BMR: 0.1",4970,121.6963085,177.8702212,55.25682878,62.25299777,62.89644668,57.80239635,55.53538022,50.45677468,22.74652581
"BMR = 10%: Added, BMR: 0.1",4971,83.72520355,129.8092819,46.59086984,99.57123914,53.8323586,35.47913895,47.44622218,89.43106177,17.55867999
"BMR = 10%: Added, BMR: 0.1",4972,152.957,151.0004693,37.9171261,104.5732357,51.49010329,36.71855007,62.39116843,27.91342111,7.305509974
"BMR = 10%: Added, BMR: 0.1",4973,121.5038938,65.85605878,54.0565317,108.2950685,38.15997539,47.04551116,39.79664428,83.30739198,8.356591154
"BMR = 10%: Added, BMR: 0.1",4974,97.88075975,111.4339141,50.02220336,91.75717988,60.0590824,47.04551116,37.39228851,62.6734098,367.3285251
"BMR = 10%: Added, BMR: 0.1",4975,69.33499709,109.6860757,26.66619246,56.39994668,72.43281588,47.04551116,32.69852138,91.6818937,51.93000047
"BMR = 10%: Added, BMR: 0.1",4976,348.6071134,141.6095919,73.16894215,109.0671223,56.22283797,44.45519469,18.5167821,67.45047789,20.66013353
"BMR = 10%: Added, BMR: 0.1",4977,48.70091066,166.294725,58.12548276,91.19664708,65.58199057,110.2469619,145.2438136,46.99488833,16.45875393
"BMR = 10%: Added, BMR: 0.1",4978,85.73571616,192.2028973,42.30250225,143.2915009,65.58199057,56.63206057,77.18351846,110.703456,52.31190164
"BMR = 10%: Added, BMR: 0.1",4979,71.38042198,122.2963224,48.5965638,128.5152849,46.00280626,41.88543966,85.83894904,62.55918836,20.30600672
"BMR = 10%: Added, BMR: 0.1",4980,76.86578432,393.9723113,55.58578517,62.20173973,48.55370037,40.55940066,79.70641353,62.88399785,10.15389387
"BMR = 10%: Added, BMR: 0.1",4981,53.21073477,295.0750047,47.1171302,102.2879258,68.48544354,39.14841316,55.91831378,82.35987294,26.63806239
"BMR = 10%: Added, BMR: 0.1",4982,328.6867783,142.3353526,35.02301191,84.50697833,66.60292321,20.96165982,69.8386096,116.6696746,8.362474447
"BMR = 10%: Added, BMR: 0.1",4983,102.8526471,142.3994171,48.34081717,107.1428606,65.63932389,21.52901427,38.00972077,111.2938442,18.23293215
"BMR = 10%: Added, BMR: 0.1",4984,93.09692749,51.34778476,54.01446336,62.78923259,65.54740619,40.99724189,89.14870877,56.81266532,24.67214878
"BMR = 10%: Added, BMR: 0.1",4985,53.79990795,91.60879939,68.5998847,71.56272459,39.62207189,41.90741472,35.27395129,197.9421583,9.520563481
"BMR = 10%: Added, BMR: 0.1",4986,66.53388048,113.3368276,68.5998847,85.12069699,63.75660119,26.96246531,84.02409134,255.8147869,63.0313021
"BMR = 10%: Added, BMR: 0.1",4987,67.527773,113.3368276,55.29755286,37.14116439,38.49591358,30.05829431,33.8966294,47.05236793,82.12073739
"BMR = 10%: Added, BMR: 0.1",4988,88.57416499,80.81613735,26.25710603,80.31415266,29.81765507,26.7919087,46.05443412,60.17732532,1.177596898
"BMR = 10%: Added, BMR: 0.1",4989,52.52663614,80.81613735,71.69784152,71.42501258,31.77112409,75.54695295,55.6767878,62.8398133,13.2867994
"BMR = 10%: Added, BMR: 0.1",4990,79.74532301,60.70374051,64.40809849,74.97732817,62.0389504,69.18733282,90.89934995,41.35451559,76.19180522
"BMR = 10%: Added, BMR: 0.1",4991,86.8735185,193.3545128,35.56968287,61.24553162,65.42047596,69.18733282,79.59690658,45.21100867,12.94277348
"BMR = 10%: Added, BMR: 0.1",4992,200.8429463,281.3994629,47.578098,89.69762563,48.67089821,69.18733282,97.05093102,126.4700641,17.64519144
"BMR = 10%: Added, BMR: 0.1",4993,60.02631241,351.1540753,53.57284005,74.88467483,44.46956685,69.18733282,48.99355524,136.4904026,30.25686266
"BMR = 10%: Added, BMR: 0.1",4994,62.91056047,256.0049841,28.78401412,130.0641915,66.4045445,69.32721749,31.2164861,23.3718121,17.8865085
"BMR = 10%: Added, BMR: 0.1",4995,115.4938314,179.4816958,52.33766857,63.25861958,86.76759537,93.79423591,105.9299242,25.87088977,55.99221421
"BMR = 10%: Added, BMR: 0.1",4996,106.6349675,101.4563754,31.13747533,99.23912578,62.60531942,129.7473662,111.3430524,34.88125561,20.40472076
"BMR = 10%: Added, BMR: 0.1",4997,123.2024044,323.850444,97.63295473,83.165344,46.76373364,212.4835256,107.3897817,44.24168592,9.115563181
"BMR = 10%: Added, BMR: 0.1",4998,97.01159104,259.0810683,91.31684572,72.05900453,42.89159479,236.4358042,85.24637751,47.07701449,47.88174272
"BMR = 10%: Added, BMR: 0.1",4999,84.51036051,112.7228629,26.56556291,74.37637724,74.94862904,169.9185345,76.43574521,66.48148531,23.16104835
"BMR = 10%: Added, BMR: 0.1",5000,93.10852565,128.4047698,61.04971791,97.04773629,48.24822862,160.5604906,110.5543475,58.88919128,11.86481169
"BMR = 10%: Added, BMR: 0.1",5001,70.63082307,127.3908607,31.16751222,130.9279408,59.81381743,63.67481994,52.80911952,80.00446115,24.24065906
"BMR = 10%: Added, BMR: 0.1",5002,64.3464262,112.0118359,36.22620081,119.3321316,55.1834751,43.82076133,59.9058154,78.85274422,27.65756779
"BMR = 10%: Added, BMR: 0.1",5003,125.5786702,117.6983679,47.54787141,118.0155029,59.80191491,38.0580971,55.82703514,51.9196326,19.01810981
"BMR = 10%: Added, BMR: 0.1",5004,57.29753936,89.23964844,53.08963843,77.26755871,54.94307707,36.4237586,75.45539388,59.0425188,12.34428999
"BMR = 10%: Added, BMR: 0.1",5005,116.2126706,123.3825607,56.13795034,98.89919395,58.35993967,44.82105526,63.9316729,43.39456962,39.52283293
