bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",8834,152.6759248,147.4164224,59.32509427,49.44141608,32.3034455,99.11808654,52.87707413,84.36582121,3.853220246
"BMR = 10%: Added, BMR: 0.1",8835,59.62281615,133.3905765,32.30065821,35.66666417,25.07662453,89.2087638,121.2328465,39.73353366,2.81452687
"BMR = 10%: Added, BMR: 0.1",8836,70.94041486,138.4870025,33.69874589,89.53784165,58.9873151,1102.51332,31.21639266,29.02049788,17.44280394
"BMR = 10%: Added, BMR: 0.1",8837,169.0775965,77.39936539,29.2205171,71.38165007,23.14464148,1029.652114,85.40976605,139.7965561,5.799319537
"BMR = 10%: Added, BMR: 0.1",8838,96.30188957,325.1360876,8.414620255,94.38703715,24.19092815,1359.158522,23.98275856,68.84703395,5.091124192
"BMR = 10%: Added, BMR: 0.1",8839,63.08581686,251.2852819,60.87268728,46.56998749,33.4506587,234.1432542,62.54489344,97.93224073,3.311325286
"BMR = 10%: Added, BMR: 0.1",8840,59.83300425,249.8814736,76.28993757,40.81051572,34.78326572,408.0745365,62.88044299,40.80451325,5.355415415
"BMR = 10%: Added, BMR: 0.1",8841,47.95335682,210.6107168,22.43589874,97.20187585,30.71113572,27.12824951,24.43799578,107.4359237,1.723486558
"BMR = 10%: Added, BMR: 0.1",8842,64.05239081,47.76513899,37.76076675,117.0723362,35.98051226,73.27353194,27.93001358,126.7377618,6.809389944
"BMR = 10%: Added, BMR: 0.1",8843,56.87656279,87.12983803,28.17443358,39.55295699,32.12279258,18.52491605,56.2454267,128.9292577,4.758565366
"BMR = 10%: Added, BMR: 0.1",8844,97.23463576,31.44628394,28.3220686,62.82529649,25.0044581,230.0070475,89.99882962,75.4345643,5.512862529
"BMR = 10%: Added, BMR: 0.1",8845,100.1451684,87.48617864,28.63737107,60.55312151,30.31479786,236.5941729,84.41742371,43.74927839,3.153477993
"BMR = 10%: Added, BMR: 0.1",8846,76.9814443,30.82481789,24.57421588,33.90953049,44.05138269,24.70560579,63.14022035,96.72387545,23.9107574
"BMR = 10%: Added, BMR: 0.1",8847,41.62089323,66.01996315,25.02950493,46.38121025,34.28197974,649.9745616,42.44804004,108.0644443,4.197808354
"BMR = 10%: Added, BMR: 0.1",8848,128.6627171,30.54339827,25.63986926,43.48276919,39.54746505,188.7767665,72.04488054,37.16453806,0.697739705
"BMR = 10%: Added, BMR: 0.1",8849,51.3793104,61.0153194,27.11803939,103.7553836,26.52020506,182.5769228,60.48641621,60.33798076,10.16238767
"BMR = 10%: Added, BMR: 0.1",8850,54.1158314,73.05888128,33.04149318,81.54350237,50.22950398,33.16844089,68.88639552,156.84532,2.147773049
"BMR = 10%: Added, BMR: 0.1",8851,63.36439904,59.88877934,16.08970873,62.32693307,42.46150497,85.4500486,156.4700043,81.49217758,1.751163112
"BMR = 10%: Added, BMR: 0.1",8852,24.91595042,50.85588054,39.05221065,44.89125736,39.09523892,38.61108903,34.67021618,52.45600558,2.212971597
"BMR = 10%: Added, BMR: 0.1",8853,222.8316977,50.35830902,17.59937127,37.86402036,27.0644397,31.25783576,26.21015492,46.67115791,4.955686331
"BMR = 10%: Added, BMR: 0.1",8854,17.64904738,55.98868539,46.4070856,29.62327434,51.5643858,31.25783576,62.84851373,51.88023946,1.316296645
"BMR = 10%: Added, BMR: 0.1",8855,86.86305268,45.82612402,41.18149805,31.14353808,27.53342346,39.60936576,63.08589359,74.10758037,2.367239467
"BMR = 10%: Added, BMR: 0.1",8856,117.8620486,88.73366145,22.04355977,34.45103514,31.39972932,37.79128186,74.10731097,34.07971801,4.363942255
"BMR = 10%: Added, BMR: 0.1",8857,14.83135971,43.75787475,25.67654314,38.99339203,39.78658772,28.41833976,53.9338956,68.53510091,1.824802474
"BMR = 10%: Added, BMR: 0.1",8858,12.17681858,39.06435207,23.31730178,41.85732135,34.23757815,28.41833976,41.03516948,32.34744676,2.118386993
"BMR = 10%: Added, BMR: 0.1",8859,20.07015134,55.66830783,21.48655884,34.39154438,34.5258708,135.4467333,60.22608552,49.29514131,7.1140276
"BMR = 10%: Added, BMR: 0.1",8860,95.52998811,42.00786851,31.46132637,41.39717328,41.75777255,278.0561161,63.91672936,34.71678453,2.882785122
"BMR = 10%: Added, BMR: 0.1",8861,42.89364416,72.13580244,31.46132637,39.04796114,29.52985221,231.9598555,71.11445729,25.54510782,3.215679492
"BMR = 10%: Added, BMR: 0.1",8862,1627.393979,84.15490922,39.62534097,35.36537919,30.02562743,116.7519707,96.18588874,21.70404864,7.262025007
"BMR = 10%: Added, BMR: 0.1",8863,35.3124491,93.54287143,22.76113005,29.01119169,33.8649946,42.93222098,73.86028995,66.32411684,12.32771528
"BMR = 10%: Added, BMR: 0.1",8864,12.83038103,235.7357887,25.75568803,64.44733167,28.00753183,31.05051707,47.26323797,29.55480141,6.756006238
"BMR = 10%: Added, BMR: 0.1",8865,200.8399656,185.6560501,17.18985656,56.14571301,43.52334612,113.1273889,48.4164827,87.32966863,4.258273167
"BMR = 10%: Added, BMR: 0.1",8866,69.74612485,45.45398931,24.32178127,44.90182661,39.30112908,196.0610256,47.17572105,64.80501925,4.684770335
"BMR = 10%: Added, BMR: 0.1",8867,15.14540346,54.97557638,32.37364863,31.39573722,30.34611221,46.15367291,52.9464537,67.74721421,2.259364017
"BMR = 10%: Added, BMR: 0.1",8868,18.4714428,22.41770226,35.79904841,24.69829714,33.80116996,46.8319572,34.70024036,83.4464504,15.63944706
"BMR = 10%: Added, BMR: 0.1",8869,60.56753067,22.41770226,34.93936911,33.19141911,33.53914233,14.91034542,109.7354243,50.80030634,1.601752631
"BMR = 10%: Added, BMR: 0.1",8870,52.70552061,24.69773297,26.6054088,34.39332002,36.20111196,43.47954648,44.16678021,62.99498793,1.628113179
"BMR = 10%: Added, BMR: 0.1",8871,35.0851135,51.80487039,32.12178859,60.95121184,50.26953872,33.39866102,27.74399763,62.50355859,1.218515481
"BMR = 10%: Added, BMR: 0.1",8872,19.68676251,41.39740933,33.0350327,62.5005529,50.68327677,41.77629295,83.32875485,24.64083437,1.192595804
"BMR = 10%: Added, BMR: 0.1",8873,29.85288346,27.0274031,29.20383452,79.43427124,74.21357882,45.36893278,76.12389676,19.46059124,2.034679307
"BMR = 10%: Added, BMR: 0.1",8874,16.82345333,46.22473844,33.46936116,55.04270733,51.72381714,2578.388161,35.10329246,22.88151214,2.138761565
"BMR = 10%: Added, BMR: 0.1",8875,38.28372315,57.2942392,21.61780418,62.31398644,45.67365809,920.9216814,40.52300292,42.59716953,3.457854374
"BMR = 10%: Added, BMR: 0.1",8876,35.68278796,38.76563703,24.67390429,57.50530453,45.10176458,399.6489641,77.70936916,63.11248927,5.441164166
"BMR = 10%: Added, BMR: 0.1",8877,42.72656138,48.4254675,29.28424729,47.17700697,36.28240409,46.26036929,218.7248967,113.0558679,1.468376591
"BMR = 10%: Added, BMR: 0.1",8878,93.91931534,44.48539766,14.27272676,24.49893661,38.08264281,99.35653923,204.8278661,49.26210411,0.797166917
"BMR = 10%: Added, BMR: 0.1",8879,74.26261057,30.09179344,25.87093389,95.58565486,33.59867465,21.00814619,489.9173934,461.0675277,1.481632515
"BMR = 10%: Added, BMR: 0.1",8880,53.8716603,53.71337276,15.64270971,96.71919324,47.75226512,21.00814619,49.14701739,37.3195273,1.510947195
"BMR = 10%: Added, BMR: 0.1",8881,36.71877693,81.05494531,48.62660647,34.54564847,34.88297747,81.53285416,126.9645374,34.87455491,1.741154081
"BMR = 10%: Added, BMR: 0.1",8882,214.5857798,60.76737623,31.49733135,26.61022336,44.30506785,52.40164547,71.69288496,41.58076307,4.952935434
"BMR = 10%: Added, BMR: 0.1",8883,12.95641573,38.76750097,26.36641557,37.79389454,29.43696848,62.75229031,47.58804984,634.2370593,3.757019009
"BMR = 10%: Added, BMR: 0.1",8884,26.42592234,63.92834908,54.20330946,38.67342095,34.74421463,29.22921847,153.0152227,585.2435582,8.885656668
"BMR = 10%: Added, BMR: 0.1",8885,63.8237848,113.5528703,33.21909299,59.60755984,47.16020623,41.81136361,305.9348487,1053.463374,2.181584894
"BMR = 10%: Added, BMR: 0.1",8886,45.46980801,107.5995168,31.55806505,52.51863811,27.20365064,41.81136361,284.4711877,82.0667698,10.90136193
"BMR = 10%: Added, BMR: 0.1",8887,39.41820025,169.8797361,25.80204523,42.20557021,31.15103478,134.5647289,208.1502834,204.7456095,2.449246344
"BMR = 10%: Added, BMR: 0.1",8888,70.65475147,25.34147646,47.25115466,37.43588968,39.76327557,645.59883,374.9254663,200.941664,1.537150307
"BMR = 10%: Added, BMR: 0.1",8889,67.98996907,34.58506809,32.9109532,113.0867835,42.89821945,262.6695217,306.9382286,1223.109538,1.355275885
"BMR = 10%: Added, BMR: 0.1",8890,17.18174172,48.81439184,20.70732599,33.42903164,37.07746599,252.3153075,364.0725744,96.4090236,0.480110509
"BMR = 10%: Added, BMR: 0.1",8891,347.8902339,36.35199862,18.6538656,34.35371731,25.59787317,146.8723513,101.8957171,116.1395922,0.482450726
"BMR = 10%: Added, BMR: 0.1",8892,12.24442703,37.48982445,20.38027123,30.40188938,29.33104805,30.65517884,97.63285619,62.54625577,1.116344744
"BMR = 10%: Added, BMR: 0.1",8893,58.87861942,73.13274369,32.87230863,46.6373128,30.18680873,53.93292741,58.39397425,76.20079509,0.841189738
"BMR = 10%: Added, BMR: 0.1",8894,32.60358547,63.46616922,36.28360691,48.42009245,31.75356433,37.63298504,20.29440604,40.25907414,4.13103926
"BMR = 10%: Added, BMR: 0.1",8895,50.3939069,65.83246395,22.3200295,42.87500401,31.75356433,59.78906876,39.45334663,238.5108,1.542267392
"BMR = 10%: Added, BMR: 0.1",8896,70.50147515,99.00049837,20.20472088,38.63482758,77.69368134,60.4614604,34.40253546,37.58711396,3.834026994
"BMR = 10%: Added, BMR: 0.1",8897,72.42882036,85.77341885,28.42177068,44.66633017,23.65936962,90.22011599,24.487345,49.49291471,62.27437301
"BMR = 10%: Added, BMR: 0.1",8898,116.6005445,94.00768254,23.61500947,54.11066673,52.9402987,70.78430153,38.27291677,136.737089,0.345572538
"BMR = 10%: Added, BMR: 0.1",8899,105.8220135,87.62273702,15.86055331,24.51667754,38.37543534,32.09233743,77.25283838,137.8966738,1.170930299
"BMR = 10%: Added, BMR: 0.1",8900,29.95298335,91.3390364,15.9693032,31.66927608,34.63061256,70.0935907,94.94628483,27.02087134,0.792306981
"BMR = 10%: Added, BMR: 0.1",8901,194.7652192,86.30710215,21.95033241,82.88820845,31.21448509,58.71765726,42.1464958,77.48083032,1.414845866
"BMR = 10%: Added, BMR: 0.1",8902,242.5984005,538.0174481,30.21508623,93.31909042,28.69113153,29.32228293,37.1895646,72.27447003,0.385407619
"BMR = 10%: Added, BMR: 0.1",8903,73.07919676,155.5887838,27.26674203,19.16925707,17.75371186,46.92349766,38.20901779,22.89607014,2.543198391
"BMR = 10%: Added, BMR: 0.1",8904,10.09589087,99.12932803,89.5482457,51.03159701,38.04292792,60.41606838,47.49679749,66.23202413,3.006629986
"BMR = 10%: Added, BMR: 0.1",8905,106.1295212,108.947584,96.75696565,34.64561061,32.87992703,27.88096623,38.68062302,70.56464787,70.46280975
"BMR = 10%: Added, BMR: 0.1",8906,97.52007081,66.89308646,21.16883733,36.0107515,41.37917423,96.86224091,29.60643978,32.70081687,1.115774954
"BMR = 10%: Added, BMR: 0.1",8907,63.81245089,111.5624093,21.48843851,61.44851955,28.55151992,35.35408348,29.60643978,40.76364755,6.388749737
"BMR = 10%: Added, BMR: 0.1",8908,10.47274905,118.5353687,23.50068062,27.92332591,29.53365138,24.59705567,39.59333594,18.41078613,0.203521337
"BMR = 10%: Added, BMR: 0.1",8909,18.41014588,195.0192839,21.83556383,35.07518218,28.97398395,79.07163804,39.59333594,64.61835635,1.207211336
"BMR = 10%: Added, BMR: 0.1",8910,44.16678021,47.56255634,21.83556383,45.51265628,44.96609361,46.59491252,25.56773405,37.86972891,13.47204329
"BMR = 10%: Added, BMR: 0.1",8911,20.27520043,55.11490433,23.23675898,59.21977512,35.7598124,30.25610985,30.02554999,30.82733519,2.925987167
"BMR = 10%: Added, BMR: 0.1",8912,12.22594915,53.60075645,28.923322,60.75771408,31.81662335,40.64325975,40.73813556,108.6547301,8.670306009
"BMR = 10%: Added, BMR: 0.1",8913,71.63926305,33.11655463,19.81463507,61.08634534,27.3007413,39.26606698,120.477618,57.41923246,5.545320478
"BMR = 10%: Added, BMR: 0.1",8914,30.83182897,62.65522962,30.19758293,38.10454053,33.35324176,40.99424171,522.1186223,66.11769205,4.031572761
"BMR = 10%: Added, BMR: 0.1",8915,11.62438192,56.17157704,30.31955538,33.57752342,29.0532303,65.44018046,55.47485488,53.8910245,2.059317634
"BMR = 10%: Added, BMR: 0.1",8916,47.82098941,57.70262394,23.59784196,29.14988464,30.50110885,64.15164339,48.22070895,122.5895637,5.345351468
"BMR = 10%: Added, BMR: 0.1",8917,43.39869591,53.45350927,21.92923503,29.98278927,30.68101611,32.92333358,49.09903266,84.64048543,3.197155818
"BMR = 10%: Added, BMR: 0.1",8918,528.452785,39.71021527,38.50271567,28.51070924,35.07941264,32.92333358,67.93326115,45.60643701,5.682517563
"BMR = 10%: Added, BMR: 0.1",8919,133.4678137,29.09725994,20.51785836,28.20987484,36.71893586,19.26531364,75.11913794,62.90679492,7.303700567
"BMR = 10%: Added, BMR: 0.1",8920,658.7715804,40.05304711,25.97833194,28.20987484,40.78903427,59.05156012,125.9688992,29.91453195,2.463115958
"BMR = 10%: Added, BMR: 0.1",8921,51.43929721,38.56677974,32.66702241,21.73919771,31.74667106,41.85918554,108.1801479,51.86438605,86.68713918
"BMR = 10%: Added, BMR: 0.1",8922,122.9078346,76.43518085,25.35281081,21.73919771,28.11992571,22.18395913,235.5048345,55.5725502,6.885882078
"BMR = 10%: Added, BMR: 0.1",8923,12.64408242,97.93045826,24.44921335,20.27933096,33.21385967,25.71677033,36.72514411,60.4193259,2.190597907
"BMR = 10%: Added, BMR: 0.1",8924,39.09010038,22.43920669,26.95416573,22.68317619,32.57419512,25.71677033,60.90126697,596.4914936,2.224966185
"BMR = 10%: Added, BMR: 0.1",8925,45.26408505,38.48021217,18.30403397,20.35117304,25.16601905,49.55959216,77.94125609,375.3786974,3.646800258
"BMR = 10%: Added, BMR: 0.1",8926,41.04949006,35.89348131,19.6608031,20.76295777,35.93507573,37.1912311,44.5101066,386.2874385,2.526688156
"BMR = 10%: Added, BMR: 0.1",8927,48.59190482,29.4336818,40.21700027,20.76295777,40.58582805,55.58470004,157.4380325,132.4666001,3.072540256
"BMR = 10%: Added, BMR: 0.1",8928,65.05609401,38.63970855,30.68527925,20.76295777,35.56823212,57.37818982,130.6268243,296.0794495,2.607390422
"BMR = 10%: Added, BMR: 0.1",8929,62.71833197,38.25509794,18.30567902,29.83446792,32.31119806,61.00527637,103.4350774,101.4259924,0.873528928
"BMR = 10%: Added, BMR: 0.1",8930,167.148103,59.51407024,20.94680344,53.21180453,36.7381223,47.15334478,163.6393068,172.3737765,2.316763211
"BMR = 10%: Added, BMR: 0.1",8931,45.00346578,48.87860129,18.27698721,25.5899096,36.13930721,39.79210999,539.5341077,33.35971076,5.524514267
"BMR = 10%: Added, BMR: 0.1",8932,67.79024338,56.64863774,57.72519561,75.99252772,37.20514746,39.79210999,650.8560261,29.36051543,4.151485658
"BMR = 10%: Added, BMR: 0.1",8933,120.2643539,79.3366759,39.81420977,26.78105834,38.06910145,22.34024339,98.51317657,39.58405715,1.164517296
"BMR = 10%: Added, BMR: 0.1",8934,13.22593693,117.9448853,39.89751644,40.88442094,30.78031225,23.51670133,88.92713979,51.86070895,10.3211156
"BMR = 10%: Added, BMR: 0.1",8935,110.8440245,118.4913655,30.212237,27.58583074,40.12821338,23.51670133,74.00232245,50.35675384,18.32823409
"BMR = 10%: Added, BMR: 0.1",8936,30.75220308,95.68666562,43.42621727,47.43308608,49.72860115,68.84982984,159.7343228,250.0086487,1.846128242
"BMR = 10%: Added, BMR: 0.1",8937,33.43076035,111.491225,37.54253329,24.07841627,34.07101633,93.92367745,164.2939807,51.89471884,3.887442087
"BMR = 10%: Added, BMR: 0.1",8938,77.161856,63.07737382,43.48372903,27.90370979,30.1529585,96.20218104,150.0673914,40.34157615,3.307014981
"BMR = 10%: Added, BMR: 0.1",8939,26.57070938,43.94760398,23.21346787,29.31579508,25.20563645,68.33902368,118.5109686,177.2612197,33.22215318
"BMR = 10%: Added, BMR: 0.1",8940,31.27535403,55.91348097,16.4051917,29.31579508,34.34319154,84.33643692,73.98043045,190.170429,6.962639846
"BMR = 10%: Added, BMR: 0.1",8941,27.13875955,107.1587073,25.4400137,29.63861197,44.01663424,38.209491,93.1221711,126.7566782,7.298944146
"BMR = 10%: Added, BMR: 0.1",8942,33.87534329,51.35285438,18.01233883,34.61660626,24.8164699,192.0732483,32.93247684,112.6895633,4.615181799
"BMR = 10%: Added, BMR: 0.1",8943,168.1159795,87.33864035,43.27653181,24.50441113,26.74611686,32.85866297,107.3495143,109.0167775,2.965696328
"BMR = 10%: Added, BMR: 0.1",8944,58.34305693,110.1402048,69.20721473,34.88458359,28.32059607,32.85866297,68.51440241,169.045786,19.36802329
"BMR = 10%: Added, BMR: 0.1",8945,69.99968969,167.7318765,70.29686425,70.37824966,25.02893485,210.6729465,72.61282526,35.05958164,13.13053309
"BMR = 10%: Added, BMR: 0.1",8946,139.781227,56.17855641,44.97772618,47.68533351,36.50549904,307.1374273,66.17965952,35.05958164,6.483680497
"BMR = 10%: Added, BMR: 0.1",8947,22.98699854,41.53501837,17.14086853,31.23884381,33.51038214,330.2433875,75.6952712,105.6052024,7.109170345
"BMR = 10%: Added, BMR: 0.1",8948,72.564825,37.63820074,16.42076986,30.34514534,36.2743884,56.93965282,72.44891306,32.76418963,3.110928744
"BMR = 10%: Added, BMR: 0.1",8949,53.82697687,33.41844109,33.6325333,42.65635218,32.33934998,34.46062148,106.8482146,65.26634013,3.256541975
"BMR = 10%: Added, BMR: 0.1",8950,93.46388297,88.26186445,36.10238599,47.21124683,28.98061244,18.21770555,87.11157132,62.66383004,5.028046086
"BMR = 10%: Added, BMR: 0.1",8951,67.46345993,34.1293486,26.4836836,66.02822681,43.66682786,16.17221721,100.0399487,64.82287301,1.748372596
"BMR = 10%: Added, BMR: 0.1",8952,11.73556793,34.56554794,26.88822618,71.30237869,43.38321404,21.06171516,29.47741372,102.53507,1.079638636
"BMR = 10%: Added, BMR: 0.1",8953,27.54174894,38.39456367,25.60426378,79.48550212,24.4687211,57.40021583,52.06357984,32.00329044,6.979613601
"BMR = 10%: Added, BMR: 0.1",8954,113.7871976,47.03970488,35.65669597,78.06034892,38.01923654,315.8595241,147.7268135,175.947008,2.854751993
"BMR = 10%: Added, BMR: 0.1",8955,72.6071318,30.81145085,26.59408532,80.76674583,38.14020154,26.86815631,42.21030147,49.87507755,4.780542607
"BMR = 10%: Added, BMR: 0.1",8956,84.25311565,57.64350655,26.59408532,31.4592782,35.34081762,41.84325155,72.33417148,49.6426233,2.171837549
"BMR = 10%: Added, BMR: 0.1",8957,69.72927851,100.7269778,51.42573856,34.00210343,33.74481903,52.67652776,47.114138,89.14062936,17.73678502
"BMR = 10%: Added, BMR: 0.1",8958,57.60022894,37.23239644,35.09872642,94.71026513,32.99850677,75.77543041,50.20505021,37.79837524,4.937242961
"BMR = 10%: Added, BMR: 0.1",8959,11.58462955,36.04099677,35.03804924,52.45328093,29.88464042,85.66052804,55.30197707,64.92980123,3.410069662
"BMR = 10%: Added, BMR: 0.1",8960,96.24411308,37.42570566,29.22374562,50.77135078,55.40939685,58.75362919,40.0279019,25.87684143,2.345079657
"BMR = 10%: Added, BMR: 0.1",8961,14.08321123,46.40352284,35.29317771,35.10449295,27.20177696,58.57044955,56.31750347,22.41263205,2.135747471
"BMR = 10%: Added, BMR: 0.1",8962,24.24071305,59.03448853,22.47538986,34.77722605,29.35733192,39.34036216,31.47402327,39.87890671,2.013177219
"BMR = 10%: Added, BMR: 0.1",8963,68.097755,42.34992486,39.99088878,27.80942278,36.61340558,34.74065387,33.84298519,26.11304639,2.708190713
"BMR = 10%: Added, BMR: 0.1",8964,15.25121129,44.1588023,11.17380961,25.57188402,35.68328611,61.14978909,64.8859317,22.89209645,5.027311705
"BMR = 10%: Added, BMR: 0.1",8965,55.48304353,64.70526758,26.08290221,25.82826113,34.6204384,630.7963946,34.04530452,35.42184032,1.555950117
"BMR = 10%: Added, BMR: 0.1",8966,43.00234279,59.73308774,23.15241049,49.40200481,40.53845299,824.0213872,334.6958304,52.599714,0.560739682
"BMR = 10%: Added, BMR: 0.1",8967,35.90912835,57.92340694,30.77785309,30.82327465,44.2602634,952.0022146,71.13094337,52.25877743,4.11224112
"BMR = 10%: Added, BMR: 0.1",8968,44.7636759,35.4460434,40.23296841,33.05360303,24.71023073,2499.403118,29.22411714,48.34160475,1.830058321
"BMR = 10%: Added, BMR: 0.1",8969,15.38121293,80.83553724,36.49591144,43.30508371,42.660332,2869.925388,86.86305268,38.00974901,7.845325209
"BMR = 10%: Added, BMR: 0.1",8970,47.3102083,99.11822045,28.66749049,27.14069206,32.71639396,27.92351717,42.04898182,25.65215755,7.406807257
"BMR = 10%: Added, BMR: 0.1",8971,81.23604756,38.50708096,30.55302459,52.74267031,38.59802209,136.5161716,49.07488451,21.70067643,6.123160079
"BMR = 10%: Added, BMR: 0.1",8972,21.6834982,33.81083615,28.3610096,58.20643899,44.48766816,147.3186896,57.66295303,21.70067643,4.908522607
"BMR = 10%: Added, BMR: 0.1",8973,42.79601706,85.82623439,30.81013001,36.6703326,34.03469491,124.8707284,60.8852423,33.76414428,7.854166344
"BMR = 10%: Added, BMR: 0.1",8974,17.99328588,116.8464044,22.09685761,33.54251114,39.92631399,19.0245137,86.3775878,33.76414428,1.898597007
