bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",178,47.94256608,195.4770885,52.13791722,38.58495219,34.88330998,503.514742,65.14382011,150.3594692,7.590136376
"BMR = 10%: Added, BMR: 0.1",179,34.4836579,191.8500026,50.30576529,42.63864557,34.59076004,661.7748068,108.3670136,79.98068933,7.590136376
"BMR = 10%: Added, BMR: 0.1",180,37.41979125,204.5800708,41.89354125,42.63864557,34.7234688,231.1848185,109.0018991,59.37395062,0.115548562
"BMR = 10%: Added, BMR: 0.1",181,35.07849414,200.5738194,42.09895741,35.17858399,34.7234688,83.56863845,104.6275635,170.9919426,1.665006202
"BMR = 10%: Added, BMR: 0.1",182,53.16583776,307.0144423,43.09136231,604.0889025,35.21170113,36.63798303,68.03253705,152.7469994,4.486713417
"BMR = 10%: Added, BMR: 0.1",183,39.12849876,156.925631,48.479347,392.5268064,35.45288231,57.50170223,63.93073918,38.52814509,3.094697675
"BMR = 10%: Added, BMR: 0.1",184,42.72589797,92.58867181,40.75441326,344.9517878,35.72218574,340.1834789,26.17433318,39.07990567,16.50143814
"BMR = 10%: Added, BMR: 0.1",185,37.19047683,43.5161723,46.25834779,822.1796102,38.05892026,174.8388289,33.54835746,40.44241252,3.740901395
"BMR = 10%: Added, BMR: 0.1",186,53.14518534,48.80834929,38.97091188,138.9951295,37.10153377,117.9714626,39.64820506,35.53187672,1.816605954
"BMR = 10%: Added, BMR: 0.1",187,38.51743837,105.3022486,37.47952973,195.8593002,39.05545083,41.18937425,46.99540547,33.35994752,4.069607865
"BMR = 10%: Added, BMR: 0.1",188,38.95649272,104.8009766,37.4134945,892.7684219,37.73496408,42.89328369,27.64311635,33.29006552,2.117504209
"BMR = 10%: Added, BMR: 0.1",189,433.5836743,90.98125543,36.27303779,867.7519062,37.29676397,41.5681704,27.64311635,36.40690543,2.223019155
"BMR = 10%: Added, BMR: 0.1",190,275.0236611,28.06505117,36.56606916,140.4030148,37.17947808,101.6688429,38.9802226,36.00400291,1.774378634
"BMR = 10%: Added, BMR: 0.1",191,81.40042199,101.9233171,34.84351512,129.5286518,38.07508035,130.2334262,46.67153799,39.42244444,3.467779892
"BMR = 10%: Added, BMR: 0.1",192,50.60090643,59.48177517,35.70219408,205.8350353,38.79981028,117.238748,49.70901138,34.14742148,1.927831099
"BMR = 10%: Added, BMR: 0.1",193,170.7127496,39.41536426,43.54028132,158.7074765,43.7233292,118.8998294,27.61846787,33.91075002,1.927831099
"BMR = 10%: Added, BMR: 0.1",194,327.2546314,38.27010025,46.1845761,226.2464969,42.7316408,105.7883061,141.8664017,38.68035713,1.228310419
"BMR = 10%: Added, BMR: 0.1",195,247.6703726,54.40699445,47.27514655,246.0735935,35.30936127,50.07938344,213.1923948,37.4635563,6.217116211
"BMR = 10%: Added, BMR: 0.1",196,127.6479094,54.13006063,45.14890404,148.2207923,66.92019563,41.3817983,164.1775088,36.13058055,0.622386364
"BMR = 10%: Added, BMR: 0.1",197,170.3989039,111.2081895,40.63049347,1129.439888,77.74404954,54.82689929,129.0837328,34.86672936,5.103068029
"BMR = 10%: Added, BMR: 0.1",198,59.11332953,41.22890583,63.23327359,1520.963447,83.26913605,709.601227,89.21650029,35.39693449,4.578905316
"BMR = 10%: Added, BMR: 0.1",199,40.60901088,98.54331965,65.37419978,1382.712932,58.06747414,1834.225659,43.4829918,36.02448891,4.495709762
"BMR = 10%: Added, BMR: 0.1",200,43.680578,197.438019,39.67353787,1834.042721,41.36547974,34.87040947,65.70712136,36.24083198,1.797638738
"BMR = 10%: Added, BMR: 0.1",201,564.9200254,197.3814355,46.80952696,176.9485704,66.70035613,50.33833638,87.89901416,38.16273685,4.157627996
"BMR = 10%: Added, BMR: 0.1",202,38.46545239,221.7018077,41.83494366,72.90052328,129.2312351,56.95503315,84.42194061,37.76078051,5.4510219
"BMR = 10%: Added, BMR: 0.1",203,41.4681204,43.78067914,43.45931566,72.90052328,106.6572046,71.01788802,40.0152441,39.3512161,6.812083478
"BMR = 10%: Added, BMR: 0.1",204,424.4267947,169.9409483,42.96036554,94.88495613,67.56184317,118.5664426,38.62784861,39.55686434,5.364087272
"BMR = 10%: Added, BMR: 0.1",205,36.54588221,145.4374443,37.24630138,317.0457513,63.89705861,124.9297529,29.69466846,32.52582397,0.110798246
"BMR = 10%: Added, BMR: 0.1",206,544.756436,84.08814176,36.15268886,86.7198625,77.66621527,154.9934049,33.90029071,31.88081922,0.144327397
"BMR = 10%: Added, BMR: 0.1",207,334.5364594,72.50233509,37.30418593,152.5940008,68.94318337,47.03485846,34.48953811,32.25169377,0.195060554
"BMR = 10%: Added, BMR: 0.1",208,207.9469483,67.72695288,40.76935859,136.9117552,63.46357368,57.28517643,43.08557165,34.46129911,1.088130939
"BMR = 10%: Added, BMR: 0.1",209,403.4881087,47.28356533,43.35071168,372.2401028,66.73783222,98.57409644,52.9428287,34.08853658,2.176841647
"BMR = 10%: Added, BMR: 0.1",210,81.38055482,75.18684089,42.17976214,45.36479099,59.2680279,75.72096896,34.06020669,35.69473402,4.240345487
"BMR = 10%: Added, BMR: 0.1",211,74.20107093,44.11648158,43.2425798,88.45695626,59.80625698,183.1699202,73.11403585,35.17386306,4.567203665
"BMR = 10%: Added, BMR: 0.1",212,120.1300851,44.11648158,54.55351629,90.53665657,157.31966,342.0317731,39.41198436,31.62656125,2.588514435
"BMR = 10%: Added, BMR: 0.1",213,33.58277186,47.79718252,52.64170527,72.34983357,74.85740472,344.0530294,40.15559472,31.75799455,5.489789918
"BMR = 10%: Added, BMR: 0.1",214,134.6896525,123.3378861,52.51607741,40.12246767,79.60330272,106.2676052,40.15559472,32.1219803,2.281746786
"BMR = 10%: Added, BMR: 0.1",215,500.2454664,208.4711748,56.01248378,95.44967093,47.87786888,62.86394271,48.49410191,32.57531516,2.281746786
"BMR = 10%: Added, BMR: 0.1",216,264.8502749,461.7253773,212.9441258,117.7562288,31.59658741,28.00503054,42.92970267,32.37895096,2.281746786
"BMR = 10%: Added, BMR: 0.1",217,311.9493166,608.2582518,221.2790576,83.32958964,34.02800709,56.68580043,34.07583713,33.72507617,3.236958209
"BMR = 10%: Added, BMR: 0.1",218,41.69615573,161.2055208,233.7566416,712.9498933,45.66556814,39.50883126,63.82305363,34.68454799,3.236958209
"BMR = 10%: Added, BMR: 0.1",219,57.35869331,192.3332265,239.5752313,132.9122614,64.67023905,91.3010125,53.54211787,34.52086023,1.511154273
"BMR = 10%: Added, BMR: 0.1",220,549.5408192,76.90027221,214.9802767,75.51072899,76.84163881,26.23445599,52.02759898,37.97201236,4.359725611
"BMR = 10%: Added, BMR: 0.1",221,100.9253048,79.51723786,201.9894983,47.18098827,90.20515634,95.44889004,36.20957299,38.00477919,2.400504669
"BMR = 10%: Added, BMR: 0.1",222,62.16074088,31.34686391,160.806519,89.87265048,105.6479608,51.55729833,36.20957299,37.56927204,5.376243018
"BMR = 10%: Added, BMR: 0.1",223,97.93716682,105.3564615,170.2086363,220.6164539,68.39641794,240.5768208,56.11726243,35.75807037,0.35311412
"BMR = 10%: Added, BMR: 0.1",224,59.89749072,41.23197159,53.16182169,59.89749072,62.84446347,295.9232845,54.49012865,37.11918586,0.117541412
"BMR = 10%: Added, BMR: 0.1",225,2261.80622,71.06624562,73.43376193,27.05368134,45.93279472,27.82511521,82.96165586,34.11724019,5.575245508
"BMR = 10%: Added, BMR: 0.1",226,48.13987628,63.06109804,91.41302603,50.29261483,46.29986983,27.21352535,53.08402109,32.93281008,5.575245508
"BMR = 10%: Added, BMR: 0.1",227,64.26793508,68.03959036,82.86993307,49.47765779,46.80475634,27.21352535,164.5318499,40.25985394,0.305639301
"BMR = 10%: Added, BMR: 0.1",228,33.36395316,42.93266695,145.9403562,367.5114511,45.5768679,125.3464349,51.98077646,47.38677179,0.303931226
"BMR = 10%: Added, BMR: 0.1",229,118.980752,156.7029011,197.6288042,195.5552442,40.88908884,73.87294356,52.05344951,43.26554242,0.334153912
"BMR = 10%: Added, BMR: 0.1",230,46.91721454,133.3546163,163.7689088,199.1557245,39.02439472,119.5994786,54.32613821,51.17825005,0.002642537
"BMR = 10%: Added, BMR: 0.1",231,145.6723884,140.2838066,100.2717532,212.2601806,40.02585957,127.7270882,30.25857035,57.22032938,0.007365651
"BMR = 10%: Added, BMR: 0.1",232,87.9425221,72.66427584,71.41900184,227.6971156,43.38409265,118.8750329,36.46888235,53.99112662,0.003692457
"BMR = 10%: Added, BMR: 0.1",233,53.29097879,328.882275,55.7266056,146.634495,37.20788628,110.5653386,70.74187295,39.07607159,0.086848949
"BMR = 10%: Added, BMR: 0.1",234,369.0589858,121.7697792,42.86336653,167.1142881,35.81154584,42.337551,53.05698436,38.75780224,1.42731871
"BMR = 10%: Added, BMR: 0.1",235,116.2301537,95.79120017,43.52968092,166.2661007,35.49893418,83.92169568,52.21197021,48.05834422,2.114744637
"BMR = 10%: Added, BMR: 0.1",236,38.87117262,60.26695547,46.53472623,143.0828773,35.39206831,22.44111152,27.56563532,155.9533256,0.923211987
"BMR = 10%: Added, BMR: 0.1",237,68.2544082,90.84070116,52.70411769,46.00165003,35.22322491,31.22543475,27.71073811,109.4528153,0.37241649
"BMR = 10%: Added, BMR: 0.1",238,73.1247775,110.616994,47.88430887,66.17387324,34.30018601,73.33454946,68.8970198,73.81031669,16.11771327
"BMR = 10%: Added, BMR: 0.1",239,56.57048666,48.21002444,50.09572614,71.47260088,35.19970192,116.7862972,50.40289057,40.6162246,0.651210971
"BMR = 10%: Added, BMR: 0.1",240,158.7074765,95.96562791,44.91744525,147.0747864,34.96066615,106.2562399,38.61977484,524.2018659,0.691789588
"BMR = 10%: Added, BMR: 0.1",241,71.14510831,130.1489314,45.65494989,114.7745155,35.77188802,45.33324277,80.84489504,167.9078928,1.312612727
"BMR = 10%: Added, BMR: 0.1",242,59.98380695,420.7887516,43.52774543,102.0042704,36.78535842,37.59356538,133.9575828,38.83012103,8.324496305
"BMR = 10%: Added, BMR: 0.1",243,150.6780438,49.8792558,40.18884768,39.29248843,42.31020984,81.51289085,36.16000344,62.47211395,0.610954091
"BMR = 10%: Added, BMR: 0.1",244,51.79355538,76.53713293,46.59684451,90.78805911,40.40569132,105.8565331,28.93039857,50.62709651,1.695390511
"BMR = 10%: Added, BMR: 0.1",245,154.0152153,91.51495663,36.60406659,89.64373852,47.50954028,93.86649203,33.85244595,42.43126954,0.214109068
"BMR = 10%: Added, BMR: 0.1",246,113.3418073,147.6938371,50.58819162,42.89992582,39.64855629,224.3307051,59.9929865,42.16951971,1.191599388
"BMR = 10%: Added, BMR: 0.1",247,133.8535234,44.43198026,40.50368974,36.22337384,42.30159963,323.4782243,52.57719137,41.30040579,2.915992721
"BMR = 10%: Added, BMR: 0.1",248,50.67247116,66.35537187,36.90881515,27.94206207,39.27334078,1317.411905,30.57069258,37.61626367,3.357462623
"BMR = 10%: Added, BMR: 0.1",249,119.313947,52.3749845,41.02518881,79.83970154,40.08554948,173.3378623,41.01799465,35.5616652,3.90034543
"BMR = 10%: Added, BMR: 0.1",250,38.76723822,60.93181163,73.0968583,54.7406803,43.87060171,191.5777007,60.56872128,37.45022889,1.35704537
"BMR = 10%: Added, BMR: 0.1",251,72.40468221,118.1261425,132.5787517,69.23949649,41.89755546,205.4743589,56.64822396,37.62229338,6.767713065
"BMR = 10%: Added, BMR: 0.1",252,1502.08951,153.176158,172.8852727,45.80540538,39.07653212,53.96133903,46.82500334,36.18152159,0.74484283
"BMR = 10%: Added, BMR: 0.1",253,175.8626451,57.41140723,141.0623744,54.5954313,35.09997725,358.8929293,62.49175149,36.82950553,4.179814595
"BMR = 10%: Added, BMR: 0.1",254,63.13375185,76.02652222,127.0575616,201.0346848,34.33357969,290.8927316,92.85355338,36.39063702,1.336092377
"BMR = 10%: Added, BMR: 0.1",255,132.6535154,119.3218105,65.2250943,195.6410344,37.96748847,430.3313787,47.53293822,41.00174786,3.577313514
"BMR = 10%: Added, BMR: 0.1",256,220.0225409,188.5336353,81.99733454,64.30550751,35.2789224,63.53519865,159.8413484,39.34039977,3.24564013
"BMR = 10%: Added, BMR: 0.1",257,51.76044927,104.9668986,161.3473459,57.40258414,36.72265396,36.30426485,58.13033876,36.62906348,1.743463654
"BMR = 10%: Added, BMR: 0.1",258,51.21458979,49.17550072,127.7749817,51.17722504,39.50221711,39.731473,72.21703398,34.82490977,1.31560234
"BMR = 10%: Added, BMR: 0.1",259,50.51873861,58.79370289,38.3408035,51.17722504,37.57781154,35.60349515,75.29693494,35.46480027,3.777875295
"BMR = 10%: Added, BMR: 0.1",260,539.7919702,68.75965692,38.81785471,299.7797935,47.60051919,49.01966349,46.79012281,37.12975798,3.469106295
"BMR = 10%: Added, BMR: 0.1",261,37.41095423,124.9349375,41.87315088,326.5272679,41.43514883,70.92544746,121.363795,36.17593471,0.831323809
"BMR = 10%: Added, BMR: 0.1",262,67.44806233,88.5071867,41.44420327,704.7626323,77.91851005,77.42569314,50.15697869,37.44531497,3.926324171
"BMR = 10%: Added, BMR: 0.1",263,73.75588467,56.44779707,44.36244586,278.2149319,46.0075867,67.43987359,60.10477405,48.44428753,0.950295563
"BMR = 10%: Added, BMR: 0.1",264,67.15447802,163.1308302,47.53065938,42.23448097,35.52838874,169.1361884,52.61886888,34.82108036,1.046817282
"BMR = 10%: Added, BMR: 0.1",265,53.46991787,152.2918033,47.31726729,37.68838413,40.18414675,103.148818,53.68591494,42.72716691,3.016275123
"BMR = 10%: Added, BMR: 0.1",266,33.42802264,42.86954035,43.15203352,69.12618795,40.60980217,69.76215011,45.35588647,40.45974892,1.883955301
"BMR = 10%: Added, BMR: 0.1",267,49.04473375,153.1610342,47.89321515,48.04715064,38.54401198,58.6353825,64.43019483,39.02328027,3.734605107
"BMR = 10%: Added, BMR: 0.1",268,50.91847093,361.7530296,47.60822836,117.2717171,38.15774684,43.27165616,51.9676768,35.26326929,5.010188952
"BMR = 10%: Added, BMR: 0.1",269,259.0497114,219.8168748,46.8780942,155.4155179,37.00996665,36.68511036,81.89244932,44.50936261,2.465664967
"BMR = 10%: Added, BMR: 0.1",270,100.0560057,371.5091127,47.45263926,130.2153229,37.97574399,123.7138823,47.87799455,52.26281468,2.465664967
"BMR = 10%: Added, BMR: 0.1",271,141.4801838,514.4909246,42.67905934,25.67516363,46.79878187,112.2219894,20.9006024,37.0889558,1.003207083
"BMR = 10%: Added, BMR: 0.1",272,132.0610056,1863.627283,37.87616722,40.16414809,38.58987534,20.63885608,34.68167418,38.74096036,0.472265773
"BMR = 10%: Added, BMR: 0.1",273,82.84322908,335.9048433,38.80073048,578.6356258,43.79172131,53.99116203,30.2834732,38.25212307,1.846023561
"BMR = 10%: Added, BMR: 0.1",274,46.40830033,1443.854322,37.04277088,76.25618771,42.82815902,40.35933539,36.00430804,39.90007567,5.33574638
"BMR = 10%: Added, BMR: 0.1",275,101.08766,1545.945402,37.29021883,130.3919576,34.85798955,36.55124503,80.48166503,31.69452339,5.33574638
"BMR = 10%: Added, BMR: 0.1",276,334.7865128,1641.180001,38.95609404,36.47286127,96.72159261,47.20769572,30.34680743,55.14227882,5.33574638
"BMR = 10%: Added, BMR: 0.1",277,98.52174355,439.5604864,39.38859403,47.26837472,84.63716161,43.20747214,46.68988715,170.6649156,5.33574638
"BMR = 10%: Added, BMR: 0.1",278,90.01305558,356.717365,39.06558861,219.472439,48.80052435,29.7365877,110.6875378,108.9840422,4.447581912
"BMR = 10%: Added, BMR: 0.1",279,74.93920849,232.1881283,41.22812202,233.2888938,50.16281582,41.67899902,78.08999646,44.00326554,4.447581912
"BMR = 10%: Added, BMR: 0.1",280,396.0656233,113.2274368,40.63882779,344.4672368,75.80821688,34.73211348,31.63647097,183.7523801,4.447581912
"BMR = 10%: Added, BMR: 0.1",281,942.1930231,75.18546124,59.63288029,42.89424233,84.56072827,32.42975744,32.61444043,55.27724345,2.908760269
"BMR = 10%: Added, BMR: 0.1",282,610.5003829,208.6141702,52.90440965,38.91271785,70.16842639,25.19957673,24.34829651,61.22662941,2.908760269
"BMR = 10%: Added, BMR: 0.1",283,651.6045871,298.4758515,51.3798803,30.57802439,78.05712835,24.76828346,25.70673775,34.07213508,2.908760269
"BMR = 10%: Added, BMR: 0.1",284,848.7503993,92.90448672,50.26599684,76.63459886,75.22839758,32.42930068,39.44971341,88.35133067,4.203143815
"BMR = 10%: Added, BMR: 0.1",285,67.61449643,151.3674754,56.43982689,738.3663905,71.17175614,22.35798377,39.44971341,45.9487666,4.428550145
"BMR = 10%: Added, BMR: 0.1",286,27.72331279,68.56231231,77.00642162,382.5956878,57.51899174,1009.677244,34.2321538,50.00643761,4.130982372
"BMR = 10%: Added, BMR: 0.1",287,56.31390159,69.94858858,62.60825211,197.6119788,40.57845045,795.4519044,39.14006098,36.36064914,4.130982372
"BMR = 10%: Added, BMR: 0.1",288,62.61035861,39.55665497,43.39353962,154.4094482,44.66186559,707.8185004,51.77460086,32.61424258,6.282611023
"BMR = 10%: Added, BMR: 0.1",289,119.9446604,98.91982191,47.21028123,139.0409801,33.25728211,1209.97028,82.97385204,35.98508823,6.282611023
"BMR = 10%: Added, BMR: 0.1",290,60.03314102,47.44774049,50.01614062,154.5600402,33.54270154,1000.895097,37.69750358,42.57378652,1.619058572
"BMR = 10%: Added, BMR: 0.1",291,276.7682913,92.76811774,45.28034834,115.7599798,34.42339448,845.8162923,103.0358412,77.27769281,0.637811227
"BMR = 10%: Added, BMR: 0.1",292,53.99600852,85.82316543,36.19148063,151.5501299,35.23897661,881.4240462,62.98327394,67.78242207,0.084378688
"BMR = 10%: Added, BMR: 0.1",293,69.46030612,39.46012453,34.09381488,72.69431996,36.49845951,89.32396493,33.25691806,38.79683578,0.224539147
"BMR = 10%: Added, BMR: 0.1",294,119.1306782,39.46012453,34.98249327,61.75999543,41.82373761,352.2376014,38.75521958,36.91094664,0.135021951
"BMR = 10%: Added, BMR: 0.1",295,101.074395,39.46012453,35.89982653,80.16867791,62.22360422,435.1460089,62.92803218,41.86235012,0.039942478
"BMR = 10%: Added, BMR: 0.1",296,120.0342424,123.5743841,41.91414617,64.90865395,93.37289534,82.08688279,86.97561026,51.00438308,0.018324415
"BMR = 10%: Added, BMR: 0.1",297,30.91679896,54.12502214,46.01083581,42.93802052,79.53947658,44.86508206,25.1970363,41.39556231,0.006176181
"BMR = 10%: Added, BMR: 0.1",298,504.9382534,46.05331146,37.53803932,64.28837549,39.50179947,82.71044424,35.90041062,32.79881553,2.362978851
"BMR = 10%: Added, BMR: 0.1",299,93.0012812,35.88886274,36.28883425,52.08204371,40.36507693,139.2030712,46.83545411,29.80210986,0.009119963
"BMR = 10%: Added, BMR: 0.1",300,543.8431768,38.60498821,42.15103808,131.8939657,39.58550449,63.16033512,41.79994414,30.45827874,0.003634743
"BMR = 10%: Added, BMR: 0.1",301,3205.938346,42.63661339,85.01136329,64.92204907,41.02187594,86.75284249,46.89994501,30.60152359,0.45392787
"BMR = 10%: Added, BMR: 0.1",302,1264.622969,32.52701,70.30513131,117.590491,43.50379716,170.1528576,56.04719828,31.53710619,0.297361151
"BMR = 10%: Added, BMR: 0.1",303,90.98104581,69.51094124,67.12386831,55.57421261,38.5622365,150.9525488,55.56757717,30.99403026,0.425955195
"BMR = 10%: Added, BMR: 0.1",304,122.2604591,42.86660928,68.14784068,69.08270382,39.0461928,49.18057414,60.05434055,31.27502499,0.84532694
"BMR = 10%: Added, BMR: 0.1",305,34.98865071,54.47268903,67.26492762,22.66377272,40.29171127,52.08853916,172.4591134,31.32091399,0.528815574
"BMR = 10%: Added, BMR: 0.1",306,63.56910517,390.1343304,80.78745236,195.4877282,42.29323482,40.56019048,51.03524172,32.02200442,1.096738478
"BMR = 10%: Added, BMR: 0.1",307,41.31379524,44.70414192,124.5510673,67.08855181,41.75984995,44.68243775,77.72766822,31.90890403,3.451864585
"BMR = 10%: Added, BMR: 0.1",308,208.0716789,59.31403744,108.6272929,82.19329317,40.14335797,62.33661006,43.90691604,30.87801529,6.34078397
"BMR = 10%: Added, BMR: 0.1",309,252.1900709,54.86931881,94.18989129,57.19302323,37.96829072,37.62952233,34.5915595,33.90338447,5.577790282
"BMR = 10%: Added, BMR: 0.1",310,129.2224024,80.6599021,107.6745001,55.337763,37.52114915,50.18497304,45.31495553,33.73203911,5.681233275
"BMR = 10%: Added, BMR: 0.1",311,160.0163489,82.30200311,108.1155712,36.31781622,38.79360163,74.9310633,54.50181787,34.27744177,4.333183995
"BMR = 10%: Added, BMR: 0.1",312,49.01885524,96.81935641,144.1006416,66.39678165,38.99998075,123.6487428,58.35181705,39.25122717,1.961104231
"BMR = 10%: Added, BMR: 0.1",313,47.58752296,90.6851924,38.05077443,140.2548886,40.60269499,27.29677808,47.95418537,41.14959602,1.961104231
"BMR = 10%: Added, BMR: 0.1",314,156.2981336,116.2195433,35.7744887,214.1438969,40.20223306,41.18128712,38.52829803,36.62963125,4.669884988
"BMR = 10%: Added, BMR: 0.1",315,357.0904924,168.0073454,35.0929851,61.07464017,35.55848592,30.42876457,33.78404317,37.72386512,5.079711216
"BMR = 10%: Added, BMR: 0.1",316,27.89736886,136.2183394,35.64721585,52.47297818,36.24574262,28.48792191,46.38026545,37.28913041,5.90935844
"BMR = 10%: Added, BMR: 0.1",317,325.6265818,45.61965711,37.45253371,252.9853656,35.93917221,40.28005721,38.67757584,51.2320158,4.306997145
"BMR = 10%: Added, BMR: 0.1",318,316.9807108,147.7557272,35.41758473,156.4147414,35.6563002,184.2509251,69.68353405,30.96491219,2.925579706
"BMR = 10%: Added, BMR: 0.1",319,597.3325108,109.0284641,34.29064568,51.78891194,35.6083568,231.4204217,35.0371584,32.28344352,4.767838894
"BMR = 10%: Added, BMR: 0.1",320,38.2986803,95.14759681,35.16195804,70.27742501,35.97121079,153.8438589,43.50865172,31.93181622,2.62345187
"BMR = 10%: Added, BMR: 0.1",321,38.35472163,83.44711767,32.84526376,91.37291109,36.2807216,175.0185108,62.44427628,42.74946874,5.853208796
"BMR = 10%: Added, BMR: 0.1",322,47.47584873,417.0912644,31.61468042,69.18545533,40.0890138,122.5564954,101.6730516,43.64674479,3.83656224
