bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",9052,4.577894877,1.761349703,1.898870774,1.576731906,2.817010909,4.113535044,1.251428914,2.149882968,
"BMR = 10%: Added, BMR: 0.1",9053,2.233448117,5.035029462,348.4190158,1.058676758,6.491042683,4.113535044,1.251428914,10.11474273,
"BMR = 10%: Added, BMR: 0.1",9054,6.887088071,3.763504176,3.154307153,1.902357387,4.771896678,42.54872051,2.010942679,8.421881872,
"BMR = 10%: Added, BMR: 0.1",9055,2.078906509,1.325633489,1.751132031,1.153786311,3.784279384,0.837856084,1.785163195,3.652246341,
"BMR = 10%: Added, BMR: 0.1",9056,27.70322169,1.325633489,1.666424567,4.640049106,2.297176819,2.899762466,0.376126012,0.628863284,
"BMR = 10%: Added, BMR: 0.1",9057,1.834562598,2.283834358,4.736336323,3.17017352,2.569701217,0.66927333,91.53002221,0.628863284,
"BMR = 10%: Added, BMR: 0.1",9058,0.645929473,2.715098218,1.506190853,3.165217994,1.268983149,3.450812139,2.670816517,1.889198986,
"BMR = 10%: Added, BMR: 0.1",9059,3.250115049,1.808541031,0.61396768,3.33232904,1.419977539,3.450812139,4.220560397,6.347017907,
"BMR = 10%: Added, BMR: 0.1",9060,3.863454973,3.617970893,0.472525654,0.672763499,2.178977651,2.481736254,1.152017986,2.204653962,
"BMR = 10%: Added, BMR: 0.1",9061,7.072788138,4.477428485,2.188984155,1.53109385,4.409608701,2.816264321,4.330845052,0.370995014,
"BMR = 10%: Added, BMR: 0.1",9062,2.755317253,2.166134418,3.313092725,2.515654489,4.455334239,0.569281302,0.290134337,0.317711556,
"BMR = 10%: Added, BMR: 0.1",9063,9.003324127,1.08178872,9.01805487,2.63416511,7.030664971,26.77576342,0.290134337,2.4114581,
"BMR = 10%: Added, BMR: 0.1",9064,5.178948357,1.546458088,6.426820558,7.582735904,0.696836366,5.245717306,0.713033887,17.10258452,
"BMR = 10%: Added, BMR: 0.1",9065,0.477667613,2.037085999,6.001015343,4.159057446,2.577845727,11.62504088,1.820091429,16.89384601,
"BMR = 10%: Added, BMR: 0.1",9066,0.33767095,1.294192962,5.10166542,4.207405475,17.83154044,11.36561434,3.677739753,16.96922661,
"BMR = 10%: Added, BMR: 0.1",9067,1.356104384,1.351049747,0.995988211,5.013308274,3.827394221,5.184047073,4.500334651,17.48204928,
"BMR = 10%: Added, BMR: 0.1",9068,4.782224729,2.56995165,3.020031099,4.118073032,6.162155346,4.247937197,3.708063421,13.08333518,
"BMR = 10%: Added, BMR: 0.1",9069,0.326142429,2.179167204,0.426295134,3.253704118,2.566410499,2.4595702,1.610518685,8.638610984,
"BMR = 10%: Added, BMR: 0.1",9070,1.240255925,1.379626786,0.637561473,1.122506831,3.019047355,16.74968492,2.550061933,0.893126498,
"BMR = 10%: Added, BMR: 0.1",9071,3.951830572,2.929373914,0.633024189,0.930125275,1.764764885,31.55327211,0.353028275,7.72418396,
"BMR = 10%: Added, BMR: 0.1",9072,1.588294633,2.97999183,9.265265515,1.126105354,2.086237057,5.892078073,3.560832759,4.502814139,
"BMR = 10%: Added, BMR: 0.1",9073,6.758808615,0.794889844,9.847782052,0.662855915,20.49875324,15.40632036,1.817455282,9.098643028,
"BMR = 10%: Added, BMR: 0.1",9074,0.777873374,1.258089831,6.422520438,2.690206886,5.430000878,5.244535874,1.407891101,3.327360826,
"BMR = 10%: Added, BMR: 0.1",9075,0.322723536,3.662438518,26.1386525,2.59522039,9.452784686,1.559817875,3.06352747,2.914582402,
"BMR = 10%: Added, BMR: 0.1",9076,0.487061442,6.526054841,0.514282139,1.077229468,1.519982509,0.706341805,4.564398445,2.914582402,
"BMR = 10%: Added, BMR: 0.1",9077,1.700913416,0.776883425,17.47504722,0.689129282,1.314364153,2.096725632,18.59697515,0.779889341,
"BMR = 10%: Added, BMR: 0.1",9078,1.356962267,2.506858008,13.1084835,1.354485127,1.328565386,1.519761812,10.86823452,15.2833273,
"BMR = 10%: Added, BMR: 0.1",9079,248.6257345,1.634927429,0.62706177,1.588290098,5.282620461,3.248377446,18.24240995,0.62176703,
"BMR = 10%: Added, BMR: 0.1",9080,76.93192434,1.965181804,0.841891192,1.260418805,4.91515555,2.573839942,23.46491675,0.62176703,
"BMR = 10%: Added, BMR: 0.1",9081,1.192879212,4.420077942,1.3451891,1.48733169,21.74946747,0.656865526,1.050915834,12.44013166,
"BMR = 10%: Added, BMR: 0.1",9082,0.875378007,2.777247914,1.72209116,1.627686553,0.829920287,3.237727688,0.392833471,1.760970361,
"BMR = 10%: Added, BMR: 0.1",9083,1.762398172,2.319281451,2.264215461,0.64300283,0.954161298,0.737953022,1.004901389,12.10843183,
"BMR = 10%: Added, BMR: 0.1",9084,9.569429874,1.50384201,4.064639444,1.044724598,0.761000056,2.329674103,12.82822262,12.17781024,
"BMR = 10%: Added, BMR: 0.1",9085,2.59832541,2.471973681,2.839235086,1.344798999,1.099396416,3.150853971,1.995833312,12.00201601,
"BMR = 10%: Added, BMR: 0.1",9086,0.62293294,6.831970308,0.44106068,0.696170726,1.273566862,1.230652047,4.404421008,11.99125756,
"BMR = 10%: Added, BMR: 0.1",9087,1.088747376,10.65621392,6.407761095,0.972948489,1.498395372,76.76425129,3.537269153,11.38539653,
"BMR = 10%: Added, BMR: 0.1",9088,4.251495006,17.57454083,2.78211426,4.474545134,2.054923289,18.62835297,0.402714096,6.581859791,
"BMR = 10%: Added, BMR: 0.1",9089,9.433039595,13.09916918,0.227383114,1.744596178,2.099376777,20.35069272,0.402714096,21.14924317,
"BMR = 10%: Added, BMR: 0.1",9090,21.06058223,1.584334731,1.146267742,1.356288869,5.206465617,9.977123777,0.238812592,25.55481238,
"BMR = 10%: Added, BMR: 0.1",9091,1.276297977,2.110776595,0.942525481,1.311686788,0.8957773,5.226585407,0.439830656,4.506421383,
"BMR = 10%: Added, BMR: 0.1",9092,8.304454622,4.321074602,2.208678945,1.467547873,0.933405206,0.196486364,3.123296496,11.84222589,
"BMR = 10%: Added, BMR: 0.1",9093,4.605247228,2.909123185,0.914311691,1.966149378,1.170595885,3.433502508,2.204411825,7.287473036,
"BMR = 10%: Added, BMR: 0.1",9094,0.997993129,3.036147798,5.292127067,1.164830338,4.486760928,2.817387041,1.891196232,1.726850954,
"BMR = 10%: Added, BMR: 0.1",9095,1.901366139,2.824538178,1.609024596,1.618929433,5.923896725,11.99323384,3.125172758,1.937432193,
"BMR = 10%: Added, BMR: 0.1",9096,1.816883678,2.648934703,7.354196613,1.651180417,1.804804827,13.65949594,4.291762236,1.540384247,
"BMR = 10%: Added, BMR: 0.1",9097,3.519017183,4.944700352,2.980726394,0.962355357,3.977422652,16.15331423,5.084311822,3.339550111,
"BMR = 10%: Added, BMR: 0.1",9098,0.400036329,1.833986894,0.695582439,3.760857619,3.066077292,5.151313228,7.046927969,1.766265379,
"BMR = 10%: Added, BMR: 0.1",9099,0.151208791,6.996179452,0.28060059,1.038807238,3.696802047,1.829565504,2.385485491,1.954417621,
"BMR = 10%: Added, BMR: 0.1",9100,1.402500496,7.018783058,3.193150138,1.821233835,4.724599872,4.339213414,26.28118961,3.643130099,
"BMR = 10%: Added, BMR: 0.1",9101,1.146636775,1.458150207,7.159847788,1.759908209,4.109898791,6.391175969,9.798108885,2.124848963,
"BMR = 10%: Added, BMR: 0.1",9102,2.763841583,10.78049478,6.528857499,3.121582609,5.060047687,9.15459953,1.129264198,1.469183793,
"BMR = 10%: Added, BMR: 0.1",9103,5.582190694,16.13089528,3.193666851,2.95244181,6.137687405,2.944356691,0.739112954,2.734362704,
"BMR = 10%: Added, BMR: 0.1",9104,0.87355826,8.762222559,9.480050908,3.962013779,10.39227542,1.334328657,0.807313181,3.206857453,
"BMR = 10%: Added, BMR: 0.1",9105,2.828151665,7.192494785,10.28041204,11.23930043,2.779033453,6.130973461,5.728464518,1.343122641,
"BMR = 10%: Added, BMR: 0.1",9106,250.2723166,2.61780956,0.639159487,2.977998986,4.325580702,1.09122477,5.163895545,46.84407581,
"BMR = 10%: Added, BMR: 0.1",9107,0.825281895,0.741312761,0.230171555,1.309620881,4.351591955,1.581821859,3.232228092,10.22295437,
"BMR = 10%: Added, BMR: 0.1",9108,0.927644648,3.29256727,0.156674426,2.287426532,1.894100963,0.805757738,15.26263331,3.374439712,
"BMR = 10%: Added, BMR: 0.1",9109,1.248509379,9.23035153,0.059019168,1.673521647,6.831894201,2.816234206,4.765356053,2.55188563,
"BMR = 10%: Added, BMR: 0.1",9110,0.855261333,3.656176366,0.921293421,2.160366212,4.204398548,2.491269225,27.92094708,4.880847747,
"BMR = 10%: Added, BMR: 0.1",9111,2.039865593,0.64671174,1.249105025,2.03233227,3.328020486,2.31713373,18.16904774,4.744825394,
"BMR = 10%: Added, BMR: 0.1",9112,0.41985828,1.569656624,2.348850574,4.315431019,3.477657938,3.347074147,7.463166397,15.54636389,
"BMR = 10%: Added, BMR: 0.1",9113,3.8212603,8.332548104,5.800871529,1.709516699,3.199592512,1.440337859,8.486194119,12.23053463,
"BMR = 10%: Added, BMR: 0.1",9114,3.125393212,13.16622953,1.092403884,0.705566632,5.655399136,9.424162459,0.48237219,12.11660397,
"BMR = 10%: Added, BMR: 0.1",9115,34.00819119,2.373585252,4.399978703,0.705566632,2.82078288,1.80770031,6.479386252,1.546334592,
"BMR = 10%: Added, BMR: 0.1",9116,2.675662601,0.883646877,3.306090669,7.397774098,3.214642513,0.479660054,11.40457755,0.532372684,
"BMR = 10%: Added, BMR: 0.1",9117,7.114422,4.022880551,6.222114728,4.385456621,6.471762683,1.205216957,13.99725213,19.1858374,
"BMR = 10%: Added, BMR: 0.1",9118,3.763860658,1.873684953,2.329972491,6.386828677,6.703746189,1.169553779,17.66820547,7.098868842,
"BMR = 10%: Added, BMR: 0.1",9119,2.226476948,3.748888413,3.709013478,1.923917295,5.76751129,11.59953963,7.08845103,8.689092655,
"BMR = 10%: Added, BMR: 0.1",9120,1.800742279,1.509845131,0.826674637,8.940933611,13.3196042,5.689944151,6.133726398,16.01562853,
"BMR = 10%: Added, BMR: 0.1",9121,3.053529254,3.132494605,1.2668774,13.79812309,5.809729647,3.09529015,1.33128566,12.20014219,
"BMR = 10%: Added, BMR: 0.1",9122,2.770767996,1.709425582,21.85320418,23.71665711,7.246631839,2.858191995,1.512490611,16.45400997,
"BMR = 10%: Added, BMR: 0.1",9123,2.447779834,1.567991449,0.430680859,14.19003533,2.395336875,0.919595079,54.05805738,4.54805433,
"BMR = 10%: Added, BMR: 0.1",9124,0.687620924,1.384174282,0.62052517,16.46895873,10.16328868,5.571854263,1.064493256,66.47563572,
"BMR = 10%: Added, BMR: 0.1",9125,0.196805207,3.483301215,20.33777759,6.065697227,8.962724924,17.2917583,2.590643986,2.674157085,
"BMR = 10%: Added, BMR: 0.1",9126,2.598230465,2.400853748,2.638795515,5.821167131,2.736627819,2.283884882,2.024248852,10.64760326,
"BMR = 10%: Added, BMR: 0.1",9127,2.619985374,1.116226852,1.576465991,6.529353157,15.82478725,9.85378908,0.468155079,14.21869786,
"BMR = 10%: Added, BMR: 0.1",9128,13.29945241,1.784731487,5.226305051,0.507673549,1.956204094,4.356157273,0.468155079,2.08205408,
"BMR = 10%: Added, BMR: 0.1",9129,1.139198613,2.025813621,1.908576206,1.895143306,3.69841881,1.80004674,0.311446258,4.854378727,
"BMR = 10%: Added, BMR: 0.1",9130,6.104682373,2.025813621,10.79964252,2.424317861,1.291629981,2.89862935,0.454703792,7.963597827,
"BMR = 10%: Added, BMR: 0.1",9131,1.648781023,1.7845168,1.777338473,2.413801749,2.945665324,7.996185522,0.43504304,10.95101121,
"BMR = 10%: Added, BMR: 0.1",9132,22.66752254,27.55859227,3.884059093,2.547756184,8.585740785,4.250983295,0.171307252,9.290079232,
"BMR = 10%: Added, BMR: 0.1",9133,1.803437623,5.155703711,0.461527243,3.563384325,6.581399799,6.953828349,0.586002483,4.32483698,
"BMR = 10%: Added, BMR: 0.1",9134,2.60188826,1.30378836,1.475763348,2.096621773,2.99426138,2.615060084,0.773421924,1.794840555,
"BMR = 10%: Added, BMR: 0.1",9135,1.324779906,2.251059334,2.169110583,1.508245872,7.513692423,1.528998258,1.211480081,11.27922685,
"BMR = 10%: Added, BMR: 0.1",9136,3.328758395,4.723212832,6.226488304,1.534972022,10.12392539,2.225461423,2.91211181,1.081182588,
"BMR = 10%: Added, BMR: 0.1",9137,0.387086745,11.47510341,0.373796446,0.911124112,10.12392539,1.721417624,2.258065338,5.381651627,
"BMR = 10%: Added, BMR: 0.1",9138,0.944558043,1.923700762,1.081093712,9.38971249,3.276636377,1.721417624,3.244104958,3.591033346,
"BMR = 10%: Added, BMR: 0.1",9139,1.165412613,1.059854183,3.165564949,3.457736685,2.463890394,1.549289407,3.242573296,3.102486687,
"BMR = 10%: Added, BMR: 0.1",9140,0.166392095,1.797479785,3.099277532,3.629397345,12.17278659,8.412055013,0.340403741,9.659163666,
"BMR = 10%: Added, BMR: 0.1",9141,5.40895075,3.250905351,3.127601336,3.565971935,7.424679213,2.12913046,8.03055966,3.457208063,
"BMR = 10%: Added, BMR: 0.1",9142,1.472983094,3.019626444,1.114362732,1.731749798,1.964389718,30.07187983,4.728680462,2.870112542,
"BMR = 10%: Added, BMR: 0.1",9143,1.555520348,1.864819279,3.921714808,0.692884603,7.413222813,5.560022143,9.503114614,0.783307819,
"BMR = 10%: Added, BMR: 0.1",9144,5.450032699,1.878928678,0.108198572,0.692884603,1.082801408,9.628241727,9.352663721,1.445009747,
"BMR = 10%: Added, BMR: 0.1",9145,2.717247086,5.11621103,8.363095921,1.194794725,4.523553012,1.489292343,15.23172561,0.828846963,
"BMR = 10%: Added, BMR: 0.1",9146,1.972112103,2.332236962,13.61277566,1.194794725,3.241611444,45.55433892,0.523827955,4.509950376,
"BMR = 10%: Added, BMR: 0.1",9147,1.675947172,3.562902922,1.37731821,0.831585495,4.030533189,0.259256964,0.523827955,0.686679691,
"BMR = 10%: Added, BMR: 0.1",9148,0.57754787,2.204528821,2.216290797,1.05888205,1.701362775,2.22251506,1.392321969,2.587877527,
"BMR = 10%: Added, BMR: 0.1",9149,10.82856338,0.492824154,0.52245492,0.527268453,1.396264714,2.115752978,0.812724384,1.622511285,
"BMR = 10%: Added, BMR: 0.1",9150,25.23700096,0.61124237,2.829793346,1.088370494,2.428757388,14.30125015,2.973663069,4.591833513,
"BMR = 10%: Added, BMR: 0.1",9151,1.032417343,1.658308075,1.118880523,1.326596066,25.69847354,2.108435612,1.050314596,72.72683001,
"BMR = 10%: Added, BMR: 0.1",9152,4.021953931,2.009096688,0.403658632,0.788772175,2.561987177,0.760524233,3.816037391,53.17600283,
"BMR = 10%: Added, BMR: 0.1",9153,9.796384224,1.124477448,0.170248173,1.446272887,1.152041787,2.503699152,5.144690224,74.1147686,
"BMR = 10%: Added, BMR: 0.1",9154,1.008640907,0.956496271,1.926700024,0.985724878,2.849170273,12.50717583,2.898469758,46.05010588,
"BMR = 10%: Added, BMR: 0.1",9155,18.64922502,1.495721032,1.32763747,1.457018061,1.812969508,1.754927044,1.172541577,1.296830522,
"BMR = 10%: Added, BMR: 0.1",9156,0.528000677,2.101562286,1.0341231,2.306350421,0.746000669,1.130811628,2.733514207,3.49124766,
"BMR = 10%: Added, BMR: 0.1",9157,3.596375769,3.607964272,1.519225608,1.069603128,5.443587472,1.926272488,0.347973892,28.57085315,
"BMR = 10%: Added, BMR: 0.1",9158,0.57996503,26.17211442,0.59060301,0.732147892,1.755142106,1.740346603,40.50149679,3.339250563,
"BMR = 10%: Added, BMR: 0.1",9159,2.228959844,12.47397908,22.41711045,0.821603496,4.67728968,2.031319448,7.525904184,3.021308535,
"BMR = 10%: Added, BMR: 0.1",9160,0.444940722,9.337063731,0.630489521,1.606469386,0.882968524,0.925646393,6.450183388,3.678470024,
"BMR = 10%: Added, BMR: 0.1",9161,5.608572768,1.751044031,1.178017446,1.519211108,2.725017618,2.817796311,1.302022703,5.931912563,
"BMR = 10%: Added, BMR: 0.1",9162,1.368275299,40.80953967,4.992540086,0.871575488,1.885381925,2.754338762,8.401500248,5.223949874,
"BMR = 10%: Added, BMR: 0.1",9163,0.757329522,56.88008943,1.417625431,1.094835073,4.689128266,18.18445481,4.769080795,2.647886632,
"BMR = 10%: Added, BMR: 0.1",9164,0.224009519,10.54187095,2.240015355,1.054756519,6.666425549,3.203312289,1.46389987,14.82726709,
"BMR = 10%: Added, BMR: 0.1",9165,1.63697992,7.028775959,1.02744875,0.593346854,0.824529349,3.253272004,1.551104864,5.46147479,
"BMR = 10%: Added, BMR: 0.1",9166,9.692291201,5.522171293,0.605809946,1.518569703,0.608002211,0.745341919,2.355729242,8.420366178,
"BMR = 10%: Added, BMR: 0.1",9167,2.094649732,4.557450889,0.667620122,1.977513111,1.293460039,0.458928586,2.737778487,4.733959626,
"BMR = 10%: Added, BMR: 0.1",9168,1.483146998,1.510086315,3.013039598,0.336558445,1.658672817,2.485282072,7.042067642,3.079807865,
"BMR = 10%: Added, BMR: 0.1",9169,4.170025779,2.911024126,21.37845513,1.642680343,4.264522143,18.84515249,1.299783605,1.358303615,
"BMR = 10%: Added, BMR: 0.1",9170,1.096827169,2.376308846,1.03149197,0.84433474,7.091430062,2.844064572,2.936448779,3.560410012,
"BMR = 10%: Added, BMR: 0.1",9171,18.01692945,4.700597853,5.490485146,2.092642462,5.19425082,6.110887844,4.51756498,53.45200715,
"BMR = 10%: Added, BMR: 0.1",9172,0.205178909,3.137163887,12.79657596,7.061541649,4.945572984,50.40049496,0.816488079,10.60382843,
"BMR = 10%: Added, BMR: 0.1",9173,8.335633596,1.404730309,10.63889816,3.130659327,9.637908216,1.236252708,0.801689476,2.281348553,
"BMR = 10%: Added, BMR: 0.1",9174,17.38808832,1.083323153,2.523157674,4.006305605,2.191671905,9.171431413,0.341811841,2.883724571,
"BMR = 10%: Added, BMR: 0.1",9175,0.544620843,1.507488723,1.089177247,3.464985866,5.606829017,3.277641459,2.649330086,4.057667672,
"BMR = 10%: Added, BMR: 0.1",9176,0.244860235,3.586023012,7.387302873,6.494422706,4.139244523,1.155778647,69.82822825,17.12403092,
"BMR = 10%: Added, BMR: 0.1",9177,17.95529015,3.404298862,3.142299144,6.947221385,23.60366465,3.795797968,23.68501066,1.777148659,
"BMR = 10%: Added, BMR: 0.1",9178,45.50737049,2.594057752,6.907243216,1.254909097,3.163415705,11.85676364,3.302485425,6.630978123,
"BMR = 10%: Added, BMR: 0.1",9179,2.045053699,1.721639612,1.60030557,2.696342862,5.50361028,14.74406966,1.479373279,13.30734759,
"BMR = 10%: Added, BMR: 0.1",9180,1.561748823,2.628198231,0.725232558,11.39167343,6.06015395,11.29035116,1.516637053,13.7234452,
"BMR = 10%: Added, BMR: 0.1",9181,0.669366142,2.658959626,4.45164721,2.072057332,1.978428517,418.1510221,2.516732185,1.904910196,
"BMR = 10%: Added, BMR: 0.1",9182,3.988700714,20.17859478,5.206273738,1.526766209,2.83421772,171.571644,0.761069231,2.417958576,
"BMR = 10%: Added, BMR: 0.1",9183,0.649853695,32.7141026,1.342913615,1.487777535,9.904042149,48.13313558,0.56524944,1.411453873,
"BMR = 10%: Added, BMR: 0.1",9184,0.460985158,1.258850733,1.680348478,0.728919821,3.528167603,5.987597229,0.56524944,5.698430412,
"BMR = 10%: Added, BMR: 0.1",9185,1.188034091,4.402151509,5.097800703,0.83825063,2.171160939,1.838425159,0.56524944,3.284353009,
"BMR = 10%: Added, BMR: 0.1",9186,6.140721842,2.033387371,5.738897817,2.325400253,1.137586314,1.302174152,2.278237226,3.165413267,
"BMR = 10%: Added, BMR: 0.1",9187,1.09446031,6.528150217,28.66812088,2.325400253,2.249277925,1.907806211,2.799342114,0.67616891,
"BMR = 10%: Added, BMR: 0.1",9188,3.903501564,1.283478507,3.900870295,0.525000405,1.825492027,0.780757583,6.381757105,73.36864376,
"BMR = 10%: Added, BMR: 0.1",9189,0.270714235,2.966407684,2.723169515,0.99265697,3.197367639,403.8930197,1.365920155,89.46390958,
"BMR = 10%: Added, BMR: 0.1",9190,7.039638592,3.70643268,2.978460753,3.138742831,3.230568675,5417.5425,1.556698954,12.03786195,
"BMR = 10%: Added, BMR: 0.1",9191,4.700689352,8.320496437,1.720527099,2.733403507,1.081907987,149.6984176,0.822446818,10.41554548,
"BMR = 10%: Added, BMR: 0.1",9192,39.98257881,9.180402056,8.045273256,2.224462114,2.071798528,196.4184609,0.703458464,8.279190583,
"BMR = 10%: Added, BMR: 0.1",9193,3.870319048,5.105116216,1.370667827,0.826999253,7.566838703,464.6844742,0.392798717,1.857741653,
"BMR = 10%: Added, BMR: 0.1",9194,19.27068157,2.608219044,1.370667827,0.62403515,4.098103812,4.398764421,0.438814017,1.612042164,
"BMR = 10%: Added, BMR: 0.1",9195,3.554634148,5.235712146,0.720925806,1.984648171,1.984963008,2.89250183,1.404174388,1.612042164,
"BMR = 10%: Added, BMR: 0.1",9196,4.039816088,2.841887674,2.170096261,0.97680883,7.948859864,0.418020834,16.46123107,1.600527309,
"BMR = 10%: Added, BMR: 0.1",9197,2.504352033,2.502476817,6.227431375,1.349124035,8.750399007,17.24755428,0.952578617,4.121575228,
"BMR = 10%: Added, BMR: 0.1",9198,4.675560386,3.019703568,1.118990524,2.833078713,3.599981763,246.5502506,5.592343818,75.7352498,
"BMR = 10%: Added, BMR: 0.1",9199,0.497935863,4.075642589,8.955575552,0.366304904,1.193438604,203.6567067,2.844488797,14.56856377,
"BMR = 10%: Added, BMR: 0.1",9200,19.75925067,3.846166806,0.811097591,1.358377293,0.942099783,1.457303335,1.11136985,32.72606085,
"BMR = 10%: Added, BMR: 0.1",9201,4.786878922,1.709007695,3.222744738,1.585016564,2.857219951,0.611855191,36.11941269,26.88940911,
"BMR = 10%: Added, BMR: 0.1",9202,4.248724513,2.14658441,1.810092309,1.073600839,3.374582953,0.300011123,452.737898,0.980165102,
"BMR = 10%: Added, BMR: 0.1",9203,5.231620924,1.430464625,1.159252888,0.884560011,4.763846908,1.280889356,105.8026681,5.960034393,
"BMR = 10%: Added, BMR: 0.1",9204,0.741095161,1.396170455,1.398534968,1.039938757,2.988396125,0.878801961,25.22792951,6.98090303,
"BMR = 10%: Added, BMR: 0.1",9205,9.670106604,1.079794225,0.558170306,1.130861345,5.38343983,4.104128597,40.0038587,25.79903104,
"BMR = 10%: Added, BMR: 0.1",9206,6.361420805,2.816369219,1.868358155,0.951306853,3.218470422,4.978004435,1.80005087,6.115872791,
