bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3223,0.013953228,0.042338964,0.155624602,0.008078569,0.06188662,0.871903053,0.848776715,0.027998554,0.081508167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3224,0.006927536,0.039490213,0.883746018,0.007004298,0.016362806,0.092109831,0.903077131,0.003469706,0.084254425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3225,0.013684478,0.064017911,0.880565415,0.004388749,0.080163543,0.004844791,0.949280437,0.005007006,0.072027822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3226,0.003960629,0.047748213,0.932506812,0.008161732,0.105765216,0.886554391,0.353806158,0.008014344,0.083795672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3227,0.010178071,0.044839272,0.770419424,0.035228894,0.009023062,0.879666268,0.397502325,0.060214893,0.101366921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3228,0.005780662,0.057769271,0.238159328,0.005765405,0.069701024,0.060742824,0.247803855,0.026873467,0.074067597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3229,0.005404227,0.05084047,0.90690056,0.009516481,0.03261999,0.027304491,0.515260647,0.007995649,0.083903406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3230,0.006179515,0.051334482,0.63068646,0.006371254,0.086304951,0.871903053,0.323950457,0.003171463,0.078656744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3231,0.007713377,0.043069729,0.306338075,0.005618975,0.01930701,0.698080508,0.092654995,0.004192904,0.077593252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3232,0.007610488,0.045025095,0.796943017,0.005642757,0.101630056,0.092870425,0.836721302,0.007251278,0.077004183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3233,0.007159343,0.045916995,0.836585039,0.008024827,0.102752519,0.050015824,0.623339551,0.003488741,0.081064324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3234,0.008134637,0.051070203,0.192322296,0.004198989,0.068089746,0.003842486,0.93304757,0.007718973,0.080477288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3235,0.004855479,0.05444415,0.718007839,0.008655419,0.054628727,0.055288563,0.26605693,0.005626234,0.079366039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3236,0.005582539,0.046980844,0.800973981,0.006504764,0.094109658,0.0131557,0.905011383,0.006652915,0.089637691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3237,0.008037118,0.04320632,0.889930101,0.007973412,0.088818217,0.066580474,0.989951847,0.003568857,0.098952842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3238,0.00626968,0.044715003,0.968830771,0.009451506,0.069788354,0.06872024,0.297354352,0.007183768,0.086783298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3239,0.004916579,0.03918089,0.87048325,0.002046316,0.042272857,0.871903053,0.986700724,0.088742983,0.082945835
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3240,0.007118858,0.046276247,0.869031788,0.008008553,0.093467846,0.871903053,0.884999219,0.069587292,0.082436173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3241,0.00524901,0.049496429,0.42282904,0.006509699,0.009586829,0.093892483,0.784912505,0.00494243,0.076979037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3242,0.005346386,0.041834336,0.8908926,0.006293964,0.027256091,0.083074185,0.275525914,0.004110323,0.090926551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3243,0.00640226,0.040299906,0.65777858,0.007028565,0.063448651,0.062608135,0.937457608,0.003494783,0.087699272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3244,0.00842813,0.052279983,0.905543419,0.008362643,0.084181517,0.02891933,0.452664285,0.003011481,0.082632622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3245,0.008926326,0.041910138,0.957561999,0.007416114,0.105585326,0.787731086,1.004946544,0.005111894,0.101751643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3246,0.012078678,0.039074354,0.720221739,0.001325741,0.046845992,0.871211848,0.944085951,0.006144232,0.078510518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3247,0.006992565,0.036808657,0.890248271,0.01101422,0.026409908,0.035910638,0.976250915,0.003527263,0.087335281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3248,0.008943724,0.046167066,0.42339834,0.00516749,0.012767151,0.871903053,0.998423751,0.006011256,0.093494845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3249,0.009654711,0.040910112,0.918868778,0.004418295,0.079059184,0.007761601,0.717410182,0.067728796,0.078323248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3250,0.007344494,0.048474481,0.858245848,0.016258912,0.050377549,0.771425583,0.903171343,0.006392161,0.077419511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3251,0.007044154,0.050118495,0.914864499,0.006163155,0.066496417,0.00729346,0.645018724,0.070043059,0.082656354
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3252,0.007184513,0.046536716,0.328141398,0.007344917,0.092226129,0.871903053,0.738573345,0.003635861,0.084441175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3253,0.004933998,0.041706413,0.848735573,0.006553858,0.071841791,0.871903053,0.644912179,0.07272967,0.08398467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3254,0.005711841,0.048692873,0.717065326,0.005808425,0.054789903,0.002428465,0.958591422,0.002508093,0.085600939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3255,0.005460981,0.033805592,0.939739388,0.007349883,0.08251114,0.090531367,0.791171862,0.061350401,0.084839919
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3256,0.008067603,0.049949369,0.429464361,0.005227925,0.09499649,0.073605363,0.947452528,0.012682399,0.079579759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3257,0.008423993,0.03717078,0.885343345,0.00612806,0.027156972,0.853604924,0.402483022,0.004568604,0.087308207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3258,0.007719292,0.036761628,0.611572113,0.006698892,0.009115991,0.01206463,0.993853788,0.067742342,0.088129388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3259,0.009557529,0.069218371,0.908701504,0.005215923,0.011796453,0.073851107,0.743541483,0.007201338,0.078873134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3260,0.011500382,0.044327705,0.910739326,0.008104836,0.079940489,0.009815038,0.083519196,0.05492755,0.083490203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3261,0.004905436,0.048857773,0.898058029,0.00763584,0.007741778,0.825006591,0.998423751,0.008246189,0.089863577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3262,0.007861824,0.042701005,0.364108674,0.008595104,0.006233419,0.864813455,0.880918411,0.005206344,0.076951002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3263,0.008054288,0.048968165,0.53629777,0.00684039,0.080928313,0.085070893,0.903899478,0.072433939,0.092097483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3264,0.006150672,0.040675612,0.9345221,0.005390867,0.034545078,0.025770663,0.998000844,0.004899456,0.075512194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3265,0.005258136,0.036549339,0.934070782,0.006727588,0.02683832,0.019235337,0.996555566,0.01336602,0.086678132
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3266,0.006200219,0.036954309,0.256176422,0.007030594,0.045794179,0.750988409,1.013110177,0.002684799,0.078704738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3267,0.009049399,0.049453299,0.931569172,0.004714837,0.032132761,0.02314839,0.935465118,0.069160362,0.083789093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3268,0.004633436,0.05328822,0.375728582,0.007280471,0.030074929,0.933381965,0.69565517,0.007194217,0.083031035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3269,0.005904272,0.044039082,0.94267725,0.006842617,0.009025635,0.076208693,0.871358212,0.005059914,0.092179176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3270,0.006225607,0.044901441,0.600035943,0.00493988,0.02162371,0.086963334,0.889193233,0.004831086,0.077835216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3271,0.007759785,0.050293886,0.215141421,0.005864014,0.092329972,0.879666268,0.310393442,0.005009912,0.086109997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3272,0.007519512,0.040374264,0.910236859,0.008268829,0.049605329,0.098634394,0.894177205,0.004312389,0.082114321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3273,0.008285958,0.038846329,0.926385063,0.004651729,0.033574978,0.059292463,0.226487829,0.008383224,0.088259694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3274,0.007194754,0.041003753,0.860448146,0.00535658,0.011264062,0.694115664,0.974064279,0.001510802,0.095138971
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3275,0.005230104,0.062873718,0.589966739,0.010081082,0.026205686,0.091291234,0.17821783,0.018797464,0.077432536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3276,0.011180667,0.04728098,0.126314799,0.00709738,0.021861119,0.933381965,0.934531173,0.000969455,0.085385274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3277,0.006188333,0.053208932,0.625059284,0.008575277,0.038788971,0.073897859,0.898540237,0.009185259,0.081410099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3278,0.009723909,0.052390299,0.658711542,0.006136398,0.037942564,0.084208172,0.821280829,0.002807596,0.089302045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3279,0.005495712,0.042753876,0.790838956,0.004996234,0.061820834,0.815817082,0.948499575,0.069081303,0.081584922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3280,0.008320221,0.048771878,0.902890144,0.005240269,0.015387537,0.871903053,0.95760108,0.067798149,0.085328335
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3281,0.004822286,0.046955349,0.952739869,0.006362528,0.071063518,0.032811892,0.746304207,0.008110493,0.085069606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3282,0.00616813,0.041706188,0.83179008,0.005093194,0.049717744,0.887925668,0.735861805,0.011621584,0.087302702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3283,0.007303154,0.042970172,0.830971515,0.008424027,0.094060871,0.063907594,0.796853186,0.071271726,0.074842632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3284,0.005239097,0.052334027,0.528542473,0.007389165,0.063980564,0.048521172,0.432532147,0.000777997,0.101960883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3285,0.007009072,0.038403008,0.80538299,0.005172328,0.052453201,0.004974546,0.73302112,0.053665032,0.08081652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3286,0.006227696,0.047755599,0.86170975,0.005668588,0.02418533,0.871903053,0.658509885,0.062073846,0.074852419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3287,0.009569636,0.050900433,0.801570621,0.009581284,0.079211576,0.933381965,0.333357609,0.003087921,0.088312168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3288,0.010856037,0.053184619,0.722234976,0.006102007,0.088925804,0.072862287,0.34868494,0.060988324,0.076141896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3289,0.007919977,0.056844049,0.047169836,0.007058619,0.074445675,0.08571281,0.934667655,0.006034816,0.083270216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3290,0.009929223,0.042621185,0.943004572,0.010391137,0.009994923,0.933381965,0.841308464,0.003166349,0.080080477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3291,0.00780948,0.049950346,0.913656214,0.006134049,0.08648252,0.056876277,0.964016773,0.003402855,0.090618811
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3292,0.00654025,0.053000857,0.953297294,0.005631513,0.080894225,0.100839347,0.87892712,0.055990222,0.094782688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3293,0.00699067,0.041166477,0.965861111,0.007231099,0.091857379,0.029861685,0.935594697,0.050705985,0.092459222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3294,0.005715759,0.037537803,0.472497827,0.00865532,0.028332396,0.004437245,0.98777971,0.009998834,0.094170754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3295,0.005328612,0.03572419,0.907337371,0.002735285,0.100532216,0.016800911,0.917817624,0.0048858,0.075030371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3296,0.004505638,0.048845349,0.927338848,0.006044755,0.024837166,0.008585995,0.985390142,0.003338105,0.088639037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3297,0.008672155,0.048841101,0.901638151,0.007659937,0.008818766,0.881104096,0.370440836,0.02524444,0.079665931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3298,0.006200042,0.042828305,0.86905252,0.007404798,0.010595348,0.093370475,0.701384946,0.003736911,0.077486935
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3299,0.009570199,0.046220691,0.565533506,0.007764061,0.047313781,0.871903053,0.773869761,0.015563423,0.084178889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3300,0.00840389,0.052053403,0.305881882,0.013496135,0.063320844,0.880173073,0.987365714,0.002997744,0.092066778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3301,0.007320149,0.043723508,0.170119177,0.006727621,0.03512945,0.013980982,0.950182048,0.005515324,0.083278227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3302,0.003105379,0.036583218,0.096679927,0.007720051,0.035103661,0.766021355,1.003312689,0.002966111,0.080691499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3303,0.008948082,0.061784826,0.933731959,0.006331222,0.092777968,0.876443429,0.819672381,0.009312671,0.085597009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3304,0.0050682,0.040755896,0.776976696,0.005614496,0.094062217,0.879666268,0.398204548,0.001803885,0.082560387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3305,0.006037829,0.067748649,0.091564788,0.006786176,0.015086826,0.023319262,0.85986157,0.003498601,0.078595551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3306,0.015487256,0.048481522,0.892718838,0.010238555,0.102494294,0.053780035,0.838710999,0.005900743,0.090704245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3307,0.006413093,0.045223598,0.903157335,0.006499639,0.021099925,0.596566246,0.58199505,0.057313985,0.09661257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3308,0.008147869,0.049472878,0.274258928,0.007411218,0.087622299,0.094357206,0.666335821,0.002368962,0.094205036
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3309,0.008936049,0.046994441,0.784193926,0.004399459,0.078520868,0.010105558,0.985871072,0.007207779,0.089195214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3310,0.006322755,0.044279422,0.819033462,0.00486322,0.006464086,0.879666268,0.688450618,0.064310662,0.076338026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3311,0.005788369,0.057701059,0.918709585,0.006260237,0.062228174,0.040497972,0.52251082,0.00692681,0.083188141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3312,0.003112754,0.034344524,0.118890286,0.008038575,0.080382451,0.037059849,0.826890069,0.007830924,0.081861051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3313,0.012153169,0.057183369,0.700038707,0.006064524,0.010199873,0.030477158,0.894015412,0.004721884,0.095488857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3314,0.005291743,0.045540343,0.783316642,0.011555951,0.036518646,0.020028425,0.553662745,0.003800476,0.078405829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3315,0.00699603,0.048547856,0.896064629,0.00550236,0.082082135,0.088948478,0.99932476,0.008410436,0.081358867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3316,0.006140936,0.045402825,0.160354202,0.007383354,0.054768475,0.090107437,0.970308734,0.036391468,0.079546467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3317,0.006204544,0.053821284,0.530239588,0.004807085,0.095082219,0.011201899,0.431485238,0.003287491,0.09488437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3318,0.005937192,0.0502903,0.195679909,0.004428546,0.017622021,0.019414137,0.838033459,0.003705036,0.089435561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3319,0.007817482,0.045356983,0.923534923,0.008015277,0.074324931,0.062782681,1.003979837,0.004226619,0.0910579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3320,0.006432406,0.042665095,0.943174499,0.004987149,0.089062493,0.871903053,0.785494314,0.006611039,0.089911025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3321,0.00976672,0.040840429,0.080137527,0.005526121,0.073898774,0.00685107,0.772445091,0.014781725,0.089818302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3322,0.006764136,0.077538964,0.724434304,0.009184761,0.054142952,0.816801509,0.312581565,0.007904109,0.088001818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3323,0.003156811,0.039031717,0.625699606,0.006459402,0.082659814,0.759537014,0.784357284,0.003825388,0.084839856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3324,0.005563625,0.061337479,0.494434375,0.005554546,0.011506532,0.074093994,1.006294472,0.002706742,0.075998252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3325,0.007456655,0.054440232,0.052569348,0.00833475,0.015742635,0.933381965,0.603718751,0.002844587,0.084213666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3326,0.009912452,0.048189017,0.039612841,0.006685911,0.069820442,0.095738077,0.913351915,0.009295154,0.079940296
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3327,0.00567669,0.044516778,0.897954753,0.005518663,0.01624853,0.050188408,0.927400398,0.007331601,0.083966398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3328,0.006378364,0.051662076,0.186309612,0.007859356,0.067036053,0.02132164,0.944138551,0.006375985,0.083888071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3329,0.007269169,0.049327767,0.061354386,0.006732224,0.029894157,0.048044204,0.929243664,0.006092627,0.072038639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3330,0.032731691,0.042709331,0.925402826,0.004867356,0.00759847,0.005044413,0.990721103,0.038662074,0.078398796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3331,0.010739928,0.043643091,0.938096469,0.008262462,0.089734529,0.879666268,0.892931266,0.094061142,0.088959567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3332,0.006550178,0.070073996,0.933661951,0.005587937,0.044844989,0.697381124,0.982544997,0.003253665,0.085227201
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3333,0.005385665,0.048336708,0.83691488,0.008331998,0.094109658,0.053666535,0.213918065,0.010285423,0.089871989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3334,0.007525745,0.045551595,0.606759431,0.005356114,0.075097884,0.020834026,0.922034159,0.025999365,0.083776231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3335,0.004808368,0.046927282,0.149582692,0.003711152,0.097176748,0.091129149,0.980327539,0.003466552,0.087624839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3336,0.005931588,0.04136831,0.770551384,0.006245,0.059564202,0.029473781,0.779115649,0.001944792,0.072109008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3337,0.005312333,0.048365559,0.601885216,0.004743641,0.0282406,0.879666268,0.660529704,0.007722492,0.074779037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3338,0.007358801,0.055274705,0.876024161,0.009289247,0.0719468,0.528072245,0.364124419,0.014099818,0.084751361
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3339,0.008641613,0.054269949,0.70662237,0.005436262,0.056168021,0.066041268,0.94279938,0.00425833,0.08811546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3340,0.007670245,0.04504851,0.943090875,0.009849136,0.019042865,0.512112903,0.901585063,0.002558163,0.08315845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3341,0.010680526,0.031753021,0.082103584,0.008750171,0.022629269,0.881104096,0.761223684,0.004192585,0.076840883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3342,0.007356656,0.053503027,0.42914023,0.008921621,0.071529817,0.886554391,0.687504869,0.006497937,0.099919969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3343,0.007754529,0.044672891,0.531794483,0.005354833,0.036799222,0.049816366,0.254663969,0.004837241,0.084788947
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3344,0.008948977,0.036588548,0.052527808,0.004621852,0.028897605,0.876741037,0.9509247,0.003922324,0.071981951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3345,0.003672725,0.060277339,0.291991142,0.008789038,0.097497989,0.871903053,0.462816498,0.002427645,0.07942407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3346,0.006752122,0.045549506,0.543309696,0.011726608,0.023962548,0.006675264,0.978739792,0.003570904,0.0901879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3347,0.009329251,0.039015927,0.769805464,0.007412933,0.060689563,0.03804598,0.635343074,0.038254466,0.079185153
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3348,0.00709383,0.042208203,0.174551046,0.005276917,0.012926502,0.073459113,0.880683795,0.085303158,0.078577175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3349,0.005749204,0.055894509,0.053328408,0.006569136,0.010275527,0.054728617,0.545452746,0.002696473,0.083502367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3350,0.00459277,0.0445364,0.758986949,0.006118268,0.041004216,0.065719364,0.519189856,0.071742232,0.075385412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3351,0.003588072,0.050772437,0.061997229,0.005937673,0.013097465,0.031813794,0.435497782,0.003613558,0.090748749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3352,0.002071439,0.068546615,0.956955409,0.00493147,0.014282393,0.013557359,0.873173749,0.005174956,0.084451982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3353,0.007567588,0.042624842,0.904399248,0.005981281,0.041963463,0.024188859,0.691069509,0.069066724,0.071163635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3354,0.007376258,0.053104706,0.838368802,0.005418469,0.094258077,0.158056972,0.798959747,0.033148493,0.083037227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3355,0.009808758,0.04441196,0.871485078,0.005051936,0.058502805,0.865850328,0.888471225,0.063113002,0.080901791
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3356,0.00528724,0.040784898,0.694713666,0.005577003,0.082702412,0.771425583,0.845297479,0.005712524,0.090252211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3357,0.006157243,0.045115219,0.420342353,0.005947769,0.026225439,0.876741037,0.977446254,0.005336991,0.091787905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3358,0.007165915,0.044799995,0.168449625,0.00612194,0.051822245,0.098203961,0.719169632,0.007126663,0.090526936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3359,0.011747095,0.057151685,0.437481058,0.006689375,0.078230089,0.048916872,1.010423463,0.004363427,0.074475558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3360,0.011032996,0.048372852,0.066496076,0.003731845,0.026713236,0.015566561,0.547655805,0.082624528,0.08228267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3361,0.010089169,0.040489078,0.856894854,0.004920284,0.039337961,0.113925048,0.295670552,0.004060705,0.082532114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3362,0.006315645,0.048740736,0.972020326,0.007049162,0.059401018,0.072340245,1.00152556,0.024501913,0.089501197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3363,0.007263297,0.041949292,0.096514493,0.009111432,0.089839193,0.036014657,0.893275708,0.001880534,0.084395492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3364,0.009488117,0.041890054,0.949148895,0.00837016,0.04282089,0.08780458,0.673405234,0.002766602,0.087084284
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3365,0.00670195,0.066690674,0.892578304,0.009808664,0.069883765,0.881104096,0.820204068,0.00389822,0.104618045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3366,0.007065414,0.056381715,0.78592885,0.014385185,0.021198124,0.881104096,0.960198857,0.065984855,0.099787311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3367,0.007479965,0.046986309,0.743120937,0.008668133,0.095470319,0.871903053,0.595069337,0.004438978,0.075440346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3368,0.009022391,0.04206622,0.956796191,0.008664395,0.086966938,0.007442733,0.997125719,0.006955701,0.084311203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3369,0.006366155,0.049099616,0.816071108,0.005680921,0.033534062,0.016480588,0.351743253,0.003754753,0.083888408
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3370,0.009479068,0.045221301,0.466677211,0.009243548,0.022178644,0.075426762,1.006294472,0.005017543,0.075264121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3371,0.007896136,0.050530992,0.659075317,0.009139523,0.035673207,0.038903854,0.74648626,0.005447186,0.089205006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3372,0.006030561,0.047991881,0.941665763,0.005147019,0.097632984,0.007574727,1.004637027,0.071230906,0.097507832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3373,0.008560075,0.051908175,0.774947188,0.004995329,0.061158451,0.147295223,0.956399032,0.061924378,0.076698875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3374,0.006825784,0.043601105,0.052925886,0.007173314,0.006964327,0.876443429,0.622552256,0.003731153,0.084246278
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3375,0.005972558,0.055604297,0.934909878,0.008398797,0.09743345,0.021859584,0.775434992,0.011607159,0.076067492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3376,0.00790371,0.041905217,0.363095384,0.005605452,0.030976029,0.834314718,0.980248592,0.037291957,0.087941547
