bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",1293,76.80863883,107.3712464,30.00756527,37.34117265,35.7852484,98.6470745,83.78792,114.8325493,8.258596883
"BMR = 10%: Extra, BMR: 0.1",1294,42.09200356,32.77280227,28.38121066,56.81382074,26.01453564,82.30722911,59.97617459,243.8594844,1.345102756
"BMR = 10%: Extra, BMR: 0.1",1295,54.961138,74.69654591,33.24240927,55.54686885,38.54802383,72.84064778,71.03317339,55.58187955,1.491636938
"BMR = 10%: Extra, BMR: 0.1",1296,75.77347348,36.30298064,43.12738431,34.44527864,40.64300649,41.05451087,61.72639801,82.78170466,2.448269768
"BMR = 10%: Extra, BMR: 0.1",1297,150.0605243,117.5853457,45.81915494,56.95481823,35.38530214,243.0358664,51.47398071,29.18615608,7.622105335
"BMR = 10%: Extra, BMR: 0.1",1298,483.8398533,94.3319282,31.69229962,43.6160089,35.25949119,96.47359508,44.08433341,33.46452643,0.707478165
"BMR = 10%: Extra, BMR: 0.1",1299,56.70682655,136.3436739,13.25529138,73.53184625,33.48725278,249.1073795,374.1824304,55.24617375,4.09198653
"BMR = 10%: Extra, BMR: 0.1",1300,37.362297,65.10353341,28.27055519,90.85947349,52.33923049,136.0549016,944.288914,13.58534771,1.152720106
"BMR = 10%: Extra, BMR: 0.1",1301,52.14938084,49.00914982,19.96467591,50.96593689,26.3521984,63.64328094,1259.857441,40.28056138,2.849683637
"BMR = 10%: Extra, BMR: 0.1",1302,38.71666863,45.14496691,23.41609621,68.00880745,51.5982643,530.7234932,1176.336825,65.14511044,1.937119179
"BMR = 10%: Extra, BMR: 0.1",1303,116.6511117,75.93907184,23.26237733,161.4421247,56.2417458,27.03208061,51.20944374,30.30706782,3.582692826
"BMR = 10%: Extra, BMR: 0.1",1304,94.16830749,116.0766423,27.83475716,143.0044818,57.07292668,48.78955952,334.2429744,30.30706782,2.179105842
"BMR = 10%: Extra, BMR: 0.1",1305,59.18018235,118.1634946,45.73415485,40.97283345,55.36801585,31.64098222,306.2195544,35.55898717,10.76532998
"BMR = 10%: Extra, BMR: 0.1",1306,528.2933066,50.24791346,15.53162203,67.47093194,78.27496539,31.6084917,116.1865387,56.18550618,3.515637179
"BMR = 10%: Extra, BMR: 0.1",1307,28.23118178,59.56865848,28.01207133,43.72028305,31.72513578,34.63686872,47.27757495,57.82938714,1466.67338
"BMR = 10%: Extra, BMR: 0.1",1308,103.1690525,59.56865848,19.92179747,40.89465454,32.69084973,44.07799882,86.77612892,78.12208513,3.554441671
"BMR = 10%: Extra, BMR: 0.1",1309,37.67183476,55.57692267,19.48563913,70.01173056,45.94913339,57.8035198,53.48451395,54.59096185,1.899935512
"BMR = 10%: Extra, BMR: 0.1",1310,69.64522305,136.9707933,16.55154913,66.32693803,23.94574908,81.30292143,126.0356015,55.98057825,3.536731308
"BMR = 10%: Extra, BMR: 0.1",1311,28.77640507,44.06846226,35.06135582,81.84218127,23.52422439,46.70753215,105.2713042,111.6964046,3.536731308
"BMR = 10%: Extra, BMR: 0.1",1312,140.4095359,44.06846226,23.47919898,71.06584967,21.45829024,44.55655032,35.89510465,126.0371676,1.732748285
"BMR = 10%: Extra, BMR: 0.1",1313,38.00016117,73.40524251,29.76718938,43.37652985,23.471906,33.28156912,65.46968831,580.8267728,1.489664169
"BMR = 10%: Extra, BMR: 0.1",1314,85.09042755,168.7213651,53.60084305,45.9758728,32.6346282,33.28156912,58.82114461,1530.151547,6.908503779
"BMR = 10%: Extra, BMR: 0.1",1315,27.4745553,107.4134967,34.84639709,76.23848709,35.01746461,597.9448222,36.71046455,151.1955887,5.005243262
"BMR = 10%: Extra, BMR: 0.1",1316,47.36568286,149.4921556,36.06733201,28.05195493,38.71472309,618.6959929,36.09940261,33.74651573,3.582736601
"BMR = 10%: Extra, BMR: 0.1",1317,28.08079446,364.2863242,15.49801801,119.9941259,36.34874256,95.56955526,39.40749197,2191.638752,3.52033648
"BMR = 10%: Extra, BMR: 0.1",1318,46.84501558,1943.842075,27.81439072,64.13236741,41.39750813,78.05481709,44.42239036,38.18938526,1.895428991
"BMR = 10%: Extra, BMR: 0.1",1319,40.07128992,429.576575,18.40906737,35.42771464,37.88446744,50.01144837,47.69579189,232.4326318,2.260536036
"BMR = 10%: Extra, BMR: 0.1",1320,64.40361062,68.02390995,38.47807403,43.59648659,40.67828228,36.89516386,72.27039641,55.86255935,7.019557764
"BMR = 10%: Extra, BMR: 0.1",1321,67.49650462,54.13836943,19.86426087,56.37334683,28.31790886,26.33577189,35.09028778,48.67342354,3.600013869
"BMR = 10%: Extra, BMR: 0.1",1322,59.05347157,104.3365819,28.20310851,24.06601588,35.48091474,28.68513903,39.10646047,44.90658375,1.966033518
"BMR = 10%: Extra, BMR: 0.1",1323,38.94901072,168.7621514,25.69446507,32.10682405,40.80669753,28.31796154,25.55650474,70.03683373,2.149712859
"BMR = 10%: Extra, BMR: 0.1",1324,83.2248291,35.31493806,27.71633511,57.51935478,48.0528634,35.31566312,73.04271026,53.33196274,3.58474411
"BMR = 10%: Extra, BMR: 0.1",1325,46.72357484,49.66606736,33.3840698,29.72642805,43.15575444,19.23617953,49.84205987,394.2922284,0.613260283
"BMR = 10%: Extra, BMR: 0.1",1326,66.1084106,101.002651,33.97045743,60.85341581,53.63599565,19.23617953,54.38331195,265.2789683,4.052635059
"BMR = 10%: Extra, BMR: 0.1",1327,130.9136507,60.26944284,43.60627357,45.53010359,73.35706297,75.27075473,49.13155799,836.5738855,1.419204117
"BMR = 10%: Extra, BMR: 0.1",1328,316.7257405,59.13771794,21.19464496,52.10067123,93.08416334,190.503814,131.8071316,218.9564076,3.947122241
"BMR = 10%: Extra, BMR: 0.1",1329,42.83002956,66.90925336,26.81046783,69.09559294,46.290501,48.37881226,46.54173122,280.3952041,3.947122241
"BMR = 10%: Extra, BMR: 0.1",1330,54.94688795,23.56706726,41.1228364,38.96372028,28.06658262,82.66883283,28.27170646,101.4325558,3.610625478
"BMR = 10%: Extra, BMR: 0.1",1331,87.62305454,81.91522383,32.74827967,24.54902913,26.79079884,347.6831315,33.34612243,52.92596901,3.257612648
"BMR = 10%: Extra, BMR: 0.1",1332,47.33095003,94.17275369,63.72478107,26.23813631,29.35021407,203.837035,127.0373679,100.3914999,4.590550496
"BMR = 10%: Extra, BMR: 0.1",1333,26.17386921,37.01351291,33.04973562,199.0495241,30.03370304,185.9005712,793.8046927,50.96679688,5.102347779
"BMR = 10%: Extra, BMR: 0.1",1334,48.70003004,106.737256,56.70430009,17.0143406,49.99620827,127.343688,46.04400832,48.06096633,2.884077964
"BMR = 10%: Extra, BMR: 0.1",1335,949.4929545,52.21695154,47.75533874,57.64619819,45.13468982,144.3025839,65.20780486,101.2384149,3.660297452
"BMR = 10%: Extra, BMR: 0.1",1336,202.5262976,59.69171728,26.66133542,86.36221739,32.62030814,65.03942177,44.32454503,37.77003308,0.76731388
"BMR = 10%: Extra, BMR: 0.1",1337,132.4691313,47.83727755,54.26426223,99.55870534,38.65029494,117.7667201,138.7735842,123.2719035,2.474512845
"BMR = 10%: Extra, BMR: 0.1",1338,54.38387011,60.03140309,18.52559581,107.1388796,44.14372434,37.2055039,74.89682768,108.8801478,5.240574452
"BMR = 10%: Extra, BMR: 0.1",1339,36.76242881,92.58232401,31.00200286,22.01450724,31.92985005,71.72243157,66.16860964,46.33903919,1.661026085
"BMR = 10%: Extra, BMR: 0.1",1340,75.12357663,44.0845691,23.11640934,46.88236989,34.37123476,131.3397018,81.80187303,67.25897949,5.277438839
"BMR = 10%: Extra, BMR: 0.1",1341,132.9755809,58.80034596,45.6702141,36.08140689,33.84722564,66.23032486,46.22862603,115.8933613,2.200492446
"BMR = 10%: Extra, BMR: 0.1",1342,105.7682017,81.23012154,41.48664511,61.7251785,42.5210773,54.73043581,22.91789958,266.0398485,4.999230627
"BMR = 10%: Extra, BMR: 0.1",1343,35.98603713,83.6535466,18.66122185,60.83923681,33.7427882,42.60230636,55.60947089,46.70969839,2.931980791
"BMR = 10%: Extra, BMR: 0.1",1344,36.01628509,70.66658035,25.88304089,62.72401615,39.76012143,48.63513755,75.90916413,58.612229,2.746702639
"BMR = 10%: Extra, BMR: 0.1",1345,35.49831421,85.32417275,19.29512327,23.38806846,36.90437771,27.76083023,43.68896399,105.2628338,3.588293471
"BMR = 10%: Extra, BMR: 0.1",1346,207.7189085,54.53418723,17.72192069,18.13014255,83.11140911,27.76083023,157.1441798,35.87519953,3.517617026
"BMR = 10%: Extra, BMR: 0.1",1347,38.22591016,47.83398459,48.23007778,45.40371933,67.71751409,53.67472015,55.45288605,35.87519953,3.849123398
"BMR = 10%: Extra, BMR: 0.1",1348,54.797725,203.3114856,36.18606695,39.62467697,33.64883601,216.2007669,102.047568,289.1660939,3.480159854
"BMR = 10%: Extra, BMR: 0.1",1349,39.6017994,64.26046139,31.78629658,26.95638822,33.47925002,18.76718876,141.9787996,47.97113706,5.017772672
"BMR = 10%: Extra, BMR: 0.1",1350,47.47407714,89.51547331,44.83298415,63.20270278,31.25274316,121.482905,41.84414122,89.7388508,2.212748139
"BMR = 10%: Extra, BMR: 0.1",1351,33.99795672,59.72505863,96.10648096,37.66552967,27.6512846,167.3864123,67.09773709,41.90819187,4.829908248
"BMR = 10%: Extra, BMR: 0.1",1352,119.0543122,25.44278146,28.53187169,39.49480943,26.99018442,114.1969224,45.17682991,52.04993795,0.999992478
"BMR = 10%: Extra, BMR: 0.1",1353,155.674336,21.66369425,32.38200718,78.62189985,27.64728147,58.46388348,32.27236827,118.7800611,5.869444844
"BMR = 10%: Extra, BMR: 0.1",1354,102.0083641,65.04863006,26.83352175,71.71027533,30.99932511,150.3247479,45.68469054,156.3124034,3.64993413
"BMR = 10%: Extra, BMR: 0.1",1355,32.29673973,52.87468156,31.65460235,38.82976482,31.49704984,39.89428588,294.3986008,46.44470275,3.64993413
"BMR = 10%: Extra, BMR: 0.1",1356,54.45797914,145.7607161,25.67146208,190.7007604,34.11858035,25.14636973,93.56316283,75.9931943,0.540216364
"BMR = 10%: Extra, BMR: 0.1",1357,28.7782874,57.79329287,25.58950041,24.55293272,64.53856691,25.14636973,287.8476979,88.83938303,3.030415437
"BMR = 10%: Extra, BMR: 0.1",1358,361.5193829,52.63290818,39.71484931,58.61170332,59.11175674,156.3758308,96.66507029,32.16099622,8.280191177
"BMR = 10%: Extra, BMR: 0.1",1359,53.89390948,52.63290818,53.29368777,64.08746018,58.21624949,223.6360109,39.01608612,28.07320346,8.992358993
"BMR = 10%: Extra, BMR: 0.1",1360,44.03936225,86.48580351,22.563601,54.40525618,75.29111559,125.2400754,97.88806997,119.8151312,2.028231152
"BMR = 10%: Extra, BMR: 0.1",1361,155.1221931,85.05382811,16.92062506,33.04614448,56.89355357,236.6811217,105.6140397,41.14629867,13.80554864
"BMR = 10%: Extra, BMR: 0.1",1362,47.78776629,40.82389037,40.31890075,34.95861965,29.52085268,1986.377233,49.54958871,114.9031667,4.050269896
"BMR = 10%: Extra, BMR: 0.1",1363,126.9771871,61.67762263,15.85019769,54.52954491,38.19048241,941.8844966,121.0455096,68.42551684,3.88643909
"BMR = 10%: Extra, BMR: 0.1",1364,38.25146419,35.48758511,28.82871151,41.54659816,38.01175396,1526.451599,57.66381368,38.85879769,9.851776486
"BMR = 10%: Extra, BMR: 0.1",1365,66.02633676,56.31950923,20.25716021,52.71134328,39.10105557,1095.516727,55.03131395,32.97167542,0.789492861
"BMR = 10%: Extra, BMR: 0.1",1366,22.63237672,39.35396355,19.27991766,33.77530742,46.71334818,1141.105277,64.92072482,49.48884934,1.092538816
"BMR = 10%: Extra, BMR: 0.1",1367,48.66853677,36.67252496,29.17286034,37.21215475,38.06446466,318.9768482,91.2027015,50.35300118,2.037137255
"BMR = 10%: Extra, BMR: 0.1",1368,28.27643935,48.91524497,26.00669115,86.22924974,39.80295388,200.6852911,111.1653057,94.66862536,0.600914484
"BMR = 10%: Extra, BMR: 0.1",1369,48.42797459,72.54647881,32.58433328,51.42326752,30.95322662,178.5971773,76.2026678,481.9728194,3.114747313
"BMR = 10%: Extra, BMR: 0.1",1370,120.9013861,48.47692374,43.38660572,36.26768913,36.3383271,243.9897516,356.825823,115.223749,7571.363335
"BMR = 10%: Extra, BMR: 0.1",1371,74.10406604,34.82083311,32.26564249,28.4895318,33.47828596,1461.922168,480.9733435,44.59428334,3.613358595
"BMR = 10%: Extra, BMR: 0.1",1372,35.3731798,72.66057308,27.89982777,58.3726814,37.80395723,55.84864161,70.10095915,35.57098924,3.793194683
"BMR = 10%: Extra, BMR: 0.1",1373,51.90765064,29.36581816,48.75932522,60.75938698,40.56473204,37.81719606,26.33406766,86.70194892,3.436844113
"BMR = 10%: Extra, BMR: 0.1",1374,56.06518503,23.01576029,46.36946535,86.58839935,33.80778883,1104.50582,230.1679201,50.32890067,13.87484623
"BMR = 10%: Extra, BMR: 0.1",1375,50.50914642,26.05074463,67.41576171,73.76661657,30.07857459,51.17602146,148.6707735,47.09857914,0.785654829
"BMR = 10%: Extra, BMR: 0.1",1376,105.2063242,25.01687158,23.89432026,35.31985395,31.14446859,39.70761834,37.18884461,63.44456849,4.459094547
"BMR = 10%: Extra, BMR: 0.1",1377,36.07042226,64.24617005,17.95631171,39.65181298,32.13154195,75.23676575,167.9132465,94.16531769,6.585032364
"BMR = 10%: Extra, BMR: 0.1",1378,218.6770666,63.85208961,34.74691819,25.62039875,39.60418397,106.4299014,59.9310354,76.19759895,2.568030184
"BMR = 10%: Extra, BMR: 0.1",1379,108.764139,52.69218807,31.39167922,45.09294188,45.04319778,86.24646085,181.4607388,39.95498254,4.444057489
"BMR = 10%: Extra, BMR: 0.1",1380,95.90139313,36.6776996,17.77616197,33.76141716,28.8760123,39.42677386,49.46565989,89.3362785,3.913507991
"BMR = 10%: Extra, BMR: 0.1",1381,107.2904623,80.66230608,17.77616197,44.97379059,41.38818382,39.44017618,112.3776523,72.83665527,3.749278453
"BMR = 10%: Extra, BMR: 0.1",1382,82.13590578,60.79284773,35.73204818,87.36492972,26.2512594,56.5375978,37.73613479,54.68440857,4.92154582
"BMR = 10%: Extra, BMR: 0.1",1383,213.4288459,84.9315731,34.1885923,78.76578278,39.04263034,26.7190582,48.99334701,195.482024,2.572443912
"BMR = 10%: Extra, BMR: 0.1",1384,146.5901788,31.31138965,26.56606129,109.1372797,31.2422472,26.7190582,79.09063754,46.24943636,1.765785528
"BMR = 10%: Extra, BMR: 0.1",1385,115.4997877,105.6145598,45.38495462,41.61010778,52.17993546,91.7633468,80.3663454,305.0280411,2.317892837
"BMR = 10%: Extra, BMR: 0.1",1386,113.0075106,104.0355139,36.69924052,44.09204885,45.3256407,28.64688797,75.33616508,296.75679,3.433548422
"BMR = 10%: Extra, BMR: 0.1",1387,472.3547206,76.27500807,40.07703577,52.12563163,40.25247556,42.14823514,73.0275453,61.67708605,4.064836971
"BMR = 10%: Extra, BMR: 0.1",1388,57.22357503,110.2125889,31.46560153,57.56674598,31.82124978,1416.62598,130.6903299,28.3396381,1.281658259
"BMR = 10%: Extra, BMR: 0.1",1389,80.17978412,66.68161613,22.97008888,29.99319768,42.78014619,51.67198914,276.381612,117.4193507,1.489236443
"BMR = 10%: Extra, BMR: 0.1",1390,180.2546352,47.73175756,40.0250205,36.49074359,26.51570431,51.67198914,170.154552,56.16571931,4.912657476
"BMR = 10%: Extra, BMR: 0.1",1391,99.23575477,80.98046219,42.09754321,48.59888931,58.51223611,211.518893,75.57433026,42.18117184,1.401465161
"BMR = 10%: Extra, BMR: 0.1",1392,79.1971558,71.75981338,42.19904035,43.33516571,51.19569992,182.4319988,228.5737813,85.68439231,0.823837734
"BMR = 10%: Extra, BMR: 0.1",1393,77.28140946,45.27398616,28.26325355,27.58627957,24.07584665,44.45832759,30.59124287,83.40160107,1.187327181
"BMR = 10%: Extra, BMR: 0.1",1394,67.32255255,398.7961067,20.61884656,51.54682338,31.94240337,30.95254118,311.7273805,92.85137672,1.141488745
"BMR = 10%: Extra, BMR: 0.1",1395,35.8347754,1512.459693,24.49995332,47.74672667,40.49508724,30.95254118,63.21237857,102.7019586,4.126849908
"BMR = 10%: Extra, BMR: 0.1",1396,104.8000942,988.9797011,60.13971805,27.928407,34.52092932,873.3326098,16212.63151,110.6693457,3.089304087
"BMR = 10%: Extra, BMR: 0.1",1397,41.08067643,112.5388812,42.60753024,36.08904399,33.73508692,759.4798366,1103.733811,318.0513129,3.089304087
"BMR = 10%: Extra, BMR: 0.1",1398,40.18820056,136.3512436,22.03979966,37.36110733,36.36422943,337.0675987,985.9645031,65.42137233,2.360005327
"BMR = 10%: Extra, BMR: 0.1",1399,371.0593638,276.8642045,28.43144746,36.51229216,35.10246788,260.1305303,37.11201756,76.06536303,9.084294332
"BMR = 10%: Extra, BMR: 0.1",1400,61.17098039,30.09474948,48.94708397,25.78080035,31.95579533,63.58355116,196.4418769,123.1095115,3.019333133
"BMR = 10%: Extra, BMR: 0.1",1401,95.84079295,50.0720421,23.14820714,36.47629959,31.16608621,72.6530298,60.68382197,117.5301212,11.21253757
"BMR = 10%: Extra, BMR: 0.1",1402,61.98337044,38.1370968,27.96420597,56.7536957,31.16608621,123.6332351,38.97114867,55.94101839,2.671245361
"BMR = 10%: Extra, BMR: 0.1",1403,206.6544613,45.3949339,24.51887612,30.35413363,43.62273009,95.7858085,34.59652155,49.40502213,6.204614213
"BMR = 10%: Extra, BMR: 0.1",1404,65.5438005,34.30183708,27.73316033,52.10737044,45.88922444,37.61482783,44.91541812,37.12204964,1.226844326
"BMR = 10%: Extra, BMR: 0.1",1405,163.4638891,34.30183708,17.1363929,73.69764241,32.41251548,63.43548834,47.2232303,113.1347193,14.76592868
"BMR = 10%: Extra, BMR: 0.1",1406,146.4015028,33.49212443,45.76126614,56.12542238,33.81579878,117.3222045,42.25619451,136.5530891,2.893595866
"BMR = 10%: Extra, BMR: 0.1",1407,83.12819013,21.53611333,28.20055662,34.85306481,33.81579878,69.57883325,103.7712797,43.6153123,9.1218834
"BMR = 10%: Extra, BMR: 0.1",1408,45.42826124,70.26248807,37.68138421,108.1981907,33.11341512,83.48012846,243.3416286,46.41814852,2.241742761
"BMR = 10%: Extra, BMR: 0.1",1409,122.0352791,59.55628153,25.3207292,65.43396508,36.34043209,128.3572221,236.2749988,62.72244628,7.985141273
"BMR = 10%: Extra, BMR: 0.1",1410,48.15459581,57.35359655,11.74590652,33.40269271,33.85356748,120.5781929,241.3455261,198.6775775,4.713467102
"BMR = 10%: Extra, BMR: 0.1",1411,32.77171342,48.05297407,19.66786767,55.88584089,32.85374225,1793.359257,128.5719353,53.75326459,4.713467102
"BMR = 10%: Extra, BMR: 0.1",1412,54.81968841,37.60040083,15.86874722,48.85103933,42.84709002,171.6987116,133.4693176,645.6940004,0.923364117
"BMR = 10%: Extra, BMR: 0.1",1413,169.8257236,36.81984962,96.67648192,35.53562587,26.7663788,84.29956982,40.29601376,27.46093039,0.64948938
"BMR = 10%: Extra, BMR: 0.1",1414,107.6577598,101.1071735,19.48947625,20.84998628,49.24892455,51.96883882,192.3174795,59.84290849,1.890192146
"BMR = 10%: Extra, BMR: 0.1",1415,40.46027137,236.6080583,31.89888489,43.68270055,53.53810007,51.96883882,62.72336101,155.8384728,3.083197735
"BMR = 10%: Extra, BMR: 0.1",1416,48.53817094,246.8703321,24.45558747,105.3541837,41.84127342,44.52629771,58.0700582,280.9203847,2.65124139
"BMR = 10%: Extra, BMR: 0.1",1417,43.28843354,185.3268368,27.90200891,107.8307699,28.92331342,97.50624429,27.37347734,36.53375786,1.306708334
"BMR = 10%: Extra, BMR: 0.1",1418,66.83993331,132.0204936,26.37141164,108.4709563,41.61795754,236.8630487,247.4469255,53.77757492,0.798380462
"BMR = 10%: Extra, BMR: 0.1",1419,51.66495888,37.65739137,66.3177769,27.39031656,41.12958986,168.1593941,56.2210794,104.0001896,7.733081883
"BMR = 10%: Extra, BMR: 0.1",1420,55.30122398,50.51532323,46.9563154,70.37073089,42.40763639,168.1593941,37.09986639,141.7536872,5.221358255
"BMR = 10%: Extra, BMR: 0.1",1421,27.01412413,44.77311218,14.77397939,63.43434626,58.30911975,138.2090457,37.09986639,94.63922234,2.994653411
"BMR = 10%: Extra, BMR: 0.1",1422,98.50724029,36.78530637,37.32990084,49.66564115,43.89147479,54.70118507,105.4948279,89.87704537,3.265430762
"BMR = 10%: Extra, BMR: 0.1",1423,47.17122919,36.78530637,46.08469478,52.75436064,32.38572233,95.49376303,89.42624324,627.3735918,8.413904322
"BMR = 10%: Extra, BMR: 0.1",1424,103.7680274,36.78530637,48.98867686,46.17486923,43.53654914,49.47100806,42.82488754,103.2570844,1.254694493
"BMR = 10%: Extra, BMR: 0.1",1425,109.0387524,110.288091,32.33955208,47.64074644,30.44797156,43.96615061,73.87198742,141.5976049,2.123554641
"BMR = 10%: Extra, BMR: 0.1",1426,32.20011528,163.4516964,34.56286461,38.51214275,34.6101078,124.0920242,151.3185933,37.44951431,31.67130754
"BMR = 10%: Extra, BMR: 0.1",1427,29.14218639,196.9414384,25.57739312,32.75835535,51.18915919,155.3905646,33.02511161,49.80201935,7.355622934
"BMR = 10%: Extra, BMR: 0.1",1428,85.41799525,37.78809535,51.0303047,42.6312449,29.61410958,30.5983637,33.02511161,54.35101092,3.18641755
"BMR = 10%: Extra, BMR: 0.1",1429,143.0814447,93.35935655,26.20031198,45.2277833,31.11489459,24.66567423,100.2169027,130.243649,9.241428225
"BMR = 10%: Extra, BMR: 0.1",1430,77.20243193,74.61331674,30.15894561,78.8948996,33.59889871,24.66567423,84.27953182,70.06448974,1.277420887
"BMR = 10%: Extra, BMR: 0.1",1431,60.23651596,85.19654145,36.2844778,36.63601491,36.21091432,36.09400222,96.69664829,38.99285324,2.474349365
"BMR = 10%: Extra, BMR: 0.1",1432,41.88381818,38.27679517,33.85112145,48.6071582,30.58843229,628.9724462,171.3921682,79.98605455,1.920687062
"BMR = 10%: Extra, BMR: 0.1",1433,126.5150794,38.27679517,38.92678863,34.54785448,30.98207027,583.919335,216.5077767,143.986146,3.428298017
"BMR = 10%: Extra, BMR: 0.1",1434,83.69534282,90.16196111,32.2812342,35.97015388,46.33914929,219.09832,249.0308799,19.39935387,3.13056498
"BMR = 10%: Extra, BMR: 0.1",1435,55.21593556,123.698953,36.4673536,54.97360877,27.29416095,61.73551941,170.1570363,39.04612845,2.446182389
"BMR = 10%: Extra, BMR: 0.1",1436,106.5350172,592.470392,22.83365028,28.23713769,44.84674548,86.78606441,248.0189965,93.83500262,2.477571051
