bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",2915,74.85431344,49.99483381,31.13230289,64.20135009,29.44010138,144.242118,25.96819725,37.14442651,0.018962809
"BMR = 10%: Added, BMR: 0.1",2916,36.5107976,38.41290846,32.41216362,433.9632034,29.44010138,118.885387,55.38731735,35.33757474,0.143604242
"BMR = 10%: Added, BMR: 0.1",2917,32.1342429,28.99370066,33.29251417,334.0841793,30.08162295,107.6054262,60.22728115,39.69819496,8.548380484
"BMR = 10%: Added, BMR: 0.1",2918,44.34558801,29.83627406,30.51923088,195.4840054,30.08162295,113.9065444,27.63444877,44.9157378,3.385138132
"BMR = 10%: Added, BMR: 0.1",2919,165.1023117,29.83627406,29.36983978,46.11141351,29.7059017,87.41055427,30.56800648,37.39336323,0.026681416
"BMR = 10%: Added, BMR: 0.1",2920,180.8707836,32.35513006,29.36983978,41.69869908,29.7059017,156.8527205,20.04402472,34.54979835,1.695895452
"BMR = 10%: Added, BMR: 0.1",2921,96.02363474,40.48865112,29.91914094,165.5165815,29.5312364,33.53034602,20.69005618,49.58000851,5.382939912
"BMR = 10%: Added, BMR: 0.1",2922,40.2184087,33.74593165,29.69946482,177.4767832,29.5312364,38.95271243,23.98808109,55.49785762,3.495801455
"BMR = 10%: Added, BMR: 0.1",2923,42.18123027,37.96613427,29.69946482,195.8545277,31.48744985,30.98696432,27.29083495,47.07755078,2.005692001
"BMR = 10%: Added, BMR: 0.1",2924,243.7702436,23.2555127,29.61494295,207.7031457,31.98151292,64.86476891,24.98684583,42.39280266,2.143896971
"BMR = 10%: Added, BMR: 0.1",2925,57.20907022,70.63442563,30.01907271,93.7661597,30.99037905,51.36332355,24.86833911,60.53658543,3.187769377
"BMR = 10%: Added, BMR: 0.1",2926,58.09097438,43.69629006,29.62577284,57.59079062,34.79463834,40.00577392,17.94895794,54.77568898,0.751826357
"BMR = 10%: Added, BMR: 0.1",2927,70.14312134,68.03366047,32.84581125,47.91755885,37.06948115,108.5586239,19.11490139,99.99670508,0.398960397
"BMR = 10%: Added, BMR: 0.1",2928,47.45528633,46.01381819,33.26736735,97.3868125,33.8715906,48.91262487,28.91277215,136.0003209,0.16561632
"BMR = 10%: Added, BMR: 0.1",2929,246.1957228,62.49146929,33.93094336,37.89242303,79.57067056,33.22239218,24.66705251,29.72136568,0.740596786
"BMR = 10%: Added, BMR: 0.1",2930,69.37597271,62.49146929,34.15475193,113.9162764,141.8835223,27.85446762,30.96757196,46.1440606,3.337758358
"BMR = 10%: Added, BMR: 0.1",2931,308.2926573,57.09539508,42.1460092,113.5403171,257.3369782,25.43619855,38.95174353,41.1074798,2.54882545
"BMR = 10%: Added, BMR: 0.1",2932,37.53845208,39.83629739,33.96556113,68.49746682,288.8393242,23.34436204,46.26620106,31.94630048,2.100725728
"BMR = 10%: Added, BMR: 0.1",2933,42.68132462,20.21892642,32.64999897,65.93590329,422.5494612,49.58504749,20.95455694,30.95530512,0.520966477
"BMR = 10%: Added, BMR: 0.1",2934,255.3474079,20.21892642,31.68257138,151.9980808,750.5427781,39.56191544,48.96908667,30.95530512,0.548166067
"BMR = 10%: Added, BMR: 0.1",2935,78.99103796,31.79229259,44.34050872,43.46191084,676.2958351,25.18027385,64.84560237,30.50154585,4.105721241
"BMR = 10%: Added, BMR: 0.1",2936,37.09397913,31.79229259,31.07936538,45.24139049,520.8928483,22.25175887,63.04643936,30.41584166,2.822550829
"BMR = 10%: Added, BMR: 0.1",2937,47.33280626,32.55652298,37.08453124,74.76969948,282.7466372,31.3620565,54.57725132,26.9166568,2.413516151
"BMR = 10%: Added, BMR: 0.1",2938,68.04381507,35.4647403,55.73674599,86.03087605,47.42579944,29.13455772,51.40022205,28.35884459,2.048852033
"BMR = 10%: Added, BMR: 0.1",2939,40.97269897,44.44118707,43.1979109,83.37193334,44.9762746,37.99029641,39.96159934,31.84347299,1.071768878
"BMR = 10%: Added, BMR: 0.1",2940,79.58349296,75.02205856,39.36527328,87.67165901,34.75688852,43.20945368,26.86170878,29.23050519,0.044240372
"BMR = 10%: Added, BMR: 0.1",2941,47.21920479,52.55863613,46.61457752,186.3101657,51.09945754,29.36034152,48.64840315,28.53620623,0.044035287
"BMR = 10%: Added, BMR: 0.1",2942,80.75090136,47.52554615,49.08320746,87.15875361,37.05010458,78.09464848,33.05369685,28.53620623,0.235509106
"BMR = 10%: Added, BMR: 0.1",2943,45.29688748,132.4396953,53.445307,80.36985916,43.10528853,51.77490022,16.02459328,103.4226942,0.187975214
"BMR = 10%: Added, BMR: 0.1",2944,587.1770296,123.5436388,72.42680253,43.86285171,43.50498737,43.70961684,19.65646272,33.07590501,1.56088453
"BMR = 10%: Added, BMR: 0.1",2945,63.4057745,158.9780112,155.2820911,35.81186666,57.81478758,32.88531285,21.04348531,55.27610018,3.97210442
"BMR = 10%: Added, BMR: 0.1",2946,66.1833231,239.9612664,239.9247106,46.84242668,65.09752023,121.5471608,24.87490478,42.515611,6.705690362
"BMR = 10%: Added, BMR: 0.1",2947,41.66293272,261.7291991,220.0193886,77.29740514,57.57214567,719.8658756,48.83451604,52.05444294,1.627363117
"BMR = 10%: Added, BMR: 0.1",2948,32.47093377,52.52193851,314.5681516,125.4232608,69.16424697,366.5634819,23.67041232,36.27339477,0.882097492
"BMR = 10%: Added, BMR: 0.1",2949,25.82432108,95.97413303,217.7505962,36.73003317,61.10593129,200.9953548,44.25002615,42.40704881,4.154729659
"BMR = 10%: Added, BMR: 0.1",2950,24.13974056,58.03163853,88.31814033,68.34727018,62.4681185,59.35433388,42.53394357,71.69674628,5.58914269
"BMR = 10%: Added, BMR: 0.1",2951,114.6777238,153.2457751,123.073728,97.62239737,50.82792883,1016.720708,35.1382921,68.53718713,0.94028789
"BMR = 10%: Added, BMR: 0.1",2952,43.40408692,144.3409204,62.12687696,37.07789824,44.6109917,192.4094394,36.49544152,29.43604041,0.16592315
"BMR = 10%: Added, BMR: 0.1",2953,31.38091469,41.39255253,39.30807473,26.66944465,48.98405166,95.5319098,42.03118113,97.9236342,5.705278358
"BMR = 10%: Added, BMR: 0.1",2954,38.38332248,28.59374295,39.56895596,44.47578465,43.77083637,21.61521749,50.99167873,52.30654692,8.480100922
"BMR = 10%: Added, BMR: 0.1",2955,33.17151249,36.27939429,36.24097778,38.04144539,70.74495084,42.44744049,32.41049047,28.84383599,1.449467332
"BMR = 10%: Added, BMR: 0.1",2956,32.37782166,49.51874097,32.80351295,42.3810767,96.06941709,49.02930772,15.94793389,54.49794953,4.478454896
"BMR = 10%: Added, BMR: 0.1",2957,81.60665086,45.66566716,31.98251616,43.10472535,43.37135286,27.37597418,56.96676397,47.77956084,3.100119381
"BMR = 10%: Added, BMR: 0.1",2958,34.57144635,53.74579746,31.6154413,43.52185531,42.94995556,18.27776451,15.39934977,87.52895347,0.72815391
"BMR = 10%: Added, BMR: 0.1",2959,53.64540101,37.03846729,33.41066634,51.46059642,43.69335092,31.82985971,27.76472844,63.98311867,0.345191533
"BMR = 10%: Added, BMR: 0.1",2960,132.4396953,45.55202235,41.47945734,117.1579713,43.52957081,20.81638208,34.70115689,61.04411327,0.854824227
"BMR = 10%: Added, BMR: 0.1",2961,98.45008302,22.95654748,52.4821783,170.4010346,45.37236973,20.81638208,21.02021867,93.02523076,1.547958144
"BMR = 10%: Added, BMR: 0.1",2962,348.4659409,42.94420591,50.16592526,434.6906046,67.28772602,21.26482391,39.48797523,90.89471711,4.11256367
"BMR = 10%: Added, BMR: 0.1",2963,43.82278906,52.96891539,59.14883641,1591.985924,69.59922876,20.62506936,33.98423979,70.75991123,7.452359752
"BMR = 10%: Added, BMR: 0.1",2964,30.58774472,52.96891539,63.68968759,53.50603488,62.16248733,71.55396758,59.59200161,50.64092995,1.599433315
"BMR = 10%: Added, BMR: 0.1",2965,56.96812625,26.73152356,60.62530423,48.65267466,47.56520106,33.73290339,25.07995754,52.68386666,2.470921447
"BMR = 10%: Added, BMR: 0.1",2966,151.5269612,29.40761176,50.51342358,66.25173229,47.56520106,103.1534374,26.17387805,35.05414519,1.788004077
"BMR = 10%: Added, BMR: 0.1",2967,113.3241927,29.40761176,58.20199161,81.40793643,46.1623512,90.53908173,28.88635861,29.83409715,2.693189377
"BMR = 10%: Added, BMR: 0.1",2968,233.9695605,275.7614533,38.72717959,124.6458315,46.1623512,53.40665281,43.35508945,37.99279317,4.146334359
"BMR = 10%: Added, BMR: 0.1",2969,38.86984061,87.2699758,45.50715114,110.9361313,46.1623512,57.16639577,35.85098412,49.9288387,3.786920432
"BMR = 10%: Added, BMR: 0.1",2970,68.59542365,103.2793276,39.76985046,98.79527815,46.1623512,65.36295857,21.76210088,27.03512671,2.745431838
"BMR = 10%: Added, BMR: 0.1",2971,51.35300257,22.12685264,38.21768814,167.0830666,38.3922486,60.36639865,25.27711853,45.4475434,2.745431838
"BMR = 10%: Added, BMR: 0.1",2972,93.28330956,22.12685264,33.38222613,110.2446191,36.8601338,55.99731913,36.48903219,52.64898322,2.891995231
"BMR = 10%: Added, BMR: 0.1",2973,107.2450734,40.0858965,35.65527698,110.2446191,33.25095984,35.60283822,34.69355053,70.85640026,2.891995231
"BMR = 10%: Added, BMR: 0.1",2974,141.5937359,40.0858965,35.65527698,87.65458474,32.44249801,35.80096255,34.59295176,229.2365764,1.887969226
"BMR = 10%: Added, BMR: 0.1",2975,108.4101228,40.0858965,35.65527698,56.02812062,38.71565954,17.78760147,24.41460377,156.8745093,1.887969226
"BMR = 10%: Added, BMR: 0.1",2976,23.82442677,32.47093377,33.84064204,27.22628082,33.45936394,34.10012644,33.86161057,107.7797372,1.887969226
"BMR = 10%: Added, BMR: 0.1",2977,94.39005747,22.65218224,34.58711926,26.08073526,31.86117066,28.41104182,34.95813241,100.9966217,1.887969226
"BMR = 10%: Added, BMR: 0.1",2978,29.16419431,22.65218224,37.05105359,22.19534114,36.92959047,31.93172339,16.67264796,201.2479933,1.887969226
"BMR = 10%: Added, BMR: 0.1",2979,70.70215621,27.88333321,37.80076269,31.65690802,33.01413692,45.21721213,34.48754838,203.4724464,1.660272114
"BMR = 10%: Added, BMR: 0.1",2980,42.73318327,30.61130774,36.75679535,31.65690802,35.0764025,41.37744437,30.09955697,181.6842649,1.660272114
"BMR = 10%: Added, BMR: 0.1",2981,56.75039785,38.48457476,34.47360227,46.38478099,32.00652779,40.08042289,30.13376551,80.89417391,1.660272114
"BMR = 10%: Added, BMR: 0.1",2982,63.04857008,57.11040134,32.57948899,38.25523114,31.28237597,19.82247729,43.45523455,52.69177058,0.696982906
"BMR = 10%: Added, BMR: 0.1",2983,21.94939506,64.48020911,33.43599106,35.27438613,31.28237597,32.50753283,47.70211328,177.9996799,2.765945075
"BMR = 10%: Added, BMR: 0.1",2984,452.2962499,42.49650102,33.47584525,42.00056074,31.28237597,20.90307436,34.30513333,44.27468466,4.106542957
"BMR = 10%: Added, BMR: 0.1",2985,47.31687748,72.26181865,33.2807826,39.66829668,33.33464126,77.66515543,28.15352804,29.4782305,4.106542957
"BMR = 10%: Added, BMR: 0.1",2986,487.2154334,69.35945957,33.34577197,61.09447958,31.63285437,29.58079998,52.85458732,36.45437709,3.717012389
"BMR = 10%: Added, BMR: 0.1",2987,22.42267013,32.50381151,34.65894774,91.98079835,31.98878263,44.1616883,47.12038821,34.62399006,0.049574591
"BMR = 10%: Added, BMR: 0.1",2988,33.70046424,32.50381151,35.57899368,65.87070121,31.98878263,25.51089087,66.30237118,35.32678401,0.114878283
"BMR = 10%: Added, BMR: 0.1",2989,29.67302771,32.50381151,36.75199833,70.38991719,30.89794365,25.51089087,62.71131972,28.91670026,3.477454841
"BMR = 10%: Added, BMR: 0.1",2990,82.53881605,27.61118042,36.32147651,53.0215785,30.89794365,26.48284487,59.11595079,35.87056607,3.477454841
"BMR = 10%: Added, BMR: 0.1",2991,39.26068669,39.5293969,43.35015424,42.16499481,30.89794365,71.32229503,37.86065522,35.04787751,1.296553125
"BMR = 10%: Added, BMR: 0.1",2992,63.37300952,84.53212561,35.54416399,37.15146058,31.22320492,65.54563131,25.48102621,40.64278053,2.341276302
"BMR = 10%: Added, BMR: 0.1",2993,121.6848595,29.28347853,35.43854396,29.25515708,34.90835622,60.36878797,24.80992775,34.45580306,2.069680685
"BMR = 10%: Added, BMR: 0.1",2994,874.8495209,125.8313362,34.96091577,241.7024339,37.43936449,83.35825108,16.00750721,39.0315142,2.069680685
"BMR = 10%: Added, BMR: 0.1",2995,441.0423977,195.3929761,33.76079845,38.98011656,44.41890375,20.55973981,22.59981892,40.09088506,5.086796955
"BMR = 10%: Added, BMR: 0.1",2996,27.21603852,553.8557384,33.76079845,47.72463014,39.72259662,35.42353884,17.43458464,36.00971424,0.293304806
"BMR = 10%: Added, BMR: 0.1",2997,27.83611852,310.7271329,33.76079845,54.87662518,38.30257929,43.98089807,19.7157565,31.75849287,3.365688519
"BMR = 10%: Added, BMR: 0.1",2998,144.7965337,534.2470514,38.04393726,102.6748011,35.20811088,24.90981196,20.59756214,35.20190597,4.1376955
"BMR = 10%: Added, BMR: 0.1",2999,107.7129848,1222.335927,39.01584509,32.35844192,35.20811088,27.57156778,13.91039856,34.72239021,0.19490912
"BMR = 10%: Added, BMR: 0.1",3000,68.93917615,8485.13041,53.21906505,66.25228336,54.51338658,24.59468629,51.07068946,29.6385586,1.379939942
"BMR = 10%: Added, BMR: 0.1",3001,49.52725451,1022.246241,43.19659235,67.18270096,43.23812298,51.77412558,33.84584213,30.84615442,3.896560733
"BMR = 10%: Added, BMR: 0.1",3002,72.9638758,98.30308285,47.34663265,42.55797333,37.76319098,16.17523634,36.11884079,27.09614633,3.896560733
"BMR = 10%: Added, BMR: 0.1",3003,129.7396684,67.38938967,54.3532837,60.18301306,38.54031285,18.44554882,28.48617374,126.1629836,0.147974065
"BMR = 10%: Added, BMR: 0.1",3004,50.78846693,569.8617117,48.25252843,36.51400594,38.0958193,22.61961544,39.30340147,18.49864776,57.05083361
"BMR = 10%: Added, BMR: 0.1",3005,59.30018203,635.4646553,54.43449762,31.4952032,35.35416899,22.61961544,26.4383931,61.08292258,11268.33367
"BMR = 10%: Added, BMR: 0.1",3006,29.50242082,387.6749483,56.49925942,132.1658668,35.35416899,25.74146004,47.18342581,27.90610027,11728.58071
"BMR = 10%: Added, BMR: 0.1",3007,43.04356335,323.6202603,38.82051733,97.5835496,36.83522312,34.80045576,41.28590742,69.48422077,360.1183432
"BMR = 10%: Added, BMR: 0.1",3008,112.6863517,61.13730484,35.01859165,185.2649282,40.65063126,696.0879469,30.95833729,32.22797515,34.03079356
"BMR = 10%: Added, BMR: 0.1",3009,26.96686197,53.02885443,31.37893509,228.6008437,37.28717071,373.9505217,46.24479791,61.24946915,60.36034104
"BMR = 10%: Added, BMR: 0.1",3010,70.42729712,70.6281938,31.25388994,116.3345826,36.73294419,30.01271221,34.42668818,63.6394371,54.708798
"BMR = 10%: Added, BMR: 0.1",3011,45.16368535,62.71720465,31.57611415,422.3047968,34.4483189,21.35777617,42.90066115,28.11360933,152.317335
"BMR = 10%: Added, BMR: 0.1",3012,39.66187611,32.92156304,31.57611415,658.9681141,36.62266316,39.47829649,25.29848308,39.40415397,53.87110953
"BMR = 10%: Added, BMR: 0.1",3013,232.3093541,35.42945514,30.48146098,800.7880992,37.90433107,72.78070025,55.55742867,37.26019689,38.4972632
"BMR = 10%: Added, BMR: 0.1",3014,43.20534307,62.36875812,29.97702939,484.4925446,37.90433107,11.15507378,28.90239909,31.89662288,49.02377031
"BMR = 10%: Added, BMR: 0.1",3015,218.0689824,54.76434113,29.97702939,39.83327284,36.1840067,39.21643062,41.0353549,34.25885639,41.39977332
"BMR = 10%: Added, BMR: 0.1",3016,55.08426634,57.01985232,29.97702939,64.54917273,42.32133254,23.32390087,37.64609251,34.25885639,35.45074958
"BMR = 10%: Added, BMR: 0.1",3017,54.80993167,74.63370804,29.97702939,40.03383777,43.54650838,18.77935107,32.11786775,36.87868565,34.5106927
"BMR = 10%: Added, BMR: 0.1",3018,96.93368077,52.60851447,28.88420636,215.1387151,45.56614227,55.13278212,60.10379109,36.39032597,41.66868007
"BMR = 10%: Added, BMR: 0.1",3019,54.86357495,75.19152445,29.32315948,102.9587756,56.08059262,74.84513345,42.22903253,35.3821765,52.89448432
"BMR = 10%: Added, BMR: 0.1",3020,44.13923945,81.22639013,31.20771599,397.6794993,55.11359335,26.65219319,50.71092544,35.16468153,88.2696609
"BMR = 10%: Added, BMR: 0.1",3021,40.20887715,24.88220046,32.403175,20.51406562,37.80848508,29.81355786,50.09508506,35.16468153,38.32238059
"BMR = 10%: Added, BMR: 0.1",3022,49.04766404,24.88220046,34.09354497,74.14566231,34.79393888,28.67851436,30.71080162,35.50385535,40.0810348
"BMR = 10%: Added, BMR: 0.1",3023,249.0423885,24.88220046,32.99428127,53.44240863,32.04566106,54.60327713,53.73487715,33.00897895,46.84428331
"BMR = 10%: Added, BMR: 0.1",3024,60.90114481,24.88220046,78.65586736,29.46242965,33.68007645,22.39823034,29.43470219,33.00897895,38.4516686
"BMR = 10%: Added, BMR: 0.1",3025,47.41525801,63.66638685,28.65639245,88.92872652,36.28547588,35.90471061,26.67388893,33.00897895,42.16348682
"BMR = 10%: Added, BMR: 0.1",3026,25.49094081,119.7639572,50.92317069,39.17061625,37.78841806,74.16770735,20.38773016,33.00897895,47.75989131
"BMR = 10%: Added, BMR: 0.1",3027,38.16686571,247.7747297,50.02702963,30.01041269,35.65117554,58.78978525,28.20891532,33.00897895,43.25262759
"BMR = 10%: Added, BMR: 0.1",3028,19.07696034,110.8254189,54.51083597,64.70256755,34.77817413,45.03867638,39.0189753,33.00897895,45.9548327
"BMR = 10%: Added, BMR: 0.1",3029,84.46821719,1657.221168,41.28265659,47.35868568,34.77817413,46.8535356,42.09909281,33.00897895,55.99556845
"BMR = 10%: Added, BMR: 0.1",3030,79.6892402,29.46856724,40.59325893,101.19663,34.77817413,28.83926492,22.56640881,33.00897895,34.51664461
"BMR = 10%: Added, BMR: 0.1",3031,147.0468179,43.72831168,64.1467088,65.98484256,34.77817413,23.64087461,33.19376847,33.00897895,52.62414008
"BMR = 10%: Added, BMR: 0.1",3032,71.13939021,94.57505313,57.46502194,86.43855605,34.77817413,35.40448101,36.10415964,33.15138662,46.04569192
"BMR = 10%: Added, BMR: 0.1",3033,106.4292651,38.72620657,102.8418551,95.92133924,36.15741629,149.4981154,43.66853051,36.44862489,46.04569192
"BMR = 10%: Added, BMR: 0.1",3034,47.33188173,56.96065613,166.7093519,90.39976285,36.15741629,172.0811563,76.5339093,29.91792381,42.83139168
"BMR = 10%: Added, BMR: 0.1",3035,31.70796162,48.53363515,176.8182021,32.66944034,36.15741629,29.77898003,40.63787455,31.38066652,40.15264473
"BMR = 10%: Added, BMR: 0.1",3036,59.99847505,58.24570688,72.3698668,36.51997908,48.63957244,37.81023829,30.86372629,35.0856756,34.65041072
"BMR = 10%: Added, BMR: 0.1",3037,1263.139554,103.8529969,67.68558376,48.45981821,47.91038254,37.68400917,29.69746239,34.2128224,32.957976
"BMR = 10%: Added, BMR: 0.1",3038,76.84529403,96.95740707,35.45893833,30.17836488,54.22299659,28.74753949,60.65439572,33.50322405,43.29979985
"BMR = 10%: Added, BMR: 0.1",3039,184.2470671,108.4500094,113.698923,30.17836488,53.5938737,17.71451695,18.84116681,28.2667685,46.00562261
"BMR = 10%: Added, BMR: 0.1",3040,61.61624242,134.545575,88.34095066,49.21686494,81.71012051,17.9258395,24.37797751,29.41484266,48.65204217
"BMR = 10%: Added, BMR: 0.1",3041,201.956005,236.4455477,45.50899213,48.60553697,98.06436681,20.46564323,34.44423441,37.39635385,48.65204217
"BMR = 10%: Added, BMR: 0.1",3042,49.99483381,296.7135568,27.28077953,21.76127441,42.32845629,37.43612865,71.75658722,49.33288191,47.07404102
"BMR = 10%: Added, BMR: 0.1",3043,80.34951871,90.48106872,35.08284363,39.56975732,32.71942125,30.41790139,25.93276138,56.40616831,50.15982319
"BMR = 10%: Added, BMR: 0.1",3044,26.45124253,22.23534044,32.45653827,26.9266315,31.57192393,50.97115237,30.62571527,30.04485246,49.67867783
"BMR = 10%: Added, BMR: 0.1",3045,108.088444,64.9098934,29.16477772,39.70905917,35.19182726,11.76054036,50.7472462,37.94864466,52.7846761
"BMR = 10%: Added, BMR: 0.1",3046,32.89517867,58.88551072,29.7497525,40.75068972,34.84869038,22.60769115,26.82380185,80.15091678,52.7846761
"BMR = 10%: Added, BMR: 0.1",3047,345.7746664,56.22000265,47.96719188,29.82636907,59.52504803,22.00414221,21.02683672,41.37496507,41.98940797
"BMR = 10%: Added, BMR: 0.1",3048,29.56190373,40.95991524,32.3731377,29.82636907,33.36866407,13.30456965,41.43615362,54.9204337,45.79473457
"BMR = 10%: Added, BMR: 0.1",3049,603.4851659,44.8592539,38.45164493,131.2753509,38.68950031,19.52263578,25.30680625,52.04854636,46.986697
"BMR = 10%: Added, BMR: 0.1",3050,54568.99827,98.30057655,39.69875661,36.14423363,31.03787605,72.31106239,23.74500882,64.60034882,46.986697
"BMR = 10%: Added, BMR: 0.1",3051,2527.877678,109.9574055,34.87499165,38.13566277,30.53519479,52.55049231,18.81303186,150.154723,55.86542343
"BMR = 10%: Added, BMR: 0.1",3052,258.3348786,48.12129767,33.34401654,36.61632753,30.43964478,131.0615634,29.26116484,70.61809314,61.85415913
"BMR = 10%: Added, BMR: 0.1",3053,257.0165637,114.2303335,37.92194854,62.83844531,32.36734621,117.2775433,41.90083058,33.49297487,81.06552059
"BMR = 10%: Added, BMR: 0.1",3054,66.9737637,41.59964779,32.12083827,42.01246277,34.16059402,48.02680557,26.56434579,24.79266972,97.05113056
"BMR = 10%: Added, BMR: 0.1",3055,110.7844919,64.4101695,28.81210912,72.87137527,33.89404422,23.80262527,41.60408016,156.6400159,97.05113056
