bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",177,67.99310992,75.06446761,100.1192581,76.05008055,516.5096564,53.45373705,63.14472666,66.90375734,0.293812925
"BMR = 10%: Added, BMR: 0.1",178,85.99477206,144.6800142,71.14589657,70.5313847,129.3210026,102.08174,40.98858935,44.9789215,10.7435004
"BMR = 10%: Added, BMR: 0.1",179,74.61989064,134.6296332,165.9452945,52.73522545,123.0444875,38.65700407,31.87007067,91.54093595,41.63497747
"BMR = 10%: Added, BMR: 0.1",180,76.15417244,71.69435347,145.3908687,69.21141215,104.2701428,146.5948564,62.93874916,97.76077351,90.78742503
"BMR = 10%: Added, BMR: 0.1",181,99.53333857,93.82907526,173.8007513,55.46130641,120.5030267,71.52824749,51.73686092,105.4025615,41.5513227
"BMR = 10%: Added, BMR: 0.1",182,76.46036529,64.18453222,95.79136228,61.59152791,112.5718,44.61877364,61.53000715,95.9344405,75.81167761
"BMR = 10%: Added, BMR: 0.1",183,101.3286617,76.4682112,111.857427,178.7302281,96.02412586,174.0076701,35.92427808,77.95127729,39.09636949
"BMR = 10%: Added, BMR: 0.1",184,83.55313316,72.55631695,119.438879,86.05179632,107.7219855,70.98136659,51.27872901,90.43690748,11.91614399
"BMR = 10%: Added, BMR: 0.1",185,182.0931533,92.07610459,110.0481168,55.98099038,120.1029949,156.4093909,65.7038688,224.1445456,57.46029287
"BMR = 10%: Added, BMR: 0.1",186,82.58509185,78.55235639,110.378633,51.23771467,105.019216,26.3982942,58.61832157,96.48014579,50.54320492
"BMR = 10%: Added, BMR: 0.1",187,103.8560597,101.4862369,108.6849301,76.0542285,165.8798988,93.129959,55.59865212,86.05196803,11.1446242
"BMR = 10%: Added, BMR: 0.1",188,90.72899646,94.55279821,109.0949185,105.4389571,124.8046124,77.06159994,61.23008247,74.94040844,33.22511721
"BMR = 10%: Added, BMR: 0.1",189,78.50588919,73.94675696,82.93758772,66.95449676,140.3891084,19.36282065,57.33395096,92.02137101,57.48224082
"BMR = 10%: Added, BMR: 0.1",190,71.69139397,71.74726702,190.1602514,191.1122709,114.1020632,24.92904103,80.52779027,103.704282,39.16391513
"BMR = 10%: Added, BMR: 0.1",191,109.5397795,50.76480317,93.05283832,89.14012738,1217.896659,43.83740868,55.83739521,92.90631493,50.97299945
"BMR = 10%: Added, BMR: 0.1",192,71.76490266,70.27777551,112.8184847,79.90308096,142.0262506,41.90945487,30.21548642,34.57387468,125.146627
"BMR = 10%: Added, BMR: 0.1",193,87.90919117,130.4634611,102.1744012,86.2837877,121.7632813,44.51689717,86.92749464,53.76692325,40.23898707
"BMR = 10%: Added, BMR: 0.1",194,66.78489596,82.78173628,70.59284863,93.57029764,99.39950623,138.7185108,34.75284422,116.472829,42.35655868
"BMR = 10%: Added, BMR: 0.1",195,84.05647249,140.916212,96.48075273,247.9735912,112.0400755,77.59917875,70.50837561,102.2436848,33.97201761
"BMR = 10%: Added, BMR: 0.1",196,76.94204127,65.70280874,81.35918123,77.34682263,144.7042949,39.8142745,142.5726124,97.70846246,139.0480537
"BMR = 10%: Added, BMR: 0.1",197,66.10478602,109.7389349,114.9498447,83.20530788,143.7647302,89.73842404,59.71465318,84.91217284,31.6605783
"BMR = 10%: Added, BMR: 0.1",198,81.9824909,83.38303296,69.69929322,104.4338916,66.92044955,29.920869,61.84344799,85.52933879,35.96945687
"BMR = 10%: Added, BMR: 0.1",199,84.02366271,86.83791458,88.78021027,104.4750286,165.4157597,193.92577,73.24414111,93.2275606,50.08118556
"BMR = 10%: Added, BMR: 0.1",200,479.0408525,103.8160672,110.241441,99.4315849,135.1942856,35.97310435,37.95368034,100.8821884,130.3490865
"BMR = 10%: Added, BMR: 0.1",201,83.90598519,61.31587451,141.6273126,46.54435478,823.6063916,333.8599414,111.1928994,43.28473389,44.88684896
"BMR = 10%: Added, BMR: 0.1",202,60.89994259,94.47324231,36.75811377,102.5188161,116.8529908,56.03236271,42.19925456,47.6229114,42.53198026
"BMR = 10%: Added, BMR: 0.1",203,77.33485141,67.22165735,296.6111332,95.03961454,101.8430398,44.23604068,49.79670139,67.46017828,273.0007067
"BMR = 10%: Added, BMR: 0.1",204,85.67812824,78.40635472,131.7295009,71.71089838,139.7037369,59.38681738,34.37901295,88.16060611,32.489176
"BMR = 10%: Added, BMR: 0.1",205,76.5559762,73.59403843,109.1192964,127.1193305,120.8690996,46.00507536,77.00754284,92.23328447,59.99563864
"BMR = 10%: Added, BMR: 0.1",206,65.62376075,66.3348806,108.5502672,127.0508948,107.4724225,53.63286749,54.70043335,96.05502799,53.62152682
"BMR = 10%: Added, BMR: 0.1",207,107.8161117,105.8696689,114.1116734,80.59425829,90.8693208,102.2252854,22.93822713,60.25609046,64.57828847
"BMR = 10%: Added, BMR: 0.1",208,94.60645575,119.0820346,85.063445,48.70475385,79.47362864,104.3113616,62.21242474,93.01263753,37.75214449
"BMR = 10%: Added, BMR: 0.1",209,98.89899597,95.8733795,61.66359016,70.22822547,113.8789905,66.50570436,53.89400305,70.98582052,49.2107943
"BMR = 10%: Added, BMR: 0.1",210,82.70650559,85.35320816,103.3569377,190.4029373,179.0164219,49.60328996,60.63997833,92.75609448,12.63523536
"BMR = 10%: Added, BMR: 0.1",211,81.50222005,68.13164408,66.04805105,81.54720463,123.4827968,84.43853866,42.2635231,92.56865733,51.13470096
"BMR = 10%: Added, BMR: 0.1",212,69.03404866,69.61527037,103.0366336,62.04289327,121.9168224,350.6042824,134.8566952,62.19798267,47.07666457
"BMR = 10%: Added, BMR: 0.1",213,64.99962204,122.8652383,113.2315446,62.52300652,101.6465848,136.3107582,53.67053354,95.35368069,36.12831495
"BMR = 10%: Added, BMR: 0.1",214,133.4009671,94.8525517,96.38837212,94.55479385,821.8827468,56.19302281,52.67137794,103.0861558,58.12776401
"BMR = 10%: Added, BMR: 0.1",215,692.7708465,94.40650046,44.47762811,81.91073527,159.8190548,53.40496761,108.0221937,79.94722055,44.74171821
"BMR = 10%: Added, BMR: 0.1",216,83.78664754,60.48312232,119.8794084,58.85612303,82.80106576,33.58687314,43.23154882,96.83884577,101.1297912
"BMR = 10%: Added, BMR: 0.1",217,77.26801855,92.54558513,95.99857563,65.41426519,104.7120666,62.3594219,41.94333095,88.80812972,30.80977758
"BMR = 10%: Added, BMR: 0.1",218,95.34171474,85.23497237,105.5073819,57.29277828,62.58912771,36.49039381,57.83899856,99.2853812,29.87295016
"BMR = 10%: Added, BMR: 0.1",219,96.88828435,95.56409779,61.97831161,73.37484529,788.7090697,68.93925686,72.27332883,110.3138363,39.53758246
"BMR = 10%: Added, BMR: 0.1",220,93.89484707,113.8925232,98.36960824,69.32118113,123.2333792,61.3712583,60.36287422,66.84924951,86.56447215
"BMR = 10%: Added, BMR: 0.1",221,91.59768461,67.73448111,107.6366448,85.20007699,120.810977,40.56108231,23.77425444,49.0658788,44.18689791
"BMR = 10%: Added, BMR: 0.1",222,77.93934811,72.38760311,69.09942749,76.96872194,119.0596026,44.14702858,38.40187638,85.7495457,128.3393059
"BMR = 10%: Added, BMR: 0.1",223,144.254534,175.6682823,110.8880234,69.05980193,255.1503714,93.18517459,55.39963772,67.32857722,21.81838708
"BMR = 10%: Added, BMR: 0.1",224,79.86443541,129.9370177,145.706396,91.05746077,106.6359358,54.22105546,80.04033942,110.3882484,99.53691114
"BMR = 10%: Added, BMR: 0.1",225,92.06944003,99.49475573,85.61912519,74.54460521,110.0033531,53.67693063,49.21523593,93.50708284,42.56959674
"BMR = 10%: Added, BMR: 0.1",226,69.25366508,85.15231782,132.3004665,47.38505727,102.3805961,37.02048123,48.17559083,67.47191568,54.2836022
"BMR = 10%: Added, BMR: 0.1",227,96.74128436,89.00256089,157.0468036,117.0500328,99.42620393,109.8665621,45.47500783,87.86453669,21.73427939
"BMR = 10%: Added, BMR: 0.1",228,560.9324001,89.87489703,61.64567191,82.32335083,116.7392794,125.2931193,47.60378517,51.47782511,88.86129593
"BMR = 10%: Added, BMR: 0.1",229,53.09158365,69.97375866,79.93369884,70.53420615,44.95341005,69.75533678,34.82405923,91.85451637,33.4528582
"BMR = 10%: Added, BMR: 0.1",230,69.0759274,61.90280694,78.5583065,50.00156576,101.9796707,41.31069085,47.96173249,44.83332524,71.99340246
"BMR = 10%: Added, BMR: 0.1",231,107.8888152,91.45999817,40.94122115,63.00941917,100.7768575,110.4203139,33.42905659,92.910778,41.18395219
"BMR = 10%: Added, BMR: 0.1",232,72.05911956,81.01116871,100.8426467,64.73866317,122.6278775,161.660567,30.54544095,95.29696628,49.86483659
"BMR = 10%: Added, BMR: 0.1",233,58.62849554,73.55270182,101.083719,74.57602547,148.2583313,35.15404451,35.32342775,59.49875437,32.38189211
"BMR = 10%: Added, BMR: 0.1",234,79.66235003,62.13223895,132.8270251,74.76934538,102.5556328,55.90311239,45.87846024,94.36785715,27.56804964
"BMR = 10%: Added, BMR: 0.1",235,118.1605013,97.93663525,87.88128051,107.1637558,158.2010842,55.78911074,42.16082146,60.61078923,102.5324958
"BMR = 10%: Added, BMR: 0.1",236,84.7174434,94.49065384,110.0359657,114.8938175,112.3623649,56.05847771,27.72773748,66.19866188,51.13470096
"BMR = 10%: Added, BMR: 0.1",237,81.98202608,91.88536896,110.0572288,71.05056898,107.42559,47.78528758,67.86691164,55.0103819,100.4326036
"BMR = 10%: Added, BMR: 0.1",238,108.2838392,87.33925615,99.69044318,106.5896742,107.0308358,30.05408903,51.11185739,86.63409777,51.62268132
"BMR = 10%: Added, BMR: 0.1",239,116.8165097,60.14686468,56.43451391,87.63826531,107.2534475,83.34614515,55.08368313,103.5175172,48.44443512
"BMR = 10%: Added, BMR: 0.1",240,79.09952142,104.6343255,99.31714567,69.93296191,788.8781291,38.33711944,56.45008575,95.48431041,46.33385463
"BMR = 10%: Added, BMR: 0.1",241,86.83791458,77.21705648,116.7492571,74.83544748,95.38447062,22.45864522,38.15592216,138.1932454,70.97697058
"BMR = 10%: Added, BMR: 0.1",242,125.7096689,93.25436613,137.0531592,81.94804947,96.15789067,57.663434,36.12983577,99.69978923,49.03184289
"BMR = 10%: Added, BMR: 0.1",243,84.59075323,109.6357655,108.2652345,70.07494107,119.0307463,31.94340879,48.3609272,98.63469291,54.33239345
"BMR = 10%: Added, BMR: 0.1",244,76.41085953,97.95297481,74.18150892,384.9840366,107.8282363,77.21193701,21.70138264,95.23953035,58.27093299
"BMR = 10%: Added, BMR: 0.1",245,84.22246967,96.76992751,95.92412246,79.74453393,101.3027509,40.94902807,37.65881344,95.61142603,224.946247
"BMR = 10%: Added, BMR: 0.1",246,95.18514077,108.2838392,98.79245763,68.62778466,156.0996998,29.37922457,35.88731495,34.74537613,92.61819445
"BMR = 10%: Added, BMR: 0.1",247,101.2953388,95.5437499,104.2491315,76.55436572,90.94714342,70.034323,59.7431528,76.01876337,24.29744656
"BMR = 10%: Added, BMR: 0.1",248,89.95364237,103.5414459,197.1560771,80.2172849,121.8487481,115.7556786,61.15877746,88.10312729,26.51424728
"BMR = 10%: Added, BMR: 0.1",249,70.68210311,88.208493,109.4913861,79.93501782,84.94893383,30.98409346,50.18576396,101.6485565,33.56850033
"BMR = 10%: Added, BMR: 0.1",250,114.5053526,81.731943,100.5503502,118.4141764,162.3796071,70.48857165,39.3438485,93.80318383,31.75218916
"BMR = 10%: Added, BMR: 0.1",251,96.33060427,102.9843725,90.68178556,75.17467459,232.7630452,104.3974588,26.96115597,101.2319421,38.89965422
"BMR = 10%: Added, BMR: 0.1",252,689.6919461,72.8833944,115.2037885,75.24018235,134.4354029,107.2312562,27.04340417,127.4056978,57.26940906
"BMR = 10%: Added, BMR: 0.1",253,97.97833619,81.0062451,107.814576,67.0430641,125.6948582,48.68685109,42.64873933,86.32812631,48.52360521
"BMR = 10%: Added, BMR: 0.1",254,75.94975763,234.9301779,124.7864194,82.35972889,155.0359011,84.50267741,45.50763054,96.17864867,44.84101542
"BMR = 10%: Added, BMR: 0.1",255,82.42186616,145.9778515,99.453297,73.6860379,129.8563625,40.5508406,72.88107967,87.51771793,340.9724632
"BMR = 10%: Added, BMR: 0.1",256,66.594442,97.70453348,108.66728,87.43377257,123.2983182,134.3100596,42.56716921,115.8874382,42.31762228
"BMR = 10%: Added, BMR: 0.1",257,76.57103596,840.7538707,100.8124525,121.3856138,120.8747188,35.33365845,92.44830934,98.04209793,66.84479045
"BMR = 10%: Added, BMR: 0.1",258,74.7468166,61.03795239,95.05541277,63.44392132,166.3072151,84.77468464,54.79326454,78.34938407,71.22366353
"BMR = 10%: Added, BMR: 0.1",259,101.2947801,115.5902112,59.00099139,81.73023471,99.13273405,69.5474258,65.75678235,89.35728659,135.5999376
"BMR = 10%: Added, BMR: 0.1",260,131.8410398,62.97385993,101.4625813,137.9763857,99.88255227,24.63443346,54.15334249,102.8958372,33.19404938
"BMR = 10%: Added, BMR: 0.1",261,64.62433421,106.7831022,146.0570837,74.89030518,106.2978927,75.49203359,79.01983717,82.04044347,35.80550138
"BMR = 10%: Added, BMR: 0.1",262,100.106374,96.57010317,86.87700569,102.8507286,103.1575222,77.04673274,66.01866956,90.46645899,21.81838708
"BMR = 10%: Added, BMR: 0.1",263,74.19217622,74.51047679,114.4322517,113.7151328,126.9484444,72.54849986,128.4287736,99.21609418,116.3714462
"BMR = 10%: Added, BMR: 0.1",264,96.50093086,89.21236453,108.9746462,75.54323712,102.7933343,35.52539616,84.0006284,98.06753953,111.724871
"BMR = 10%: Added, BMR: 0.1",265,61.86634907,133.3104282,77.35140604,75.90003634,99.77224889,35.00121568,62.60215466,65.98278915,41.70747862
"BMR = 10%: Added, BMR: 0.1",266,95.103566,115.3201875,93.80848329,141.1213025,38.41394907,44.97117281,22.55995542,81.30532374,59.36754474
"BMR = 10%: Added, BMR: 0.1",267,75.64061588,83.23521688,122.4721869,320.9167444,102.1121965,31.18563985,64.3075149,91.04249488,54.34042382
"BMR = 10%: Added, BMR: 0.1",268,94.11873414,103.8287709,113.6245321,74.74084249,107.5553226,83.89429856,101.0546144,93.90211205,47.77525837
"BMR = 10%: Added, BMR: 0.1",269,78.04922072,98.87690804,102.9867848,383.7626679,61.46190053,42.96277234,59.55877123,85.97517069,118.1903741
"BMR = 10%: Added, BMR: 0.1",270,68.76487947,82.24878269,85.56860151,55.38034431,61.29444318,64.34758862,54.38704007,300.5241446,110.0059945
"BMR = 10%: Added, BMR: 0.1",271,83.41322602,96.07090558,109.6366251,53.36366945,58.48529612,41.31199205,60.98903709,68.30971949,10.855583
"BMR = 10%: Added, BMR: 0.1",272,74.35599235,141.3672198,97.40833596,80.83732266,100.11201,65.77027321,50.06077394,101.0797366,83.48259006
"BMR = 10%: Added, BMR: 0.1",273,115.6836738,80.28761172,71.8051962,67.27301199,114.0024376,39.0735561,35.24477721,48.3311688,6.843314022
"BMR = 10%: Added, BMR: 0.1",274,106.7138686,56.76394173,66.17457956,56.18026912,97.52806671,63.54732088,36.11669419,94.42978022,33.1305476
"BMR = 10%: Added, BMR: 0.1",275,90.57125205,61.0290589,95.47174345,69.4536667,113.7341957,27.68815549,109.8363995,87.39275801,55.57901723
"BMR = 10%: Added, BMR: 0.1",276,90.81285857,448.0065321,102.742234,58.48512815,114.0116618,77.32916662,58.07640426,73.15754346,14.69883712
"BMR = 10%: Added, BMR: 0.1",277,73.92392987,96.59081774,102.5973764,76.54198826,98.43365282,52.00163789,54.47946234,83.73698041,64.15582842
"BMR = 10%: Added, BMR: 0.1",278,95.01051621,89.79628856,93.31814857,163.1118215,102.7290493,47.67513465,80.4550253,99.73849708,67.7366953
"BMR = 10%: Added, BMR: 0.1",279,76.22028943,83.26012769,91.79535765,68.30338116,99.39950623,41.60680485,83.73121415,63.2053323,34.17882796
"BMR = 10%: Added, BMR: 0.1",280,119.7110981,137.9714575,124.1975119,127.8117091,830.0568641,550.6402745,36.97412139,87.17421485,34.16565876
"BMR = 10%: Added, BMR: 0.1",281,70.97686875,92.07177404,115.0450405,84.65242551,110.8726885,74.83823715,34.38899523,63.02537642,47.81576791
"BMR = 10%: Added, BMR: 0.1",282,69.95045418,60.28160591,189.6831805,76.29332494,122.1757271,54.63323914,49.38428357,95.50792701,99.53691114
"BMR = 10%: Added, BMR: 0.1",283,219.1224728,96.45121348,103.4117465,306.6879714,122.7528671,86.93993417,103.596603,97.57180957,33.54227751
"BMR = 10%: Added, BMR: 0.1",284,73.23047659,134.2299673,86.03820107,81.15082954,114.2149953,37.55298759,70.76984357,84.12767643,33.82648843
"BMR = 10%: Added, BMR: 0.1",285,77.7997948,88.05010859,175.3074514,99.32832677,118.7207269,49.53890605,34.35647798,32.47801955,22.43432243
"BMR = 10%: Added, BMR: 0.1",286,83.59443225,84.58533489,130.5158409,110.4124589,84.14179304,67.17192801,44.7028788,89.91728665,17.3466555
"BMR = 10%: Added, BMR: 0.1",287,86.26420796,107.3686127,112.65813,48.57689667,102.8992945,127.1025102,44.86050414,104.0712997,34.88704862
"BMR = 10%: Added, BMR: 0.1",288,111.29986,103.7558226,59.34860652,68.66485752,161.8125489,106.4927654,87.88015892,103.5348573,24.38886279
"BMR = 10%: Added, BMR: 0.1",289,70.50702674,84.75206315,151.45984,9176.348412,115.8116771,30.63060724,60.72880293,90.13205736,49.2107943
"BMR = 10%: Added, BMR: 0.1",290,87.90792745,63.87040479,249.5901509,104.7110883,126.6354833,109.6064336,74.44173433,80.02054653,56.58933572
"BMR = 10%: Added, BMR: 0.1",291,76.82744741,64.36058516,130.7349569,74.226874,101.8787561,70.21605564,83.16507362,47.68161503,87.41323689
"BMR = 10%: Added, BMR: 0.1",292,80.34669834,129.3577867,119.571931,224.2838795,100.4685441,36.63829127,55.55143274,80.67679415,63.92780232
"BMR = 10%: Added, BMR: 0.1",293,76.54816513,76.18334695,115.9684014,74.70450773,110.7324261,64.66058184,78.36302368,104.503736,33.38438736
"BMR = 10%: Added, BMR: 0.1",294,139.4823469,110.9916409,112.7158661,104.1353783,117.5663902,52.94894454,50.97903078,88.76430291,21.59975928
"BMR = 10%: Added, BMR: 0.1",295,69.46809947,91.59189381,69.23258136,51.9031814,173.4890045,89.95804542,64.71882655,67.26084853,64.15991624
"BMR = 10%: Added, BMR: 0.1",296,92.43626232,83.31895431,122.0193616,50.4859995,83.50130457,80.08035725,40.06965674,32.27611194,5.460589193
"BMR = 10%: Added, BMR: 0.1",297,213.600705,78.59132762,111.1185381,69.62638468,206.5144752,26.04014586,77.9069823,59.93603751,93.98600316
"BMR = 10%: Added, BMR: 0.1",298,69.27141385,123.3397389,110.0612834,70.68289367,113.4312386,58.22169375,41.38036325,126.5855295,19.70779438
"BMR = 10%: Added, BMR: 0.1",299,140.4309609,122.216431,101.4831678,88.98931683,95.54328619,70.4629287,48.09521319,83.68483811,74.43032914
"BMR = 10%: Added, BMR: 0.1",300,95.05529578,89.24670335,64.23412567,105.4771486,108.3462427,75.08735961,57.90093181,96.55680905,37.66280292
"BMR = 10%: Added, BMR: 0.1",301,89.89566724,89.98394595,62.88283586,73.24227991,112.6273929,177.2412046,39.08517603,113.3043812,17.08950127
"BMR = 10%: Added, BMR: 0.1",302,89.07391204,62.08314368,122.0933349,84.97903407,150.9870445,48.54759341,52.81621189,86.1997882,73.8633006
"BMR = 10%: Added, BMR: 0.1",303,110.0539492,102.8865179,587.5887219,71.01511558,141.1317227,18.91890712,50.76572238,97.54179479,59.37618665
"BMR = 10%: Added, BMR: 0.1",304,85.98437126,103.9473469,110.5592201,70.51304662,98.77873344,87.2946373,52.00084671,93.24080393,16.24427242
"BMR = 10%: Added, BMR: 0.1",305,50.24188876,253.5653538,110.5259486,93.2166857,118.2551819,67.27778575,30.84313377,65.00372039,56.64226431
"BMR = 10%: Added, BMR: 0.1",306,180.3888499,70.84781793,141.8521117,63.35198885,99.47912823,68.22460667,42.12820908,62.05361357,68.73911922
"BMR = 10%: Added, BMR: 0.1",307,121.609471,86.51404669,122.7946881,83.46212335,109.5676053,58.45243669,41.79795547,51.25857059,35.54819178
"BMR = 10%: Added, BMR: 0.1",308,85.02484055,75.46843605,99.02403116,65.98091398,157.8317448,189.7484635,66.77487356,82.44497434,8.291905984
"BMR = 10%: Added, BMR: 0.1",309,93.6576929,68.03965357,82.83474985,105.4581073,103.0112167,89.56717037,35.49111629,89.98421316,45.2724764
"BMR = 10%: Added, BMR: 0.1",310,93.69823827,77.96198561,142.331817,69.50146279,96.72337489,74.2808724,35.60971611,78.64188583,55.70933651
"BMR = 10%: Added, BMR: 0.1",311,110.2845933,80.7178861,129.818974,91.1765239,141.2224165,61.64744716,82.25361925,56.69500269,52.89449084
"BMR = 10%: Added, BMR: 0.1",312,131.2317859,124.5643987,130.7367803,120.3915108,95.56069762,58.15586559,69.86441645,100.862322,41.9921974
"BMR = 10%: Added, BMR: 0.1",313,95.29939163,69.4953576,98.42293593,76.3509027,167.7216698,141.6620398,82.54137149,92.48609024,137.9407165
"BMR = 10%: Added, BMR: 0.1",314,77.89597034,45.52124747,129.2293234,77.66869038,102.001448,48.00928517,40.14122945,100.7067946,91.92907695
"BMR = 10%: Added, BMR: 0.1",315,137.4637135,93.44712605,90.42863883,128.0855768,126.9186276,34.43725658,51.75049298,84.48748263,44.41619119
"BMR = 10%: Added, BMR: 0.1",316,76.8464134,91.54230378,141.0387232,56.26487211,121.0919811,63.24596509,47.61649528,87.05434758,47.20518973
"BMR = 10%: Added, BMR: 0.1",317,110.7128051,83.54204309,37.97698685,75.14169763,136.4362445,110.626217,56.37465442,96.32186286,58.13879427
"BMR = 10%: Added, BMR: 0.1",318,748.2513364,88.4893557,120.2167378,77.97013376,125.2327937,33.73018571,40.38531826,101.9805236,7.186960813
"BMR = 10%: Added, BMR: 0.1",319,86.34560905,63.73613688,82.9095681,92.20096153,134.0955778,21.10401878,34.13821294,72.38892452,126.0270212
"BMR = 10%: Added, BMR: 0.1",320,70.14794117,72.97773122,107.814576,66.11819617,216.7602765,51.11072673,69.50545286,86.93281891,43.26685619
"BMR = 10%: Added, BMR: 0.1",321,98.9861101,87.38042979,215.6919658,77.97431198,114.2428224,56.85891206,38.6127802,58.96372518,30.81198959
"BMR = 10%: Added, BMR: 0.1",322,81.59559034,81.83046188,104.4932454,85.64940151,76.95098143,61.78138996,40.55469728,63.49600963,45.74606134
