bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",6327,5.718759592,1.63916623,2.288868026,2.023175416,1.685181234,2.646334728,0.224232544,2.605525411,0.273995854
"BMR = 10%: Added, BMR: 0.1",6328,0.304146325,2.179925219,0.793256843,2.022833584,5.10123302,1.088895078,0.678764334,0.769424782,0.106656658
"BMR = 10%: Added, BMR: 0.1",6329,0.521972214,2.225518259,1.797895894,0.909854707,1.760750309,1.302756078,0.428587873,1.145077332,0.732481838
"BMR = 10%: Added, BMR: 0.1",6330,0.377150107,2.382070601,0.449014704,0.909854707,1.857783295,0.480484323,0.428587873,15.59770495,0.071300162
"BMR = 10%: Added, BMR: 0.1",6331,0.450374735,2.66521655,5.356786382,1.028884926,1.118238489,0.480660785,0.717840968,2.064036778,0.866950748
"BMR = 10%: Added, BMR: 0.1",6332,0.501450854,1.74108777,2.456603638,1.175932437,1.029896001,0.372989418,0.602969173,0.844993634,0.383558732
"BMR = 10%: Added, BMR: 0.1",6333,1.009970141,1.344477696,3.012165458,1.07480371,1.104453225,3.245674673,0.582157125,0.444769713,0.19364201
"BMR = 10%: Added, BMR: 0.1",6334,1.553571988,1.637710323,1.960274952,1.521961059,0.778675851,0.599653712,3.399458208,0.604642351,0.292724645
"BMR = 10%: Added, BMR: 0.1",6335,0.369858538,1.637710323,1.417597045,0.813726839,1.788734617,29.42210325,2.953848978,3.018623525,0.158759053
"BMR = 10%: Added, BMR: 0.1",6336,0.224570874,1.002948554,0.765460544,0.766049257,0.97340387,0.510789672,3.209281853,0.330562902,0.425237594
"BMR = 10%: Added, BMR: 0.1",6337,0.49284345,10.65757135,1.836451459,0.894508395,2.47664373,1.556697828,2.390208053,0.71595127,0.175942223
"BMR = 10%: Added, BMR: 0.1",6338,1.399606798,18.98540937,2.498760731,0.824954033,2.967943635,0.430850808,1.525896782,2.00498593,0.617006097
"BMR = 10%: Added, BMR: 0.1",6339,0.481627798,23.01632828,0.639497625,0.628071284,3.173390584,0.45873626,3.012200721,2.038701603,0.390097828
"BMR = 10%: Added, BMR: 0.1",6340,0.46751263,22.46252714,0.699171183,0.368254276,4.871039444,0.774547526,4.635291252,1.759715256,0.44198182
"BMR = 10%: Added, BMR: 0.1",6341,0.554010833,2.119255475,0.787868227,0.708855322,1.610351714,2.503758204,1.934046171,2.749048184,0.315334388
"BMR = 10%: Added, BMR: 0.1",6342,0.280936633,1.631746975,0.326769762,0.607963949,3.505648694,5.903580577,0.63195314,0.534895649,0.058587951
"BMR = 10%: Added, BMR: 0.1",6343,4.109651389,3.029499522,0.714003383,1.055459898,0.963396638,6.12346364,2.302399812,9.918368383,2.219670343
"BMR = 10%: Added, BMR: 0.1",6344,0.419071429,2.254143584,0.500923577,0.823177068,1.308476912,5.335771175,1.341868647,1.960714133,0.207409682
"BMR = 10%: Added, BMR: 0.1",6345,0.589182321,1.703189236,3.052776888,1.855695296,2.103845126,0.713788763,2.529677262,5.273739524,1.701954329
"BMR = 10%: Added, BMR: 0.1",6346,1.296450495,1.259832569,9.422020104,2.014823643,1.896943247,0.454361663,0.957263053,1.642027246,1.561138866
"BMR = 10%: Added, BMR: 0.1",6347,3.180969613,0.94272697,0.39775328,1.094904653,1.737202577,1.659265578,0.549352041,2.120144834,0.061264392
"BMR = 10%: Added, BMR: 0.1",6348,0.309187,1.637242238,1.398882772,0.60260033,2.727806835,0.812706193,0.253663084,2.598760562,24.02713068
"BMR = 10%: Added, BMR: 0.1",6349,3.475711792,1.764341201,0.982143761,0.929864327,0.462618112,0.799320415,0.257228766,0.553463369,1.612731204
"BMR = 10%: Added, BMR: 0.1",6350,15.17107716,0.786526722,2.620138511,0.612240882,1.773419749,4.921469812,1.084507431,13.90019197,0.01176215
"BMR = 10%: Added, BMR: 0.1",6351,1.314422772,0.786526722,3.89514867,0.780254875,2.482555567,11.4277506,0.39325106,0.900977392,0.361030729
"BMR = 10%: Added, BMR: 0.1",6352,1.168158873,1.016127622,4.058543286,1.442028715,2.842725074,0.726979432,0.415327281,1.614262374,0.129761719
"BMR = 10%: Added, BMR: 0.1",6353,0.679878037,1.222669976,40.10290164,1.068194705,1.451589446,2.080850469,0.404033606,1.087651905,0.331637481
"BMR = 10%: Added, BMR: 0.1",6354,0.863247163,3.252823505,0.549496361,0.598001431,4.153666014,1.962663331,0.7044066,1.095362665,0.286837739
"BMR = 10%: Added, BMR: 0.1",6355,0.35893537,3.638992268,1.377676657,0.851989525,2.895586924,0.802476707,0.750980644,0.438226581,0.645678448
"BMR = 10%: Added, BMR: 0.1",6356,1.063705275,1.876921923,0.81284759,0.722164524,2.699401359,0.729492681,0.513853937,0.510398649,0.983424852
"BMR = 10%: Added, BMR: 0.1",6357,1.382359715,1.950986173,0.260586506,1.437532037,2.802671213,1.70374348,0.259987834,0.491666797,1.143807878
"BMR = 10%: Added, BMR: 0.1",6358,0.24904318,1.477151936,1.325838148,1.278886599,3.053321698,5.384585261,0.793842648,0.445653139,0.110439528
"BMR = 10%: Added, BMR: 0.1",6359,1.734832201,1.244382325,3.562653454,1.355936791,20.45113123,0.560923099,0.555611997,1.114606479,0.055081121
"BMR = 10%: Added, BMR: 0.1",6360,0.182254963,3.593611888,0.613960434,1.63014945,4.807913995,0.213660564,0.567491621,15.96973592,0.196603131
"BMR = 10%: Added, BMR: 0.1",6361,0.983947605,0.799498348,1.706681008,0.415674682,8.362830261,0.929202985,0.851639243,11.76630873,0.123665615
"BMR = 10%: Added, BMR: 0.1",6362,1.816131627,2.679750749,1.43151065,0.412298538,4.379808772,0.655394694,0.127947904,5.928703723,0.516578489
"BMR = 10%: Added, BMR: 0.1",6363,0.651607363,1.697521262,1.850774,1.705218547,4.379808772,2.285850166,0.162078622,9.955921594,0.274240653
"BMR = 10%: Added, BMR: 0.1",6364,2.4604106,4.752286477,3.679570604,0.861589751,5.921186643,0.68817101,0.211427548,9.475978429,0.259487366
"BMR = 10%: Added, BMR: 0.1",6365,6.099481747,4.053347772,4.001365506,0.403827671,1.020813569,0.819892667,0.985631352,3.830579874,0.487847262
"BMR = 10%: Added, BMR: 0.1",6366,4.113473707,3.304508333,0.718775423,1.13385,1.018011742,18.80292956,0.242755502,5.713437179,0.249408773
"BMR = 10%: Added, BMR: 0.1",6367,0.689180322,6.38673253,0.652006563,1.22655728,1.102480799,4.014615374,0.242755502,3.165666052,0.708108974
"BMR = 10%: Added, BMR: 0.1",6368,1.249484803,6.384158414,0.225974042,2.023924537,1.337267035,0.522713118,0.682765352,1.25644539,0.036622369
"BMR = 10%: Added, BMR: 0.1",6369,0.434996393,5.851764601,0.101646552,0.830900264,12.27511194,0.565202321,4.547584102,2.018695941,0.27651558
"BMR = 10%: Added, BMR: 0.1",6370,1.445285468,5.496913089,0.48993746,0.767219943,2.593094093,11.51789132,0.661877009,4.413364684,0.300404046
"BMR = 10%: Added, BMR: 0.1",6371,0.14656922,5.132490521,1.360445268,0.814378881,1.854195633,5.700588533,0.841908603,2.776081697,0.46242207
"BMR = 10%: Added, BMR: 0.1",6372,1.426856851,3.511553331,1.131520156,1.564566309,1.604485893,31.57477399,0.875249027,4.205671974,0.695914718
"BMR = 10%: Added, BMR: 0.1",6373,0.262133313,1.690132777,1.45979847,1.089314026,2.015233369,9.89997162,3.711940819,3.337369609,0.546250439
"BMR = 10%: Added, BMR: 0.1",6374,0.312993417,2.079298145,3.215334517,2.369038135,3.703934739,7.761349358,0.345643474,2.492423678,0.504295832
"BMR = 10%: Added, BMR: 0.1",6375,0.538276954,3.860410846,0.506023266,3.856249428,1.150227109,0.298088906,0.596229586,2.240593492,0.129999098
"BMR = 10%: Added, BMR: 0.1",6376,0.642216718,3.727228704,1.289474834,1.191551197,1.294414621,0.409424734,0.507287366,5.338229901,0.310529779
"BMR = 10%: Added, BMR: 0.1",6377,0.465761807,3.543564621,0.461468557,1.191551197,1.704044799,0.553995003,1.120044601,3.975225712,1.258020752
"BMR = 10%: Added, BMR: 0.1",6378,0.723213882,4.333979902,0.960573739,0.338431877,1.70042723,0.59636321,0.347257614,1.372689889,0.754319044
"BMR = 10%: Added, BMR: 0.1",6379,0.687289294,10.3696833,1.965193221,1.952883176,2.877801422,0.336432971,2.03595796,1.860464483,0.441473867
"BMR = 10%: Added, BMR: 0.1",6380,1.403167131,1.184601574,0.455601544,1.465899986,1.404974326,0.236882543,0.945246,3.933711448,0.22680018
"BMR = 10%: Added, BMR: 0.1",6381,0.382628892,2.349865294,1.080894747,1.214161084,2.616066806,0.123045364,2.960575497,2.665756858,0.240550507
"BMR = 10%: Added, BMR: 0.1",6382,0.626083901,4.367800232,0.766579888,1.048035463,0.595181331,0.144671466,0.612500993,0.746725036,0.128176727
"BMR = 10%: Added, BMR: 0.1",6383,0.397605927,1.631556784,0.274693353,0.641787615,6.928328337,0.178227558,0.612500993,0.683692304,0.04939762
"BMR = 10%: Added, BMR: 0.1",6384,81.46868882,0.977382066,0.497532246,1.123822484,0.893745976,0.257241226,3.219309783,20.09805553,0.524112306
"BMR = 10%: Added, BMR: 0.1",6385,0.670557356,1.01290184,0.321433055,1.636821751,2.086762592,1.803186387,1.699748283,13.28339458,0.20867306
"BMR = 10%: Added, BMR: 0.1",6386,0.623962811,1.01290184,3.121608266,1.142351823,2.840253015,1.787454366,0.567618511,2.353177315,0.032588328
"BMR = 10%: Added, BMR: 0.1",6387,2.527976456,1.699005988,2.964401663,0.912786741,3.653041217,3.983965579,0.245022407,0.351267948,0.763017156
"BMR = 10%: Added, BMR: 0.1",6388,1.396245887,2.235225797,4.190115356,0.784393631,2.853903583,0.826330726,2.340684173,0.512818871,0.299571706
"BMR = 10%: Added, BMR: 0.1",6389,2.229877553,0.91016052,0.318567537,1.431066045,3.925364428,1.513060008,5.737823178,1.085993122,0.444293598
"BMR = 10%: Added, BMR: 0.1",6390,0.446845794,2.738635472,0.301805226,4.791293492,1.694131059,1.029260212,3.91154304,0.811510454,1.387341388
"BMR = 10%: Added, BMR: 0.1",6391,4.499494364,2.689715254,0.798401369,5.108133884,2.948173994,0.713275378,0.691199374,0.236374681,0.212412501
"BMR = 10%: Added, BMR: 0.1",6392,1.574987774,1.303259001,1.258851739,4.212020884,3.361595177,6.721066427,0.840199223,0.729388786,3.069970712
"BMR = 10%: Added, BMR: 0.1",6393,0.683351092,1.281516865,0.456029059,1.221311486,3.447339997,5.221852405,0.856628938,18.4434429,0.033723112
"BMR = 10%: Added, BMR: 0.1",6394,1.439449721,3.008323971,0.334524002,1.643697224,1.951390004,1.26952891,1.767434201,48.37566046,1.586486506
"BMR = 10%: Added, BMR: 0.1",6395,0.68312261,3.986900686,3.724669106,1.092579892,1.546991019,1.081374569,1.305270912,27.31444797,2.76958962
"BMR = 10%: Added, BMR: 0.1",6396,0.488854699,4.928012603,2.821156844,1.667051583,2.680703655,0.685872943,0.557545462,5.30596787,0.612882317
"BMR = 10%: Added, BMR: 0.1",6397,0.257973782,4.088274473,1.021954685,2.879337755,1.026930385,1.741854913,0.421291903,0.40664785,0.908460292
"BMR = 10%: Added, BMR: 0.1",6398,0.824305972,2.237805231,1.406802168,2.825860542,4.804556174,4.987327123,0.349251344,3.304781937,1.667590017
"BMR = 10%: Added, BMR: 0.1",6399,0.560923099,1.242490488,2.286033173,3.238335031,3.256186933,0.533754372,0.769676741,2.45241686,0.291876003
"BMR = 10%: Added, BMR: 0.1",6400,1.159748975,1.448150318,2.094412881,2.04551433,1.236699669,0.838309231,3.266855945,4.79593251,0.086249004
"BMR = 10%: Added, BMR: 0.1",6401,2.304366612,1.4890093,1.430596323,0.630337786,1.594917155,0.204414533,0.97900644,0.318340524,0.138342468
"BMR = 10%: Added, BMR: 0.1",6402,0.367759145,0.738121258,2.498660898,1.222024349,2.78671646,1.064225225,1.257575441,2.040979837,0.637257275
"BMR = 10%: Added, BMR: 0.1",6403,1.727492478,1.51073964,3.537441563,0.754600975,2.768708316,2.189030402,2.026945132,7.73399095,0.417289367
"BMR = 10%: Added, BMR: 0.1",6404,0.332534092,2.135416855,2.751639002,0.70765503,2.732536806,1.665393479,2.51228565,9.905436438,0.509127362
"BMR = 10%: Added, BMR: 0.1",6405,5.516105781,2.660981916,0.888530224,0.733115052,7.308994214,0.892145641,2.967270045,5.993797613,0.541707238
"BMR = 10%: Added, BMR: 0.1",6406,0.829690402,2.109215648,5.123403378,0.733115052,5.880149347,0.570211932,3.876880452,33.18430054,9.321389436
"BMR = 10%: Added, BMR: 0.1",6407,0.471457862,2.188350404,0.158108181,0.866984531,2.081525054,0.663281097,1.078102093,23.74324843,1.596031981
"BMR = 10%: Added, BMR: 0.1",6408,2.470847249,2.082274865,2.981957846,0.71048658,3.020762133,0.280200023,2.131946204,1.125195911,0.033108876
"BMR = 10%: Added, BMR: 0.1",6409,2.229265849,1.393065683,5.24013098,0.71048658,1.610568034,0.663151225,4.00201788,1.005363492,1.081324185
"BMR = 10%: Added, BMR: 0.1",6410,2.857647635,0.826644965,0.397069412,1.745995557,1.097435057,2.521228694,0.636927186,2.049350977,0.012165199
"BMR = 10%: Added, BMR: 0.1",6411,0.446617233,1.26919494,1.36356258,0.904857526,0.557120846,0.532766323,1.437095048,5.465009779,0.020848071
"BMR = 10%: Added, BMR: 0.1",6412,0.668998005,1.767992717,0.3672584,0.723269231,0.926375896,0.721335475,3.936986385,5.141004485,0.651811641
"BMR = 10%: Added, BMR: 0.1",6413,6.324381485,1.594453795,2.389554464,0.70340967,2.369398586,2.011049783,2.972282451,0.850371368,0.666791519
"BMR = 10%: Added, BMR: 0.1",6414,0.350145238,0.867537549,0.311582182,1.001736308,3.115257604,2.426566889,1.73313706,0.79901204,0.107954394
"BMR = 10%: Added, BMR: 0.1",6415,0.316863414,0.896818167,0.618699059,0.902279616,1.48138178,1.039984681,4.701695632,0.336117756,0.706100553
"BMR = 10%: Added, BMR: 0.1",6416,0.289834645,1.633954156,0.456245145,0.935652623,1.522945745,1.131522194,0.474830898,0.276342576,0.294340626
"BMR = 10%: Added, BMR: 0.1",6417,0.218975795,2.406569105,0.897400176,0.959600826,7.649763485,0.983230272,0.977614932,0.276342576,0.275704119
"BMR = 10%: Added, BMR: 0.1",6418,11.18657549,3.019956747,0.162935137,0.605996811,0.952564682,1.167648113,0.420652969,6.572917906,0.698154696
"BMR = 10%: Added, BMR: 0.1",6419,1.049579957,1.907172312,0.929909264,1.257554543,0.815892695,1.178147042,0.759294321,2.273395484,0.055642572
"BMR = 10%: Added, BMR: 0.1",6420,0.482657421,3.059554208,3.813251457,1.022108214,1.392962312,1.490730395,1.600594255,0.512662502,0.12197886
"BMR = 10%: Added, BMR: 0.1",6421,4.609755853,3.618857111,0.621256909,0.640107397,2.047612812,3.428645802,37.03707853,2.85280742,0.171634846
"BMR = 10%: Added, BMR: 0.1",6422,29.47874481,7.087566779,2.105285284,0.774019064,1.283997869,5.22224109,0.455494181,5.711173081,3.351339837
"BMR = 10%: Added, BMR: 0.1",6423,5.73013096,12.06130623,1.284181113,0.81124853,2.346221649,6.752386826,1.312472358,2.332127281,1.772810583
"BMR = 10%: Added, BMR: 0.1",6424,2.393787223,7.454180938,2.784266252,0.992142917,1.590436052,4.058672161,1.339252241,0.471001193,1.243163157
"BMR = 10%: Added, BMR: 0.1",6425,7.545865413,59.13049833,1.349754968,0.75036166,1.160804275,1.326527786,0.528584097,1.833213551,0.671095486
"BMR = 10%: Added, BMR: 0.1",6426,3.126084871,31.81532329,0.634769217,0.75036166,0.303157728,0.579440056,5.468029795,0.820414991,0.836994702
"BMR = 10%: Added, BMR: 0.1",6427,0.549588189,18.54589527,1.25943293,0.995246304,1.535817068,0.670406086,7.521578434,0.813456161,2.499250667
"BMR = 10%: Added, BMR: 0.1",6428,1.143369933,1.071659156,0.961879541,0.611793054,1.337167572,0.552634467,5.040372842,1.484125762,0.168985867
"BMR = 10%: Added, BMR: 0.1",6429,8.254731698,2.706074317,1.039511375,0.611793054,0.956843505,1.292166361,3.80238466,0.993202949,6.683486218
"BMR = 10%: Added, BMR: 0.1",6430,0.820948791,0.994957258,2.600576524,1.417756399,0.956843505,2.544417648,1.843511553,0.499603167,0.285935693
"BMR = 10%: Added, BMR: 0.1",6431,2.741257509,7.704640087,1.107846765,0.748231755,1.701375694,1.594773215,1.011323506,0.379198839,0.089541194
"BMR = 10%: Added, BMR: 0.1",6432,3.764647751,11.11344791,1.178242229,0.705144639,2.047100977,2.28741677,1.288147641,0.189533672,0.137547656
"BMR = 10%: Added, BMR: 0.1",6433,6.33954296,1.170907087,0.502896715,1.140066186,3.973602602,3.875444457,0.576725135,0.90992792,2.38387408
"BMR = 10%: Added, BMR: 0.1",6434,0.431971482,0.869768866,0.505685147,1.661328857,5.676487517,1.246125718,1.454333141,0.734862013,0.382263028
"BMR = 10%: Added, BMR: 0.1",6435,2.662430252,0.717163745,0.550606848,0.698120421,0.670921556,4.960296079,1.673667018,2.022584172,1.374891679
"BMR = 10%: Added, BMR: 0.1",6436,0.228237049,1.710351234,0.700266309,0.913616197,1.014064681,0.405669127,1.276168612,2.269685408,0.177685221
"BMR = 10%: Added, BMR: 0.1",6437,22.82225499,1.576447341,2.211346576,1.708921539,3.037793831,0.184422994,1.197822653,1.449675835,0.21845744
"BMR = 10%: Added, BMR: 0.1",6438,1.368675413,9.744377092,4.79968612,1.610372402,2.699481368,0.470006212,2.057813259,2.260454875,0.469271465
"BMR = 10%: Added, BMR: 0.1",6439,0.443053262,9.784754204,0.439047461,1.29592825,1.505456255,0.14981288,4.480961498,0.805607594,0.026880847
"BMR = 10%: Added, BMR: 0.1",6440,3.701917832,24.73471121,2.723922654,2.178505285,1.800551375,0.850596143,3.101794917,1.129426989,1.383415911
"BMR = 10%: Added, BMR: 0.1",6441,2.255549847,25.18671252,1.202943297,1.692956022,4.646960389,0.504337761,1.828162909,2.70608934,0.434130323
"BMR = 10%: Added, BMR: 0.1",6442,10.7827411,20.41642653,1.764114776,1.793397202,4.836243989,2.909090565,1.507436847,0.561901751,0.763598926
"BMR = 10%: Added, BMR: 0.1",6443,3.742174043,1.896372367,2.357588119,4.880018647,5.163066969,0.507356072,0.771599689,1.613361604,0.385089826
"BMR = 10%: Added, BMR: 0.1",6444,0.393708128,2.169678125,0.350610584,14.63357281,4.401682787,0.255217854,0.521732379,1.694993531,0.313936463
"BMR = 10%: Added, BMR: 0.1",6445,0.717066737,1.782385784,1.052982048,7.911668982,4.160048561,0.14656922,0.354413992,0.575558984,0.82047323
"BMR = 10%: Added, BMR: 0.1",6446,0.888925099,1.782385784,0.527253048,5.57282064,0.65747779,0.526860986,0.398141814,0.575558984,0.348004521
"BMR = 10%: Added, BMR: 0.1",6447,42.98226775,2.393822104,0.831503303,0.946038507,2.582054669,0.447140068,1.417349423,1.790815354,0.355917194
"BMR = 10%: Added, BMR: 0.1",6448,4.540818454,2.183579625,1.216789748,0.899602737,0.978295279,0.511232694,1.52738022,3.386944118,0.194885089
"BMR = 10%: Added, BMR: 0.1",6449,7.856297113,1.822326532,0.118046116,1.13808764,1.468360421,4.622478926,2.185304492,0.783017705,0.33039727
"BMR = 10%: Added, BMR: 0.1",6450,1.109078771,1.099073443,0.739461347,1.112780023,1.235924121,0.68831127,2.287382807,3.195751998,0.308994012
"BMR = 10%: Added, BMR: 0.1",6451,0.700146381,1.702267883,0.502404687,1.444327777,2.817718898,6.105428943,6.552871919,1.559253949,0.116543666
"BMR = 10%: Added, BMR: 0.1",6452,0.604659624,0.6328004,1.197266959,2.403154398,6.126054752,8.473379393,6.897981332,1.82006799,0.074017589
"BMR = 10%: Added, BMR: 0.1",6453,0.474415163,0.6328004,1.966537024,1.83041227,1.975897107,2.949051816,3.066940649,0.818081669,0.048551439
"BMR = 10%: Added, BMR: 0.1",6454,0.776595595,1.645556308,1.273798692,1.541455555,1.734957496,0.796593428,5.303952791,9.010597728,0.258523343
"BMR = 10%: Added, BMR: 0.1",6455,0.453231968,3.512255371,2.031934011,1.541455555,2.686490598,0.963383585,0.931781205,3.029695293,1.270665365
"BMR = 10%: Added, BMR: 0.1",6456,3.513198804,3.977004275,2.897012231,1.514503327,1.315134097,2.620507167,1.373092441,4.546586001,1.205272997
"BMR = 10%: Added, BMR: 0.1",6457,5.046110743,1.149985871,0.59857963,1.028499689,3.05942794,1.417090759,1.244558835,2.5757631,0.435133727
"BMR = 10%: Added, BMR: 0.1",6458,0.533080324,1.873457142,1.578887764,1.031080685,1.5076775,0.446706811,1.524882995,2.689389525,0.304768798
"BMR = 10%: Added, BMR: 0.1",6459,0.833084555,1.419231522,0.230857297,0.668217332,1.341296282,0.309124867,2.348620259,1.424451623,1.658185581
"BMR = 10%: Added, BMR: 0.1",6460,0.833516367,1.393276607,0.973693814,1.299223525,2.049840026,0.309124867,0.191671472,1.46995308,0.028959816
"BMR = 10%: Added, BMR: 0.1",6461,0.275706389,1.008376297,2.351410997,1.301634399,3.124900947,0.609262449,0.399433189,2.299562454,0.042547308
"BMR = 10%: Added, BMR: 0.1",6462,4.009915693,1.008376297,0.269266424,1.079137648,2.567023126,1.077583764,0.669566268,1.58474093,5.713561054
"BMR = 10%: Added, BMR: 0.1",6463,0.606070093,10.14499213,0.390865457,0.831423748,2.278006464,2.133948922,3.578422904,1.674254341,0.011069365
"BMR = 10%: Added, BMR: 0.1",6464,1.345135869,10.52387486,1.229997593,1.169637158,1.172581901,0.916924644,0.616300784,3.277604901,0.039087995
"BMR = 10%: Added, BMR: 0.1",6465,0.601689177,6.828178284,1.264808359,1.3871291,1.654266885,0.608813457,1.72841686,1.759423658,0.374162193
"BMR = 10%: Added, BMR: 0.1",6466,0.700484339,9.613185354,1.044743355,0.904812067,0.789714146,0.278271524,0.853623358,0.518831565,0.460128553
"BMR = 10%: Added, BMR: 0.1",6467,1.991075155,1.684732529,0.317426358,1.033239406,0.635289402,0.191137492,0.719852239,5.601784945,1.454579256
