bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,155,5.265503786,216.4795462,242.3418402,6.134834313,14.55121506,61.57240778,252.6233773,12.78112815,247.2801072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,156,15.12437357,169.1859528,652.6104568,3.677566076,13.66714823,21.66338934,296.1407289,19.18330614,233.7848965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,157,27.67557064,364.6316358,896.0923002,3.826169666,14.18575332,29.23651096,207.4267684,20.35600378,158.378609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,158,1.840034293,199.0957251,383.106475,3.109064171,14.3238101,44.47251972,191.6424755,27.39451605,243.525658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,159,19.29545016,180.0325439,493.7447665,3.585533904,13.11628976,19.13659564,180.832142,23.74499897,211.3460513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,160,2.298315706,264.4861584,219.8171151,2.972214507,10.98138682,35.9561981,209.0661443,39.3989782,292.2311825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,161,2.890231913,283.1687701,473.1046403,2.509206389,10.36201613,34.78045453,190.1228587,22.35624642,201.1178559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,162,16.23926459,264.7877099,242.8540036,3.307157626,10.36201613,38.3123606,321.5866226,17.3639001,204.3882181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,163,12.76533215,226.2206947,286.8215129,3.826108362,10.36201613,16.63433156,172.0534007,19.54682628,271.9795085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,164,10.0724077,258.4362831,187.0143127,37.46663006,13.03909988,50.27303955,206.2562195,19.91266232,221.155033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,165,2.02505333,250.6596527,349.4804281,24.27908093,13.03909988,32.62674098,241.1386823,31.0242039,171.5625177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,166,23.71220258,279.6798573,299.369986,20.81849795,13.03909988,45.30958972,241.1386823,28.05254699,136.8904236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,167,12.0975018,189.7546857,327.9579978,13.13390789,13.03909988,69.6727873,262.1216019,16.45786314,141.1836248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,168,26.68936008,172.5901799,335.3231753,12.08690841,13.03909988,86.16966205,210.9134784,13.45133088,240.6187726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,169,2.797552367,236.9969196,241.6108409,12.823843,11.0651972,98.4594582,237.6629445,16.60648238,173.5369039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,170,8.972122648,217.3783023,277.5021565,35.92418543,11.0651972,108.607762,307.7201333,15.40883869,160.2895315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,171,34.99869605,305.6484238,278.9454346,53.34663854,11.09856639,99.92463181,523.3394117,14.07034989,159.182192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,172,20.57908954,365.4808974,255.3505826,10.71361721,11.24199059,102.6347769,765.9820654,30.9486263,182.899685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,173,15.6544128,344.6078441,282.7035536,11.09508987,11.24199059,93.9676357,331.9947785,31.98775072,200.3261457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,174,24.80831085,178.2132581,871.0689573,2.972364636,11.96791519,102.7326177,203.1940529,28.49149452,138.1655705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,175,5.775866787,160.7981888,945.28779,3.617357363,13.00030375,72.64366876,225.1838847,9.139928804,204.7048096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,176,22.3988976,217.5810536,1134.783012,3.151434965,11.31004637,105.6894013,134.6775983,31.60915611,174.4369921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,177,2.069226436,253.4474077,508.6482719,4.141073508,18.16238835,63.22721068,595.943895,41.38592811,259.8513392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,178,5.305197943,149.0050011,282.5302637,2.415281064,14.08132456,42.11210911,199.8990663,16.85626391,191.0635949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,179,14.04496866,298.5241589,268.5651765,2.722681063,21.10476623,28.32510461,293.5447904,22.06616141,141.7628481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,180,22.91680519,251.0884375,223.439244,2.797289404,20.47057906,12.85900325,370.0955709,15.67109459,199.3102603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,181,20.36748637,225.4097629,223.1236607,3.172537984,12.13971588,49.62871992,151.6160626,12.66187235,221.8843462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,182,1.509585511,220.9006338,210.9301504,3.701168268,11.59454327,15.97208724,143.5474478,32.77397227,347.3028603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,183,23.15395201,234.3503345,340.5377117,3.59656729,9.806858485,22.70121204,460.0206711,10.52879225,252.7722526
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,184,4.059232113,231.0183244,302.822691,6.398082594,9.14807218,37.4857141,264.539475,29.00160373,235.7470025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,185,23.30835571,187.1892941,315.593403,3.659642471,9.139462882,56.20095045,372.6521119,17.73693116,159.1051793
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,186,11.05772234,240.9329723,182.9932781,2.59576953,9.139462882,18.84438522,182.9608845,16.9413025,157.4313587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,187,21.0236791,240.9329723,209.1045046,2.465724003,7.382835916,52.56184068,310.8798322,22.12307606,163.6281481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,188,20.02706858,231.8547569,229.0445619,2.466130352,7.382835916,31.64847817,330.1501376,20.55315458,228.388647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,189,21.10959898,276.6517851,343.0170986,6.323097993,8.994476129,28.95781737,190.632151,13.6280193,310.9845056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,190,36.14136418,203.8363584,417.3275244,5.800544176,14.57544143,48.74044872,198.5665473,14.39285951,249.6133775
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,191,3.897386303,291.0241869,205.5041867,25.05626687,7.360160666,15.7733313,190.7565176,17.67575866,242.5211049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,192,22.24772324,210.1375165,242.4516801,30.82783687,7.081974537,17.67944812,193.585025,28.71704218,298.4960013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,193,15.96057282,309.5595184,315.6535835,20.30599439,12.7729641,39.06844253,158.9095985,28.45861918,218.5266177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,194,3.613806377,287.0372257,249.3479435,30.13519394,9.161739881,10.29071543,246.7951266,31.08286035,191.693762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,195,2.33916539,285.3132502,345.1942658,22.09357045,20.98446602,53.58691596,187.5340896,11.01064137,148.3902443
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,196,3.157105463,275.241196,228.148409,23.75999234,16.938149,10.46781281,395.1265392,18.06302199,163.1575125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,197,14.52104858,244.8217554,279.4180818,18.48151256,12.64173386,41.95448072,255.5492676,13.64433029,233.2277339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,198,7.563325693,230.5209826,306.7376227,19.62295185,13.05328669,32.67202909,247.1738444,19.95951436,189.078657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,199,2.234590172,259.50024,318.7426271,14.68952158,12.79284198,24.47793253,196.7729368,26.68036242,208.1808366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,200,26.6732967,267.4658379,382.1518644,5.909008408,11.18717503,84.14079711,147.2604205,19.68043336,170.097101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,201,22.01410664,349.2115202,296.6280612,12.39425726,10.45953583,95.27872005,111.0963368,25.19348159,173.8446309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,202,24.26175165,288.0213081,281.3996168,25.47560602,8.986432419,81.84370172,181.6203568,38.99825211,256.7725576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,203,17.40907078,258.6447913,235.8266301,10.45110014,8.408715035,88.7317274,159.8571341,14.51101163,192.0280537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,204,26.46095863,193.6856796,265.0194222,22.3730432,9.298704013,79.79154442,293.3306364,20.62028816,153.9784784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,205,2.383559556,206.9361137,449.0633813,25.59882073,9.298704013,93.78479866,293.5029278,17.17636585,229.6833956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,206,13.24800479,193.8336832,483.7958241,19.3006174,7.284721827,79.16342071,276.6661968,15.55056123,183.5499933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,207,33.60686963,248.4004593,342.0652319,19.95683978,7.527206765,119.7527129,290.3091727,11.03311493,157.1765646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,208,2.699183214,236.6920438,224.7141247,23.57121438,7.527206765,101.0362962,296.2610727,12.49158269,236.9229982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,209,3.053525,253.2177389,270.8507774,21.66348112,7.527206765,101.0362962,181.2084741,19.8063113,188.3778658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,210,20.13686207,234.7936493,282.9268571,20.57274507,7.527206765,93.32474005,181.2084741,23.06340777,183.6139045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,211,24.0940765,207.5715351,315.1975839,16.57389189,7.531109861,86.77356043,173.6125665,19.63596195,205.6354829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,212,20.09254956,238.0116415,417.1978163,18.47218724,8.055825753,92.97166358,198.752946,21.17933049,230.8956853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,213,7.675864052,218.7725697,601.3479278,22.93012484,8.974464407,106.6218281,206.5385422,13.79506486,213.7417247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,214,1.949447118,182.404279,250.4328281,16.71368615,8.974464407,106.6218281,238.1164016,17.11958656,152.7846997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,215,12.30813353,282.9050806,218.2526606,21.99381803,9.296321619,96.80779344,227.3221173,24.81964752,131.4849139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,216,16.01272202,277.6085949,228.0671686,16.98635755,8.078963311,99.18620182,277.4306076,10.14172699,224.3828207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,217,22.74208811,219.8032483,323.9009948,16.23958461,5.744011872,102.0744988,299.3213676,56.74478777,202.235537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,218,9.750270957,219.8032483,240.8092808,7.703001209,5.879564592,98.78135696,299.3213676,41.74855988,193.0483846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,219,16.56086656,292.0831842,660.1866546,7.501141768,5.879564592,89.99454259,281.5029681,22.45465601,163.632844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,220,21.52756131,285.3537597,676.5529433,4.28407212,7.241854933,90.65693088,405.0103477,13.84318543,133.9844612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,221,27.49561401,223.0048175,577.4640861,3.163454203,6.800162035,98.90440573,387.4037851,26.48357971,227.4329053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,222,13.03172643,223.0048175,206.5825366,2.991911265,7.268724959,98.90440573,209.9456399,23.73522314,272.9858245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,223,12.36066939,204.6249925,408.8774076,2.82234187,11.83759361,104.4498341,214.3944341,20.46656534,288.2011318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,224,28.16582821,210.5549567,305.1101698,2.569524038,14.21727498,104.4498341,315.4297659,19.96123759,248.1481651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,225,43.22496281,197.4757883,225.1794189,2.555424749,26.94355529,102.8469181,215.0617745,14.1758441,274.2058572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,226,17.38813939,232.9410399,237.7747655,2.688944541,26.29003228,84.34907848,288.1972091,18.4654118,167.6167448
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,227,25.78686954,189.5000719,369.5768853,5.855735898,98.18992436,80.34423235,400.2304472,29.30507344,155.0690474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,228,2.097797876,250.0850259,256.1790468,14.06705345,56.99120688,80.34423235,339.3858107,33.14821153,158.0657173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,229,19.10884039,192.3028673,266.8228867,30.77723426,42.17985545,103.127968,406.2579339,21.70174559,158.0657173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,230,2.300151228,238.6856952,233.429133,14.85515092,42.30259547,89.17623046,271.5620209,31.0576709,206.8712727
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,231,8.77030067,288.8284517,281.0180218,11.49809114,43.84108335,58.75998881,271.5620209,20.3969518,178.3456846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,232,23.90422741,431.1230215,233.7277802,24.86196428,69.1427982,64.88192989,178.8897278,13.8621937,180.8322024
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,233,16.72252819,266.4511393,164.4522564,21.17988305,62.22505178,88.43848474,173.4722312,13.65154035,180.8322024
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,234,20.7004358,249.1810639,356.7881098,11.66700569,64.20494225,27.04191883,191.239363,17.96525184,203.6138688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,235,6.994355558,214.2894407,684.6946989,7.799265702,68.49213716,12.75889141,209.1258413,19.38351404,189.1739865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,236,16.26352229,189.8574126,211.6344671,25.51835417,63.48154152,24.63204848,240.2552819,15.81775917,204.7961358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,237,13.31230052,194.9727837,230.26253,30.65051522,72.23563161,13.67474778,218.8919115,6.711986047,504.4205968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,238,27.212162,192.1091526,318.7083252,31.80492008,66.72045376,21.70861108,206.5448935,19.9552067,444.5423432
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,239,23.28323666,192.1091526,254.3962105,20.55749639,37.82634493,13.8033697,169.1902016,25.03266193,122.3682597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,240,15.85040037,240.2870602,252.5273545,34.67414723,57.30942482,56.18166021,226.3651603,21.87767577,317.9444843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,241,11.48724691,229.1150341,215.8597282,15.70127548,51.67652815,37.88333601,246.280581,23.46904585,336.3907392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,242,11.58948891,280.7452214,206.8844865,16.98304691,78.34585349,34.79389597,244.1944834,31.21298094,371.6084414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,243,23.10087009,304.2602615,586.3866448,18.13065004,72.60045938,81.98432411,262.2333263,8.356503406,295.4355372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,244,27.62701251,279.0167974,257.5721173,22.13473429,68.07191752,70.42617177,256.3423828,12.53252254,276.909644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,245,29.05458647,288.0832359,209.5956738,24.98748992,63.86519086,11.74367692,282.0721355,40.54457402,138.8569185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,246,7.446514053,184.489547,229.707024,17.14440908,53.20741099,20.26649276,493.2544869,38.87610227,224.8543115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,247,3.14624024,271.8574586,315.7225202,15.5418495,59.93910671,66.90943368,270.4234494,25.25246375,191.8971063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,248,9.493541197,184.2787472,219.2034973,23.19814345,86.74141798,43.13921762,398.685776,20.33173631,133.4541406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,249,1.949447118,237.6576637,166.6463903,4.698015806,84.46552099,45.23007022,211.8212942,17.50814045,157.2645538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,250,19.73199062,200.1964095,161.1989097,2.221232167,81.85269842,66.91703727,239.4744031,7.862748773,156.7530353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,251,11.59893962,260.7329157,222.5284374,3.239421168,71.09548065,18.78170125,235.4198791,16.26605125,163.5425605
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,252,29.4363527,234.0239237,478.8442414,2.691585748,26.7160275,33.20714737,227.4147467,16.01363368,149.0306326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,253,20.91093907,232.2989981,430.6098135,2.583020458,48.2353118,92.62839888,461.6998335,16.78491747,167.4056646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,254,4.841842506,236.7617525,390.6265961,3.228425297,42.85250061,90.59637205,319.6001396,40.76214541,154.3318718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,255,5.327674512,210.9033832,295.7126701,3.228088704,29.05476649,87.72242868,447.1024041,6.680870199,146.1538328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,256,14.68952158,263.4965576,259.6237851,2.441791761,29.86574935,100.2297587,182.5365736,13.72730778,157.6725265
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,257,1.88859941,311.3579211,254.577684,3.161074804,28.83135493,90.71353281,234.0434343,23.82166233,197.1973898
