bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",4980,17.98788954,11.66300154,13.51720037,5.421062819,9.895152947,61.53857168,11.41975447,10.60561313,0.424600685
"BMR = 10%: Added, BMR: 0.1",4981,3.892703788,35.61941307,15.68223673,7.638685187,9.50255994,13.94825132,5.388457502,10.57978522,0.057105109
"BMR = 10%: Added, BMR: 0.1",4982,26.98121893,11.41593969,17.52978598,9.61113885,11.80100597,17.81642651,2.542255276,10.14080238,0.108768295
"BMR = 10%: Added, BMR: 0.1",4983,9.043044859,18.63422973,16.29702933,6.84781807,11.47936426,3.382196371,2.542255276,10.04552074,3.847362773
"BMR = 10%: Added, BMR: 0.1",4984,5.352406731,13.63416528,19.47706822,5.927181719,13.51829553,10.24190801,5.337458423,9.543669666,11.69343051
"BMR = 10%: Added, BMR: 0.1",4985,10.06965735,9.586325211,19.24799145,8.504996242,8.905918573,8.763542848,5.835791498,9.543669666,15.45147433
"BMR = 10%: Added, BMR: 0.1",4986,4.56737372,48.39776744,14.51289759,5.34899579,12.84278816,3.868403767,6.394530014,9.368409718,17.67317895
"BMR = 10%: Added, BMR: 0.1",4987,5.947800824,44.34000058,14.25004709,5.129470453,24.20342504,3.946193296,7.76195908,17.35502203,15.03638621
"BMR = 10%: Added, BMR: 0.1",4988,4.339444123,35.7325383,11.91426976,5.595484171,13.10691111,7.674818447,11.58115104,38.30797905,14.26980712
"BMR = 10%: Added, BMR: 0.1",4989,8.122216131,12.30861871,10.72709645,10.49842374,26.25299005,14.8518467,12.18812917,15.20143581,18.66262567
"BMR = 10%: Added, BMR: 0.1",4990,5.207476916,5.870592243,10.93848771,33.07777369,13.12845381,10.61990384,16.26452787,12.46120693,13.15854333
"BMR = 10%: Added, BMR: 0.1",4991,8.743791665,12.14944394,10.58908852,6.224057807,13.57780821,7.237186581,5.679466169,10.4993993,13.95784616
"BMR = 10%: Added, BMR: 0.1",4992,26.01923079,5.465989785,9.598348568,6.132608921,8.871735646,14.6634222,8.200901081,10.05806734,15.60293525
"BMR = 10%: Added, BMR: 0.1",4993,6.296754171,5.761874863,9.349491014,8.268317832,10.19083636,10.28774905,11.51698225,11.43711319,5.825461807
"BMR = 10%: Added, BMR: 0.1",4994,5.410437356,9.836776771,9.829058129,16.49743897,16.90221824,13.56470338,12.58039337,9.577736977,5.489563441
"BMR = 10%: Added, BMR: 0.1",4995,12.94441087,8.746811773,10.03015305,11.6625675,19.56456523,9.389168841,11.5259226,9.578965248,5.700858909
"BMR = 10%: Added, BMR: 0.1",4996,56.17072784,7.45495899,9.518963654,88.33861016,20.2789128,13.75217678,3.981113477,9.449066796,7.573765724
"BMR = 10%: Added, BMR: 0.1",4997,6.845328249,7.555594959,9.062453465,69.7047916,29.0258757,22.50690481,11.70566976,8.973083499,7.204531548
"BMR = 10%: Added, BMR: 0.1",4998,7.157128292,7.555594959,13.2863825,66.63632409,12.92175704,108.9143624,6.730698059,8.875829672,7.232201387
"BMR = 10%: Added, BMR: 0.1",4999,6.246183997,7.555594959,9.775476697,10.32431813,13.41171154,112.7436049,23.10757677,8.828134213,7.245551503
"BMR = 10%: Added, BMR: 0.1",5000,13.66570071,10.86472309,11.654186,5.187314156,23.25881106,227.5717408,4.115748351,9.101098901,6.375202761
"BMR = 10%: Added, BMR: 0.1",5001,923.1741299,5.231520107,17.49958977,6.168249775,9.638104683,31.14040731,2.576872375,10.11839559,0.269125272
"BMR = 10%: Added, BMR: 0.1",5002,4.397809059,5.946473004,17.71596501,13.09303512,9.209706158,9.084082926,15.04345778,10.40051938,0.198083349
"BMR = 10%: Added, BMR: 0.1",5003,10.97534416,4.275833969,24.19976692,9.052979116,8.838105784,9.474907737,6.907045674,10.74030397,0.565927819
"BMR = 10%: Added, BMR: 0.1",5004,29.2083921,5.230245806,19.96611558,13.52677414,9.001030912,17.26469047,6.434368404,11.36963921,0.104746581
"BMR = 10%: Added, BMR: 0.1",5005,9.307314416,6.097245207,7.280308185,7.737166154,11.29676752,14.54457745,3.386854863,17.05912265,0.285047185
"BMR = 10%: Added, BMR: 0.1",5006,13.30024708,11.64055789,10.89462522,9.350404825,10.09116937,8.916867222,6.666947399,13.75645453,0.058762503
"BMR = 10%: Added, BMR: 0.1",5007,7.941413399,17.36823858,9.652662062,6.177858085,9.848079249,32.91641191,12.16087705,15.2917664,0.023044938
"BMR = 10%: Added, BMR: 0.1",5008,11.88603859,12.15343458,3.727703491,3.587292477,9.570814251,10.61904715,6.848415935,15.38427249,1.292854211
"BMR = 10%: Added, BMR: 0.1",5009,15.77261763,5.441136539,3.081029972,6.889383773,9.08735615,9.324855122,2.970312229,11.5426154,0.582759844
"BMR = 10%: Added, BMR: 0.1",5010,9.100689146,7.139698327,18.11022418,6.943326199,9.268001955,6.679334556,6.902920039,10.45671114,0.242845845
"BMR = 10%: Added, BMR: 0.1",5011,19.38462295,5.055124398,15.9615497,17.52461555,9.094679243,13.61191154,7.333501904,10.05528955,0.773015032
"BMR = 10%: Added, BMR: 0.1",5012,9.636164702,13.00322533,15.51039187,17.77914098,10.79300174,20.10339243,8.677520631,9.560582061,1.401134112
"BMR = 10%: Added, BMR: 0.1",5013,10.80256026,7.190016305,13.43279063,16.95999097,10.3381023,14.33675011,10.078486,9.686052692,0.23786986
"BMR = 10%: Added, BMR: 0.1",5014,22.28896194,12.34386421,14.97032102,15.26966358,10.08353319,19.18545813,4.03006779,9.65333188,0.796257193
"BMR = 10%: Added, BMR: 0.1",5015,10.43053612,14.58397534,13.64285651,34.1786618,9.917171066,22.35674501,6.408779781,8.840739651,0.296621276
"BMR = 10%: Added, BMR: 0.1",5016,8.451590278,10.98222354,12.73507864,47.42598254,10.04346126,4.652107607,5.778427003,8.718488787,0.02633254
"BMR = 10%: Added, BMR: 0.1",5017,7.059285708,7.343603236,11.69016937,6.565005883,10.21983222,13.89917181,6.734437996,8.506927419,0.020364054
"BMR = 10%: Added, BMR: 0.1",5018,19.2335712,4.855329077,11.32016005,10.50289213,10.27309043,6.734750169,3.758444052,9.353820073,0.000746706
"BMR = 10%: Added, BMR: 0.1",5019,20.55253332,21.29293619,12.15568887,17.09971942,10.41596315,9.333836023,22.99052898,8.803061011,0.000228807
"BMR = 10%: Added, BMR: 0.1",5020,8.566388103,10.09253464,11.56709182,20.97259121,10.18926193,2.712012789,17.53572661,8.960772401,0.259339074
"BMR = 10%: Added, BMR: 0.1",5021,29.6050401,4.927850256,11.56709182,24.94318501,9.72982672,7.650449224,3.441009607,8.960772401,0.694890943
"BMR = 10%: Added, BMR: 0.1",5022,3.037016175,8.267941022,11.18383971,23.2347719,9.225412473,5.127600911,10.25684173,8.760918822,0.871123012
"BMR = 10%: Added, BMR: 0.1",5023,6.843983939,25.22474239,11.44209416,22.85296305,10.65632516,11.54213016,6.45833804,8.760918822,0.570312792
"BMR = 10%: Added, BMR: 0.1",5024,4.615575443,7.691090389,10.95768756,15.60637711,10.68918003,5.050261689,7.949002402,9.068104393,0.215791626
"BMR = 10%: Added, BMR: 0.1",5025,5.255277975,5.668577789,9.925089511,9.365449047,11.37962077,5.376221865,7.068287043,8.969333901,0.583243185
"BMR = 10%: Added, BMR: 0.1",5026,32.32017323,7.621119866,10.33603654,8.534727982,11.76709124,6.38410402,7.249673746,8.969333901,0.52866288
"BMR = 10%: Added, BMR: 0.1",5027,40.46371537,8.76481826,10.96600421,8.566388103,12.96231658,3.295861305,3.064019028,8.969333901,0.389787309
"BMR = 10%: Added, BMR: 0.1",5028,10.27033162,12.95169853,14.13436925,6.465946409,13.49613796,6.177399279,10.3331516,8.908428943,0.694726501
"BMR = 10%: Added, BMR: 0.1",5029,11.79941516,8.701023342,9.501992722,5.298308513,12.87395923,3.695203179,5.147472641,8.908428943,0.742802809
"BMR = 10%: Added, BMR: 0.1",5030,8.102151124,7.093118048,10.87629,4.290170052,19.06705654,3.695203179,8.111848886,8.908428943,1.152197498
"BMR = 10%: Added, BMR: 0.1",5031,6.191116653,7.927639151,11.70875346,3.643663694,48.8155337,8.032923182,10.1244187,8.908428943,0.702507595
"BMR = 10%: Added, BMR: 0.1",5032,10.15381305,4.354445404,11.70650905,23.86283311,49.42704427,5.128147085,8.699898945,8.96504046,0.57477074
"BMR = 10%: Added, BMR: 0.1",5033,7.472687697,6.19850772,11.76360542,5.077681624,43.06491753,4.433618252,3.609291424,8.87151108,0.252490955
"BMR = 10%: Added, BMR: 0.1",5034,9.681432867,4.337075353,7.913812629,6.044361824,34.0140798,8.716621557,9.673491873,8.636489076,0.267492832
"BMR = 10%: Added, BMR: 0.1",5035,17.18211517,12.85629506,11.1979708,8.760180442,49.46516295,8.981029118,8.926410776,10.3079041,0.225809951
"BMR = 10%: Added, BMR: 0.1",5036,6.852194527,12.92822141,11.19835201,7.659450647,48.34463456,6.261395135,4.272592611,10.83502756,0.706769229
"BMR = 10%: Added, BMR: 0.1",5037,5.555863057,7.561593726,11.45078131,7.316715935,34.58570874,14.04504517,9.409015582,9.999199375,0.360944036
"BMR = 10%: Added, BMR: 0.1",5038,7.412600356,4.596385013,12.35014095,7.590514569,36.20666057,32.24862456,8.821027678,8.324769758,0.129409934
"BMR = 10%: Added, BMR: 0.1",5039,12.81714727,8.45919123,13.91221403,8.673199666,38.80642547,7.964655502,5.678046978,8.049670235,0.185270254
"BMR = 10%: Added, BMR: 0.1",5040,23.4017922,11.82593657,14.62913357,7.904104187,35.36637634,4.523097281,5.987954215,8.12101096,0.295789274
"BMR = 10%: Added, BMR: 0.1",5041,11.90660821,9.93866968,11.99332264,33.64472199,18.84072605,5.867612797,6.541050617,7.814585294,0.549217555
"BMR = 10%: Added, BMR: 0.1",5042,6.11193183,7.581987843,11.83166212,7.840596904,20.26044129,5.434865973,5.813666542,8.475729658,0.517479832
"BMR = 10%: Added, BMR: 0.1",5043,16.47699227,12.81843736,8.977861954,8.395657621,115.6201053,4.86383309,16.53688545,9.068231514,0.770201211
"BMR = 10%: Added, BMR: 0.1",5044,5.37719438,15.39563084,8.96789997,3.666926314,76.03384844,3.023259998,4.33887693,8.111476542,2.005637708
"BMR = 10%: Added, BMR: 0.1",5045,42.1394676,13.46127085,9.103814787,6.901890312,30.40256952,3.62677198,6.767590835,8.015655217,1.502523064
"BMR = 10%: Added, BMR: 0.1",5046,5.466768614,7.78597871,9.511967663,7.072095153,19.58630892,3.972720327,4.727481095,7.780501812,1.7446922
"BMR = 10%: Added, BMR: 0.1",5047,5.90518142,5.915101536,8.490345614,5.096320996,16.13174529,14.48759411,6.91755451,8.256305139,0.394603047
"BMR = 10%: Added, BMR: 0.1",5048,18.85358692,8.354839155,9.182742048,5.97369116,11.67857071,7.894766147,2.661941492,8.693241363,0.170668474
"BMR = 10%: Added, BMR: 0.1",5049,39.73211274,5.476258936,9.094920646,9.752033253,13.49517959,3.723560239,9.837134654,9.280148932,1.052717212
"BMR = 10%: Added, BMR: 0.1",5050,22.37483089,9.371108084,11.3847323,6.866732937,12.5939661,8.505254619,5.088859325,8.366609059,1.335902139
"BMR = 10%: Added, BMR: 0.1",5051,4.542610196,9.058045744,10.54041565,3.832645551,11.58622769,11.02188919,4.747932678,9.570993726,0.637432303
"BMR = 10%: Added, BMR: 0.1",5052,6.405330233,10.46857699,11.13420863,24.44267464,11.84823011,13.21560143,8.248790394,8.501870771,9.036512774
"BMR = 10%: Added, BMR: 0.1",5053,4.085465669,4.373239223,10.08396035,4.815886405,11.89226058,6.07196486,7.894758322,8.526707882,9.447173083
"BMR = 10%: Added, BMR: 0.1",5054,10.33472127,3.536729482,9.86377711,6.833137566,8.83678503,11.29325159,3.515378047,8.543536663,3.789694983
"BMR = 10%: Added, BMR: 0.1",5055,9.327486169,67.22314902,10.29366818,8.950678534,8.461884762,153.5317974,5.780833933,7.535566127,0.242124257
"BMR = 10%: Added, BMR: 0.1",5056,7.379957444,7.179848727,10.95214972,8.866013992,12.83251742,16.39989709,6.874384268,8.34547622,0.137204443
"BMR = 10%: Added, BMR: 0.1",5057,15.61021963,6.788854108,11.5735813,14.73526403,12.34850787,29.06598077,10.62254143,7.0081085,0.226418302
"BMR = 10%: Added, BMR: 0.1",5058,5.379042699,6.729841177,19.08043839,148.6870932,11.49031328,28.78593382,5.297987549,6.584283274,1.404062083
"BMR = 10%: Added, BMR: 0.1",5059,36.74013431,6.728652944,20.35105101,112.8704339,10.08564516,95.1903384,7.069300123,6.652793911,0.229540298
"BMR = 10%: Added, BMR: 0.1",5060,23.57792861,5.400129437,13.51051488,25.32859543,10.55372023,101.1763529,4.103934951,6.835022291,0.088000392
"BMR = 10%: Added, BMR: 0.1",5061,21.44017248,3.08811666,9.554802781,8.753617387,11.52898723,232.5572972,6.197642973,6.398995262,0.638647074
"BMR = 10%: Added, BMR: 0.1",5062,8.250857192,4.550523422,9.920473938,8.098798324,11.50810437,118.6915563,3.171523959,9.643821652,0.277171492
"BMR = 10%: Added, BMR: 0.1",5063,6.412675113,3.013642107,16.08287297,14.24014322,11.4309886,150.9507448,6.948252086,12.58416344,1.161335264
"BMR = 10%: Added, BMR: 0.1",5064,7.562548682,3.772369676,13.08899287,35.32161436,11.56238523,105.7535271,5.406640686,8.54677208,1.242585773
"BMR = 10%: Added, BMR: 0.1",5065,16.30529558,3.963283793,7.834588319,6.354572608,12.57948938,147.105386,6.566991264,44.87815705,0.695455492
"BMR = 10%: Added, BMR: 0.1",5066,11.64643353,4.242850069,8.265488078,17.79592499,11.87892137,25.40593285,10.04599866,42.82640737,1.790919648
"BMR = 10%: Added, BMR: 0.1",5067,41.09409192,2.709741947,9.267863207,10.69674844,12.42306889,103.5182427,10.17478322,21.27568384,1.361705366
"BMR = 10%: Added, BMR: 0.1",5068,3.933695561,7.037000283,7.694765523,11.24027248,13.25032314,3.839442069,11.02903998,21.22584991,0.908233825
"BMR = 10%: Added, BMR: 0.1",5069,13.54599831,5.874404494,10.32052237,3.613437538,13.19487619,4.88833948,10.36382728,21.33339317,0.447249914
"BMR = 10%: Added, BMR: 0.1",5070,82.33417519,9.486112457,9.478124922,4.806835974,12.62680708,12.50827785,4.300024732,12.9194965,1.306082023
"BMR = 10%: Added, BMR: 0.1",5071,23.44948099,5.143421695,8.231048687,28.64059449,13.44353256,10.42113358,7.319023537,8.890911416,1.388353934
"BMR = 10%: Added, BMR: 0.1",5072,7.95405207,7.834192905,8.442837041,22.75011372,9.149662473,15.12149384,8.002099202,8.985258612,0.383517065
"BMR = 10%: Added, BMR: 0.1",5073,6.697150274,4.317686922,8.880510181,27.44395212,9.644212779,5.04387147,5.654700903,9.377732006,0.275813643
"BMR = 10%: Added, BMR: 0.1",5074,17.70827978,6.765460629,8.973306926,5.502076169,9.473635981,10.5411897,12.36384071,9.237820678,0.247958777
"BMR = 10%: Added, BMR: 0.1",5075,10.12518735,16.92608341,9.261698357,5.994103858,9.473635981,47.15994176,6.017633677,9.397522137,0.194695597
"BMR = 10%: Added, BMR: 0.1",5076,8.182325025,14.05071121,8.998603861,5.269916786,9.473635981,66.32877056,14.22218563,9.699494244,1.143028982
"BMR = 10%: Added, BMR: 0.1",5077,98.35114439,44.33099907,9.844001025,4.759593616,9.59608127,28.70216037,8.846664066,9.378235803,1.385650876
"BMR = 10%: Added, BMR: 0.1",5078,4.030830506,22.75003188,11.00074805,4.135037858,9.077042852,46.80359506,12.67807547,9.033502739,1.763807993
"BMR = 10%: Added, BMR: 0.1",5079,13.10705852,5.068076369,12.1543673,6.818259643,8.992117312,28.18828053,4.177819475,9.536381399,1.341633768
"BMR = 10%: Added, BMR: 0.1",5080,4.128055561,14.46115415,11.72289722,3.89921152,8.772618192,22.22451842,4.838845084,9.637848156,0.287804501
"BMR = 10%: Added, BMR: 0.1",5081,4.539717922,3.590072557,11.46349285,8.312918466,9.055925552,6.898044181,4.12674829,8.240628637,0.073808373
"BMR = 10%: Added, BMR: 0.1",5082,3.976648493,6.502035161,14.49456475,12.55586114,9.324687729,12.34129733,5.601057783,9.09935627,0.129216393
"BMR = 10%: Added, BMR: 0.1",5083,37.15162019,11.61280683,16.66547158,13.36460526,9.072660909,3.526317646,4.493887691,10.87113896,0.103724
"BMR = 10%: Added, BMR: 0.1",5084,7.526003377,9.69650952,13.351362,13.38389181,9.230741455,3.167964897,3.65599437,14.28031341,0.046747527
"BMR = 10%: Added, BMR: 0.1",5085,6.797769672,17.38576099,12.2851987,11.15192077,9.132236743,8.972803468,6.71807178,14.20253524,0.047540499
"BMR = 10%: Added, BMR: 0.1",5086,11.26797343,65.87956931,12.40637457,5.241610119,9.31233162,3.044140578,5.693406267,12.46881962,0.009174375
"BMR = 10%: Added, BMR: 0.1",5087,9.035702086,261.7712425,10.28040683,61.53875847,9.212254577,4.160254092,6.449348263,10.8259153,0.159933969
"BMR = 10%: Added, BMR: 0.1",5088,7.54276348,136.4278184,12.36534911,110.9417123,9.231727185,33.76737701,9.844715021,10.72617927,0.407234752
"BMR = 10%: Added, BMR: 0.1",5089,12.1865228,460.1837754,12.21511815,35.0699024,10.04266208,4.3602411,8.725961115,11.28437932,0.101945
"BMR = 10%: Added, BMR: 0.1",5090,6.440078738,207.1552115,12.21511815,4.765353157,9.070068585,7.49018693,6.018433277,10.89276913,0.36527911
"BMR = 10%: Added, BMR: 0.1",5091,5.178086226,220.7658597,14.28764239,15.33091862,8.737949422,102.3645506,9.543291701,10.89306406,0.118200511
"BMR = 10%: Added, BMR: 0.1",5092,5.328588023,3.348866984,15.29001184,4.192428432,9.820838281,98.04077016,11.77100301,12.8198939,2.934918716
"BMR = 10%: Added, BMR: 0.1",5093,32.51561268,9.145656664,12.95924594,3.834213254,9.897268584,122.963806,8.748590257,12.10898652,1.242549051
"BMR = 10%: Added, BMR: 0.1",5094,15.94022933,8.739710584,12.56057415,23.40326394,9.615560215,71.81144436,5.111681402,16.72583789,5.11205811
"BMR = 10%: Added, BMR: 0.1",5095,10.26974469,8.240992664,24.13368017,22.79368186,9.489145565,6.905511374,10.80884778,12.29817358,4.758521757
"BMR = 10%: Added, BMR: 0.1",5096,15.30434103,11.5350559,24.87737315,8.212748156,11.87256341,11.74137608,12.58351412,12.00626842,4.226434243
"BMR = 10%: Added, BMR: 0.1",5097,15.97721436,6.403139803,21.1691331,7.372667048,12.4075296,10.22978293,13.45925538,11.58931905,3.350480584
"BMR = 10%: Added, BMR: 0.1",5098,406.2149747,4.280613668,26.9066574,6.603567125,12.75175321,49.49463193,6.172204522,10.70411808,2.002573284
"BMR = 10%: Added, BMR: 0.1",5099,16.14967755,9.682683676,20.25355865,5.797853152,13.84562249,68.16123257,4.845801499,7.874670209,0.31216471
"BMR = 10%: Added, BMR: 0.1",5100,8.641377596,8.945145553,15.82203176,4.898275083,15.56549397,23.3200883,7.076560152,7.879866998,2.547731409
"BMR = 10%: Added, BMR: 0.1",5101,6.67671044,7.871500937,19.39637342,8.65337827,17.31101642,4.127528466,8.262269518,8.105400624,0.110381505
"BMR = 10%: Added, BMR: 0.1",5102,10.46085483,37.24455051,12.60964245,7.080536745,22.35498227,8.235505527,2.891652723,8.06172187,0.090686122
"BMR = 10%: Added, BMR: 0.1",5103,28.03338324,15.89636505,8.686419344,31.55408103,96.78336968,10.91106499,5.243921939,6.805533593,1.635544816
"BMR = 10%: Added, BMR: 0.1",5104,4.752145333,30.79936648,8.849585373,21.31462489,14.28159462,15.63312061,8.340746383,7.617987289,10.77021673
"BMR = 10%: Added, BMR: 0.1",5105,5.196899932,61.58203973,11.25209986,42.2129422,8.320937028,3.222064679,3.912614983,23.47458077,0.580580745
"BMR = 10%: Added, BMR: 0.1",5106,8.622556689,45.94210882,10.6293732,36.96143231,15.85220174,4.790709358,7.825940054,36.03825318,0.139887069
"BMR = 10%: Added, BMR: 0.1",5107,30.35278808,45.66987689,10.6293732,11.37020193,7.779910809,10.40518442,6.896734538,36.31032778,0.558192578
"BMR = 10%: Added, BMR: 0.1",5108,10.71516942,29.34628374,12.72791695,7.118105273,11.13619183,39.49822666,6.265728135,13.98191924,0.803966684
"BMR = 10%: Added, BMR: 0.1",5109,8.630257639,47.7966707,12.72791695,14.07294468,8.984887579,15.20823484,3.707260308,16.68514239,1.816989982
"BMR = 10%: Added, BMR: 0.1",5110,10.53495467,12.04538841,11.79783496,6.21380943,14.69930345,16.63745147,4.832795027,16.60995576,0.106454508
"BMR = 10%: Added, BMR: 0.1",5111,6.014111819,10.21564189,13.65174249,5.653380379,18.66338123,4.525080064,5.350844254,16.21440214,0.193130793
"BMR = 10%: Added, BMR: 0.1",5112,38.32455554,9.798864679,15.92991592,5.610223035,9.70514749,12.09046474,5.509443862,15.98828844,0.044072955
"BMR = 10%: Added, BMR: 0.1",5113,9.785356024,6.148779041,12.69223015,4.645750256,14.51999175,4.52169911,7.629360887,19.96069656,0.436194606
"BMR = 10%: Added, BMR: 0.1",5114,10.9339636,15.63395698,12.9296256,3.980316241,15.56864323,4.52169911,6.305887763,14.47371564,0.549786553
"BMR = 10%: Added, BMR: 0.1",5115,17.73085264,15.26177852,11.3518238,12.22064556,22.2019587,4.52169911,4.42790108,14.07506478,5.435254907
"BMR = 10%: Added, BMR: 0.1",5116,13.52025037,14.66256116,9.86831847,14.0070592,15.39453889,2.560632227,5.050201901,14.64904578,29.47774399
"BMR = 10%: Added, BMR: 0.1",5117,19.85972878,16.79664136,9.958687562,13.72345182,10.18374095,2.720337487,7.869149952,43.21299407,17.30979596
"BMR = 10%: Added, BMR: 0.1",5118,6.534558418,11.21415989,9.273975887,16.05559555,8.933963513,3.081670478,4.077719499,16.14001078,10.45254389
"BMR = 10%: Added, BMR: 0.1",5119,11.50187661,13.75849758,9.174484241,6.243470605,10.55193244,3.081670478,5.95783309,13.40572023,12.54666483
"BMR = 10%: Added, BMR: 0.1",5120,12.00384177,21.58094257,11.07986047,6.802945803,9.988302994,3.749050624,5.207260035,11.88266798,13.68768417
"BMR = 10%: Added, BMR: 0.1",5121,7.68499734,17.16363666,8.748212811,7.982905531,9.413652681,3.749050624,27.80967031,11.94464099,0.03394759
