bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5777,0.167197557,1.921649335,2.669321294,0.188359779,0.737415306,0.302599271,0.432266109,0.245805186,0.341519195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5778,0.271294107,2.282844219,2.436253659,0.180208951,0.599822027,0.424442239,0.48632303,0.274928335,0.295598817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5779,0.348040266,2.073929706,2.549938386,0.17749355,0.354698041,0.322538997,0.569483515,0.204736542,0.91200915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5780,0.306613375,1.985373804,2.770911037,0.183331205,0.423072801,0.468136472,0.767861737,0.266664359,0.297201227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5781,0.208389432,2.547665083,2.263815296,0.293081286,0.513590264,1.431715616,0.548180592,0.274384997,0.803020952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5782,0.176907444,2.191424361,2.172725608,0.201304934,0.317428003,2.11821938,0.67607858,0.191996381,0.776571131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5783,0.257737855,2.357073492,2.617111691,0.282689119,0.388506634,0.654757678,0.49917161,0.239323739,0.763398632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5784,0.268695939,2.450814633,3.274236086,0.273948391,0.4464755,0.492006024,0.610965721,0.229333263,0.588849569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5785,0.249481996,2.519250897,4.502621531,0.260813626,0.891510141,0.296857309,0.57014896,0.292771927,0.695661289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5786,0.296902001,2.152393293,2.026955277,0.244709696,0.604262178,0.226351788,0.625527232,0.280110299,0.572244733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5787,0.253680989,1.835431119,2.886297744,0.217334204,1.210056114,0.375748424,0.770499929,0.236188829,0.524250268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5788,0.205535014,1.908022251,2.276707743,0.212385021,0.756466673,0.37190818,0.517996296,0.229721923,0.509106785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5789,0.304160388,1.853626349,2.400598791,0.307465335,0.765224591,0.328634009,0.494229056,0.356995184,0.603044248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5790,0.245165522,2.055037999,2.40723738,0.253301972,0.295978316,1.338232228,0.79081644,0.265720939,0.572346997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5791,0.293685062,2.073048513,2.506347099,0.167033352,0.440068318,1.596829548,0.539732843,0.346728658,0.562480314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5792,0.299604703,2.128195736,2.127390954,0.186894596,0.469544651,1.49649641,0.589209055,0.277084863,0.513976274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5793,0.260545444,2.068805794,2.15730225,0.245906658,0.512502589,0.488536198,0.876631565,0.238235284,0.410643948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5794,0.1797013,2.45861988,2.30898763,0.267642405,0.6972193,0.474535369,0.819365441,0.288511875,0.456560588
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5795,0.237072002,2.071429072,2.790253345,0.239418227,0.39223842,0.554418291,0.732402301,0.208068855,0.34564286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5796,0.167326869,2.203233453,4.741899036,0.258323986,0.852887682,0.580401211,0.564751976,0.215808343,0.338207512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5797,0.224052781,2.213080559,1.963225504,0.26096239,0.723189072,0.433130346,0.592735539,0.24863735,0.398001119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5798,0.157073158,2.331616539,2.098399094,0.249799836,0.415883317,0.296860017,0.685711302,0.216237951,0.45374121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5799,0.253880355,2.230958233,4.873950056,0.270002529,0.325222512,0.467120072,0.669574943,0.213487411,0.466396161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5800,0.190739975,2.817786677,2.21358001,0.2073386,1.021240039,0.367125958,0.773639622,0.227164728,0.41238267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5801,0.247879557,2.595663313,2.918616188,0.276088529,0.525509973,1.872507917,0.398678782,0.242631038,0.535900187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5802,0.254433141,2.17144995,2.264222014,0.305123275,0.293105856,1.62241296,0.672874228,0.204698354,0.505472289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5803,0.19352785,2.147378797,2.18163586,0.192118852,0.379545302,1.348450513,0.601732616,0.20438742,0.487911551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5804,0.371935494,2.35139365,1.923228143,0.206029185,0.364451014,0.244999319,0.633540434,0.223049882,0.464807086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5805,0.20190066,2.299470458,4.472538651,0.234767493,0.565264679,0.528120536,1.369789125,0.248505414,0.496808198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5806,0.258094177,2.43133891,2.571841044,0.204154365,0.491406983,0.205443595,1.119178224,0.178309246,0.623063411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5807,0.239641332,2.594779834,3.357654624,0.260524803,0.367934889,0.323861623,0.388564753,0.264407917,0.588293674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5808,0.279801181,2.083850498,2.248100246,0.253906741,0.432702516,0.521527731,0.489375431,0.350274581,0.5257579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5809,0.24627166,2.152380632,2.410101802,0.203960565,0.488459041,0.293087475,0.592946497,0.2599578,0.497786471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5810,0.286675914,2.159213506,2.380115424,0.189329353,0.295164127,0.364230874,0.811554845,0.267568814,0.491708159
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5811,0.207085249,2.242277481,2.394909455,0.233430902,0.403320982,0.367212372,0.534947671,0.208969888,0.568433855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5812,0.21063457,2.28193312,4.043576661,0.262956549,0.435221749,0.473642956,0.544405722,0.182902588,0.507194881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5813,0.192277287,2.918793572,2.299598103,0.28084581,0.552350182,0.409970385,0.515691121,0.247839284,0.430242037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5814,0.275495895,2.474949485,2.725986446,0.277736314,0.444399096,0.425144642,0.421348258,0.260693528,0.466164171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5815,0.325039095,2.515268083,2.786068809,0.273636056,0.44132447,0.458655527,1.065252154,0.208631383,0.441029474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5816,0.244424176,2.538703829,2.290008168,0.224117184,0.715635745,0.527719785,0.423114155,0.210223856,0.436179574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5817,0.238333382,2.026618472,3.145628439,0.269843283,0.887521179,0.599767745,0.54539682,0.203266521,0.453621621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5818,0.206809427,2.195684737,3.082905007,0.311874688,0.887042376,0.906346814,0.563390759,0.225197751,0.37497593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5819,0.259409083,2.428289511,2.461896725,0.309805699,0.402055511,0.356894171,0.770240781,0.193838251,0.471514374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5820,0.334717908,2.288955946,2.247812626,0.257226511,0.569665009,0.322576058,0.509116514,0.271152908,0.668860878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5821,0.325820422,2.580634508,2.612493989,0.24694032,0.625208303,0.28304936,0.566409566,0.304328135,0.579280009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5822,0.212071499,2.2597943,3.16235445,0.232061424,1.363748869,0.393112956,0.552259137,0.524114952,0.43626777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5823,0.340112954,2.248864471,2.228144023,0.22484053,0.49972604,0.341489006,0.480860156,0.388170649,0.661810988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5824,0.271018799,2.368301283,2.567992872,0.271542516,1.00539707,0.247984346,0.596710256,0.197703853,0.559266901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5825,0.186402269,2.149990489,2.248025972,0.26179309,0.999069293,0.240940472,0.594773309,0.251407176,0.521472553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5826,0.189414833,1.992563036,2.373788604,0.203274988,0.884076037,0.252942224,0.673952511,0.185144996,0.483707819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5827,0.23909816,2.331438273,6.538522167,0.19347385,0.21418738,0.404533212,0.46780194,0.224517017,0.538851483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5828,0.184584435,2.08285415,2.278577804,0.258563604,0.566583917,0.255018904,0.474114376,0.229357471,0.568218586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5829,0.225846343,2.056735939,1.938492124,0.221192856,0.369167018,0.290133839,0.693688704,0.208250297,0.599312693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5830,0.219560042,2.611333985,4.330167988,0.243006421,0.584769387,0.535326008,0.630702667,0.223264839,0.387206784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5831,0.344964741,2.287739566,2.846991985,0.216569169,0.654670249,0.19416921,0.434118053,0.233241086,0.393018428
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5832,0.443403219,1.959402376,2.818176099,0.242732547,0.43620046,0.809461052,0.619331704,0.324923213,0.570363558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5833,0.282607011,2.356269076,2.113798558,0.259482838,0.57604738,0.630416605,0.530910362,0.269210645,0.675441588
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5834,0.416044887,2.395244098,2.315881821,0.250518324,0.45241817,0.473365039,0.485602713,0.222628375,0.557918231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5835,1.593223798,2.295906886,2.86104298,0.236408204,0.720566818,0.43052541,0.569014566,0.194010566,0.632792098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5836,0.312584588,2.015367418,2.879067972,0.273982915,0.376862239,0.416624715,0.653024559,0.307787918,0.378673146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5837,0.449534899,2.001368596,2.898932381,0.337826016,0.491246472,0.458782953,0.732090811,0.268353724,0.709325541
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5838,0.62146223,1.925056192,2.271099694,0.153044121,0.549797413,0.392860751,0.454064801,0.327391434,0.842496983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5839,0.337035001,1.810189719,3.191578148,0.142315797,1.096408939,0.303146353,0.785054037,0.319139164,0.806938371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5840,0.187003561,1.88684015,4.281691959,0.298518534,0.216371764,0.353700508,0.470030319,0.350178019,0.616176006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5841,0.309000297,2.097166714,6.678050657,0.280085815,0.323939497,0.38391708,0.739209387,0.243258265,0.567179084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5842,0.684996626,1.90424916,2.312152436,0.23059275,0.376860891,1.465967526,0.393202119,0.246258281,0.710328039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5843,0.330079592,2.43024089,2.357930546,0.28202496,0.203071815,0.78599319,0.60881029,0.254967739,0.780095407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5844,0.319788691,2.490971683,1.949911293,0.252317658,0.476000852,0.56541434,0.587967828,0.107857148,0.703369457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5845,0.877465086,3.210329794,2.16320929,0.209814963,0.284012809,0.446040773,0.893839019,0.358730536,0.558650501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5846,1.575424124,2.644529788,2.109000038,0.208301627,0.333414381,0.564963673,0.67609293,0.267912856,0.416460551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5847,0.386004065,2.473176383,2.501419326,0.226637055,0.358546976,0.346447028,0.607558558,0.414241768,0.553917948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5848,0.347385039,2.253059985,2.413499552,0.263908805,0.563841663,0.351528246,0.753481105,0.339476253,0.539676297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5849,0.287628571,2.403282727,2.335472598,0.217626302,0.610739193,0.328784454,0.499392134,0.289729183,0.557824715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5850,0.21796298,2.242524828,2.295620656,0.225810077,0.530447298,0.200679823,0.497376024,0.116033057,0.541862095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5851,0.478110634,2.268648712,3.180812973,0.242150608,0.301870271,0.309070681,0.533805791,0.125657547,0.513205247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5852,0.421397171,2.000810499,4.374543672,0.143701783,0.388474398,0.384921105,0.487945657,0.207764414,0.597818647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5853,0.521571073,1.935370102,2.048006878,0.177120162,0.888194195,0.369156008,0.623297706,0.276005705,0.663788656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5854,0.806363744,2.053919125,6.861414906,0.206790674,1.046582077,0.242725805,0.868320872,0.259857593,0.381209913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5855,0.54921482,1.817156378,2.787480191,0.197546487,0.506020389,0.723032405,0.616624048,0.260317622,0.382587237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5856,0.467946218,2.573664774,3.537264865,0.22461655,0.377518155,0.957143422,0.499305133,0.314210351,0.577596978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5857,0.371247967,1.938230194,2.887682807,0.27781557,1.532558815,0.374993305,0.873426236,0.227391096,0.494810328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5858,0.747331433,1.77032526,2.165118654,0.257737855,0.661146633,0.508215136,0.602872956,0.236919109,0.541932668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5859,0.28334554,2.79802899,2.92250325,0.274757107,0.579154781,0.300424563,0.763440082,0.165617152,0.573930132
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5860,0.254126179,2.310213272,2.787197077,0.23748313,0.333196306,0.286900102,0.483169735,0.305866461,0.632676122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5861,0.260038578,2.048629668,2.680585923,0.276535729,0.740426298,0.332148305,0.546358979,0.368636525,0.594529427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5862,0.471906979,1.945971035,3.036697315,0.191003085,0.367479605,0.90500543,0.559228716,0.289186992,0.463387536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5863,0.906412486,2.101224993,3.017915621,0.242256567,0.752525777,0.537998857,0.477100816,0.26230128,0.613781256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5864,0.251266407,1.989994895,3.02876085,0.235624674,0.253403233,0.511213932,0.570167401,0.311200645,0.546310997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5865,2.339644174,2.22535489,4.155080988,0.275963699,0.629048403,1.073058911,1.037365012,0.205630773,0.524164716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5866,0.720510808,2.26001761,3.879798509,0.213877426,0.220596499,0.56505898,0.620991624,0.193655856,0.518337359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5867,0.479699277,2.479662205,4.803017774,0.166949229,0.369700674,0.715275861,0.721017142,0.286860022,0.546729355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5868,0.322967195,1.956019346,4.016603536,0.230371484,0.436646764,0.479012927,0.627724594,0.215433804,0.589036086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5869,0.234808799,2.038472683,3.495063205,0.219158023,2.145163404,0.378886386,0.69322745,0.308790879,0.545161792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5870,0.525716499,2.014391109,2.742603956,0.262428581,0.669651558,0.987083124,0.639503834,0.364261251,0.653091869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5871,0.436265291,2.043413027,2.442203802,0.292739049,0.784699703,0.474343505,0.543571165,0.233154096,0.370079213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5872,0.461761217,2.260687803,3.904731481,0.207041311,0.721049573,2.053519574,0.731774013,0.302193733,0.384529004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5873,0.426451174,2.087916919,4.580519265,0.224055698,0.543376246,1.06375111,0.598744123,0.257946351,0.514094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5874,0.293376432,2.20514536,3.535762685,0.193501086,0.411630743,0.362934402,0.464987016,0.282620935,0.368736381
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5875,0.895424943,2.1954081,5.495208288,0.316881129,0.40881035,0.89200857,0.740409129,0.306710939,0.509477503
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5876,0.77887349,2.023973048,2.3645855,0.235635631,1.024861086,0.296285028,0.811503997,0.265262089,0.479288322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5877,0.370338932,2.141008766,2.060750295,0.290727165,0.81375892,0.62368743,0.698968571,0.229438133,0.594401536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5878,0.366671324,3.339078112,2.343285053,0.299233406,0.742119093,0.252379593,0.58745032,0.272618036,0.570407297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5879,0.464199182,3.449270712,2.139150743,0.231944913,0.241256837,0.311358392,0.496422511,0.269688865,0.637682713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5880,0.887940696,3.890808199,2.498270382,0.217663327,0.876177432,0.333410207,0.594469841,0.272849947,0.414549631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5881,0.514026227,3.509006648,2.270612083,0.19927499,0.817712001,0.343991219,0.603328312,0.303416863,0.547572023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5882,0.863442584,3.143426091,2.321586733,0.25664417,0.645468991,0.307728743,0.757262801,0.257645006,0.61286527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5883,0.222146462,2.391831043,4.535123806,0.204924383,0.406073203,0.685105018,0.457090742,0.27509194,0.518755329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5884,0.192169443,2.791540015,3.217646616,0.247286718,0.504705603,0.398142478,0.556261875,0.238237805,0.473522954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5885,0.645499186,2.110374242,4.178212052,0.217466489,0.576271055,0.308559797,0.571124898,0.194297252,0.389330589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5886,1.521026544,2.30642735,2.281292565,0.184875958,0.588452759,0.234959521,0.461922217,0.180205272,0.680995175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5887,0.481636643,2.531538055,2.242643017,0.230437729,0.689497465,0.457032359,0.481098663,0.274513116,0.620760143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5888,0.250858911,2.715533096,2.24872949,0.249964486,0.423035222,0.237383241,0.550614386,0.384640968,0.546830673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5889,0.365232842,2.222381533,2.5122836,0.191345193,0.404833975,0.497334747,0.668033657,0.301055716,0.479251353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5890,0.379505205,2.192067616,2.473046842,0.281874122,1.901707583,0.18540862,0.646807328,0.240312173,0.622275435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5891,0.69004073,2.29848829,2.260610607,0.234163969,0.483567044,0.259007748,0.426152009,0.315184064,0.510021358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5892,0.803650378,2.179131097,2.691035265,0.309339628,0.681326693,0.23519794,0.357153814,0.320137407,0.383368176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5893,0.381563784,2.093974497,3.244958759,0.347009108,0.454076471,0.205278035,0.744285137,0.359253277,0.510172014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5894,0.332577521,2.81124904,2.7288497,0.20391129,0.47028254,0.309087749,0.608293207,0.357618584,0.509775966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5895,1.656138182,2.402020673,2.454734895,0.266232828,0.587093779,0.343727595,0.625908625,0.201242595,0.527457326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5896,0.261393321,2.743445377,5.919194218,0.180527274,0.638621524,0.24122512,0.46800538,0.271279478,0.52862532
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5897,0.46950952,2.172519986,2.357007706,0.194797714,0.466898982,0.493925227,0.476596114,0.187065995,0.569606064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5898,0.23413952,2.409993818,2.25235581,0.344934887,0.325330577,0.305271218,0.620656507,0.185702905,0.579727666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5899,0.451190998,1.91968351,3.333169244,0.29531149,0.383697729,0.282476735,0.777257808,0.23310763,0.616543787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5900,1.688172109,2.133357224,3.235963246,0.224909871,1.052652698,0.310462457,0.52724064,0.275124257,0.469040507
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5901,0.526981348,2.202862078,2.906795249,0.254796145,0.959308114,1.077660561,0.886093292,0.274363452,0.451622263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5902,0.39252387,2.38089068,2.842160627,0.197877982,0.45041562,1.604179664,1.002587026,0.192080776,0.593454416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5903,0.847529224,2.337738652,2.763136536,0.206950667,0.71898321,1.24427551,0.8886526,0.341696559,0.527490301
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5904,1.008223642,2.390050105,2.786454893,0.198836545,0.407067272,0.286616018,0.66179767,0.261414501,0.493726779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5905,0.270048501,2.437753026,2.628176503,0.201061179,0.53936981,0.305955658,0.789203997,0.22295694,0.612338326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5906,0.255051943,1.873316907,2.708555066,0.27809038,0.414367269,0.47034227,0.709134408,0.221819403,0.557224351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5907,0.626911825,2.230985436,4.969780241,0.264269097,0.307602297,0.401056638,0.564953014,0.270221223,0.506822161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5908,0.851895406,2.508182238,2.526014521,0.321318547,0.297239493,0.21294741,0.509985284,0.224385616,0.540853197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5909,0.576603395,2.19749118,2.220712021,0.272184155,0.37204531,0.258517677,0.696476151,0.261328005,0.506194851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5910,1.077120316,2.532168702,2.490515962,0.150520417,0.296802707,0.223825767,0.502163835,0.19812529,0.540272877
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5911,0.378402025,2.17106345,2.498454466,0.397252272,0.273166437,0.261508348,0.562462875,0.224555528,0.547682778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5912,0.982285432,2.444478648,4.402379679,0.316598799,0.331052328,0.337731022,0.521680438,0.214375562,0.537643406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5913,0.464004399,2.417333205,2.830466778,0.184444457,0.555845259,0.705268619,0.636965568,0.25562344,0.537643406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5914,0.98406892,2.355844324,2.71900142,0.282209872,0.280121587,0.779092964,0.549762787,0.245157456,0.448258053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5915,0.433654774,2.255017694,3.420744275,0.264497249,0.363827537,0.468794677,0.6834166,0.207596899,0.524506921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5916,0.94001256,2.199829456,2.876703852,0.330515652,0.459998267,0.441940436,0.904098913,0.366276478,0.525559336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5917,0.303217218,2.246503596,3.217761774,0.255239799,0.361551756,0.328360867,0.659189408,0.290112218,0.422382342
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5918,0.216288745,2.211382037,3.3255442,0.288503106,0.317957627,0.319282691,0.535975405,0.282724022,0.651022969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5919,0.620695236,2.209646091,3.284933582,0.21132386,0.436547374,0.334008089,0.537848861,0.224793372,0.533966322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5920,0.273827602,1.947110041,2.665830023,0.196201635,0.331441153,0.386250343,0.540084332,0.227007826,0.433114504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5921,0.468018244,1.883867708,2.691263757,0.205102763,0.447091523,0.34091669,0.601497431,0.332485684,0.608958725
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5922,0.853941101,2.363940898,3.065252185,0.315511625,0.725439284,0.402009387,0.560701613,0.196886355,0.570854776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5923,0.61848501,2.469604455,2.713269834,0.268905208,0.474487433,0.28578792,0.549682396,0.202307918,0.544295916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5924,0.301908308,2.985836703,2.167913547,0.302504611,0.393754893,0.404522876,0.515917995,0.235942868,0.538539461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5925,0.459186502,2.117310076,2.237300213,0.276875137,0.469640059,0.302855957,0.579703994,0.234990284,0.551266987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5926,0.268380235,2.282459761,2.158432434,0.227420707,0.679250549,0.266706153,0.525209036,0.299422239,0.621775815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5927,0.457353589,2.438386551,3.285121042,0.25136591,0.546265575,0.18802726,0.621877031,0.335055965,0.591638714
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5928,0.46028818,2.132648522,2.581511201,0.279118665,0.662484731,0.196507744,0.601926877,0.35724698,0.604341224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5929,0.423296894,2.186148206,3.49167131,0.200556532,0.317663213,0.290724332,0.731928795,0.321802995,0.459550638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5930,0.852145925,2.190165201,2.319508234,0.229859663,0.286281986,0.26291514,0.938825898,0.332912677,0.454216017
