bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1656,1.823025602,0.924651559,2.338399439,0.833351855,2.405978883,2.751946348,1.971534612,0.72983688,0.926818484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1657,1.98308708,0.934315919,1.835315301,0.766742546,2.405978883,2.751946348,2.279563829,0.824513836,0.706337021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1658,1.99960753,0.922968854,1.835315301,0.822463532,2.41123307,2.774447981,1.795992056,0.637642438,0.79585004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1659,1.845885186,0.920499664,2.093251473,0.815938536,2.395383547,2.704842057,2.04806445,0.735386329,0.828952607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1660,2.543599437,0.912136178,2.231197967,0.77544357,2.411882232,2.750787682,1.987922015,0.672976057,0.912208924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1661,1.975505187,0.889931968,2.145189346,0.85500419,2.389723294,2.668235007,1.963066951,0.79421404,0.907008124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1662,2.023781511,0.864154519,2.216865266,0.691236816,2.389723294,2.626007902,2.278291063,0.720337402,0.771791723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1663,1.92731445,0.859838575,2.061404966,0.6737502,2.389723294,2.706011376,2.002274074,0.758096642,0.880177153
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1664,1.750690939,0.851780618,2.177276099,0.75903161,2.389723294,2.491953856,2.236927255,0.666083109,0.864201256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1665,1.884154606,0.938193002,2.016916249,0.876584826,2.413449055,2.344067743,1.933279653,0.777306735,0.76472434
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1666,2.10736642,0.908122714,1.969368495,0.981686819,2.413449055,2.648806975,1.92101427,0.575679397,0.747838643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1667,2.177003095,0.929081627,1.969417311,1.092250321,2.413449055,2.611490857,1.817326859,0.739515416,0.806165817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1668,1.624703559,0.92798955,2.095835178,0.997754112,2.38384587,2.612944252,1.726496455,0.913571146,0.828582738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1669,1.84159312,0.986624582,2.057377474,0.973961253,2.38384587,2.358564292,2.170733306,0.892253034,0.759718738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1670,2.211373712,0.906937691,2.220556624,0.920926776,2.296310115,1.99543654,2.174701078,0.848347922,0.735543666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1671,1.757618636,0.904419279,1.8139066,0.821924653,2.362882189,2.046245018,2.227215787,0.83368649,0.753222667
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1672,1.743532778,0.899125832,1.957775731,0.750401733,2.362882189,2.028130301,1.917460557,0.737738351,0.726740325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1673,2.119200641,0.869569693,1.99899328,0.715162155,2.298134751,2.076134828,2.173175654,0.757281043,0.798338839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1674,1.391452146,0.911856603,1.912755671,0.772836243,2.393923517,2.294234905,1.956831248,0.734263831,0.754215905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1675,2.029304254,0.925240728,1.977932794,0.745856389,2.369149645,2.367247074,1.990381822,0.670297134,0.819998608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1676,1.859380977,0.902872828,2.215711213,0.651125336,2.421179926,2.058945079,2.218165105,0.622760139,0.811326025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1677,1.874800803,0.9270973,2.035281241,0.642338454,2.472916085,1.727148062,2.204507926,0.652078431,0.827738257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1678,2.0725342,0.95646359,2.177393701,0.705477924,2.472916085,2.261505131,2.53200167,0.749472986,0.931853605
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1679,1.569364582,0.954114356,2.353836247,0.82681318,2.47043595,1.962730035,2.375428166,0.654006744,0.887352094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1680,1.825269206,0.948206676,1.764509328,0.781811444,2.46226742,2.13901318,1.850572404,0.642722073,0.93978021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1681,1.954312789,0.883566056,2.404143734,0.78592674,2.406035475,2.006104646,1.785740396,0.647835412,0.871686737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1682,2.040490371,0.846554698,2.064080679,0.835001506,2.443223959,2.175090245,1.817100562,0.672502364,0.806408783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1683,2.054650507,0.866567279,1.960984611,0.715098168,2.414747269,2.386560267,1.985532638,0.655664226,0.797375291
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1684,1.712775531,0.898119536,1.800723766,0.929259693,2.393822097,1.977328384,1.964407331,0.659874486,0.831387628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1685,2.044359962,0.955156618,1.800723766,0.813044503,2.393822097,1.94199625,1.830627643,0.682352964,0.829747315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1686,1.576408662,0.941375306,1.814741435,0.718565934,2.393822097,1.912703325,2.028960633,0.623694896,0.853932661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1687,1.530884232,0.971114741,2.240548419,0.663658738,2.393822097,1.794813727,2.041716008,0.674977768,0.85474812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1688,1.775625021,0.994179701,1.914852644,0.680074583,2.393822097,1.949152591,2.037368521,0.745720618,0.884275708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1689,1.996658071,0.961462114,2.129537849,0.752127426,2.340579867,2.281065654,1.976913722,0.675138821,0.845204768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1690,2.478140726,0.917743179,2.213708644,0.946998645,2.404074883,2.130401828,1.719782152,0.668685952,0.828196817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1691,2.147772527,0.99581925,2.171777358,0.872161608,2.322137726,2.531891526,2.024922726,0.686301468,0.778401841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1692,2.19601749,0.913218587,2.577732288,0.803105543,2.408307567,2.372498531,2.029366467,0.676522038,0.901137332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1693,2.310780818,0.884196943,1.728275319,0.849223955,2.367574311,2.529789598,1.883851224,0.707136836,0.900864527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1694,1.864154425,0.984776567,1.642636125,0.723845503,2.378881535,2.60399392,1.886838146,0.751856305,0.926807052
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1695,2.37202345,0.8477049,2.287894337,0.772458663,2.378881535,2.506518106,2.329044759,0.681774966,0.717413997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1696,2.369418208,0.959216511,2.280596835,0.768801858,2.37413474,2.328212498,2.268333848,0.746408218,0.838458151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1697,2.070608505,0.959216511,1.878832259,0.814341525,2.326410812,2.271098385,1.818764174,0.66566892,0.711227959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1698,2.003784172,0.944769495,1.625162402,0.850597671,2.326410812,2.308469754,1.978030054,0.724464986,0.762493166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1699,1.931903222,0.937507958,2.05690618,0.882150289,2.326410812,1.997135185,1.906986764,0.73164533,0.860946908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1700,1.932640109,0.942885273,2.221372416,0.795806502,2.366090002,2.197396149,2.123849714,0.675557236,0.881078807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1701,2.188439141,0.982959227,2.299806399,0.676659192,2.397714302,2.009978099,2.393474599,0.655866751,0.861107502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1702,1.697962054,0.870087636,1.965409022,0.683212864,2.381650465,1.97590349,2.238491667,0.63447156,0.802623568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1703,2.175596929,0.87626328,1.943151909,0.708709266,2.310904556,2.153642079,1.974688455,0.651283754,0.725668906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1704,1.908796287,0.936464291,1.903578733,0.751068443,2.34930296,2.260020283,1.665239875,0.643420063,0.776465187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1705,1.915343938,0.880997392,1.884395195,0.714088108,2.34930296,2.159133428,2.044768451,0.702467906,0.788023501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1706,1.919242777,0.881201062,2.228107702,0.745300512,2.34930296,1.896253546,2.224911397,0.67344302,0.862032815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1707,1.946862678,0.90413101,1.933582186,0.775145856,2.34930296,2.427805364,2.120796347,0.677648756,0.839280972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1708,1.848598561,0.943384808,1.960868676,0.775408047,2.360814408,2.463873906,2.0714951,0.693666217,0.850049019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1709,2.041316949,0.903498135,1.934747349,0.688050672,2.361756873,2.485766739,1.847849457,0.788265709,0.851737822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1710,1.945545217,0.880250348,2.095335017,0.745614861,2.361756873,1.903908167,2.007375483,0.6940031,0.827853164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1711,1.935105051,0.874090604,1.841200914,0.811716451,2.383298127,1.899926652,2.178606868,0.73317123,0.880125227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1712,2.238015798,0.92866782,1.979836381,0.837775173,2.383298127,2.167895792,1.730236213,0.734524969,0.897435746
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1713,1.740463354,0.934595116,2.111780351,0.882043263,2.383298127,1.993753339,2.324458555,0.704474699,0.88945799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1714,2.049805917,0.910515668,2.424101526,0.839864182,2.382091606,2.005227279,2.685628702,0.704474699,0.867455619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1715,2.077386458,0.856229168,2.301031537,0.726221449,2.380703743,1.856690016,2.127561825,0.741909024,0.870076578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1716,1.947724968,0.9039367,1.902270023,0.763845237,2.380703743,1.832926023,1.940054321,0.72492493,0.822384985
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1717,1.872627381,0.920482297,1.786340972,0.818981366,2.405262602,1.830083393,2.044011525,0.728399095,0.764616247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1718,1.673671896,0.926178632,2.087891424,0.846468311,2.382125681,1.937384663,2.053698993,0.750642617,0.751877338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1719,1.67087312,0.861529951,1.836714227,0.751277273,2.479250146,1.993813096,2.223763344,0.686720664,0.750320967
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1720,1.890706052,0.837363629,1.609751692,0.701591406,2.478923961,1.837152135,2.294775628,0.731620777,0.864296813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1721,2.046710758,0.87627587,1.643641743,0.796495398,2.510300479,1.812027036,2.08870112,0.686658146,0.837501197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1722,1.870156548,0.917160069,1.880425117,0.880114713,2.510300479,2.241060481,2.090887038,0.709236494,0.818850122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1723,1.920101159,0.909182059,1.787944015,0.825838907,2.510300479,1.9369448,1.936040722,0.779694806,0.866801029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1724,2.011926215,0.919975491,2.216149763,0.775894113,2.510300479,1.896308555,2.168954028,0.734566985,0.821145205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1725,2.143440233,0.924840853,2.258817108,0.728746388,2.502788707,2.170674736,2.321966101,0.72499365,0.771282873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1726,2.142977654,0.916216244,2.421670902,0.761894036,2.430481398,2.238759201,2.315817312,0.676805241,0.812461699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1727,1.804721224,0.89639357,2.09971,0.775218057,2.392585228,2.330854269,2.347242007,0.714997681,0.802880175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1728,2.047142507,0.968977804,1.994053471,0.787113411,2.393486542,2.124098543,1.997569955,0.65450236,0.862100555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1729,1.58044946,0.915319004,2.495872394,0.872447733,2.286411812,2.072797239,1.963971063,0.671110625,0.823022185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1730,2.132074431,0.930797369,2.510997267,0.838004199,2.356949754,2.299012469,2.055666899,0.715073232,0.852715279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1731,1.854031533,0.935010639,2.4721552,0.750298889,2.362549838,2.345115447,2.128460608,0.704180844,0.948869908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1732,1.933367629,0.86859132,2.134353789,0.874657165,2.362549838,2.128853149,2.032921918,0.713544149,0.940824272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1733,1.99066358,0.850429556,2.079564817,0.867223506,2.325095577,2.623040441,2.099926046,0.742803781,0.766961561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1734,2.328134446,0.969220339,2.132601231,0.823233258,2.365268961,2.257540039,1.903075151,0.742803781,0.885498458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1735,1.643271607,0.917515367,2.009295941,0.852221645,2.365268961,2.228742642,1.727115657,0.742803781,0.766486516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1736,1.801941158,0.916216244,1.881560012,0.773216135,2.382002973,2.041445723,1.535678447,0.661657143,0.922864678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1737,2.037929194,0.969004746,2.227116899,0.844073953,2.382002973,1.9148104,1.885942158,0.739790913,0.877618763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1738,2.143570235,0.956925066,2.185813209,0.863017586,2.413800596,1.944947907,1.865605193,0.616786711,0.786604427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1739,2.342076722,0.903729082,2.314580317,0.857388943,2.358224787,1.831918578,2.053221498,0.649124731,0.724343199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1740,1.736715673,0.848120446,2.16493541,0.807417276,2.487940099,2.057903622,2.176674242,0.789689438,0.724189919
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1741,1.814741435,0.855901723,2.216815396,0.715118658,2.454249331,2.038515704,1.745268183,0.661522329,0.721148357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1742,2.081400845,0.944195398,2.30821289,0.743368545,2.457745928,1.775654037,1.505571044,0.778586241,0.954305683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1743,1.401241798,1.000630938,2.181399995,0.780036905,2.438726024,1.771073809,1.996394259,0.657364113,0.712566832
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1744,2.111215754,0.948029802,2.197565941,0.777520473,2.438726024,2.363337129,2.235082094,0.678687583,0.822930902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1745,1.95664416,0.898562823,2.154099823,0.815059814,2.423376005,2.523624404,1.808398447,0.737270409,0.693526013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1746,2.094031927,0.863958652,2.165901002,0.898532523,2.41638231,1.968908442,2.020503387,0.710397602,0.827651276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1747,1.901062066,0.88267091,2.125105411,0.806738904,2.362780711,1.881952342,2.190485854,0.716867727,0.872124573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1748,1.622917395,0.887700759,2.38872608,0.711828139,2.33802164,1.942736406,2.16466934,0.75724273,0.857469237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1749,2.135156795,0.902238375,1.64894165,0.88510312,2.33802164,2.099227043,2.079460269,0.772321179,0.874200927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1750,1.76182198,0.877644061,1.902138764,0.77615812,2.364736424,2.189809681,2.363192179,0.820931221,0.799531208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1751,1.935099736,0.913423749,1.944747846,0.809606884,2.381317696,1.982568447,2.263700826,0.775614023,0.761585735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1752,1.525837519,0.891476718,2.07542289,0.850487017,2.638585694,2.442487038,1.895503558,0.775455134,0.809638629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1753,1.915331352,1.083431354,2.004459022,0.785984743,2.687146905,2.430675947,1.804835316,0.771157874,0.866061515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1754,2.203659545,0.892128744,1.952273694,0.818273664,2.526096949,2.265205845,1.948089427,0.692637598,0.895324524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1755,1.811921588,0.882632587,2.050705962,0.785437453,2.59187498,2.17096416,2.479246441,0.740669238,0.855061989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1756,1.964523275,0.91366322,1.938142135,0.723889059,2.648732826,1.712713181,2.144331754,0.694259055,0.893528982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1757,2.341760293,0.879092553,2.327739429,0.790055641,2.682863219,2.201812621,2.044066929,0.6261518,0.765311542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1758,2.152569282,0.943497915,1.8756793,0.7623594,2.682863219,2.075654485,2.328199079,0.84660939,0.820726321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1759,2.126880914,0.958063775,1.831651477,0.778483448,2.665438143,2.482871456,1.83499464,0.773862621,0.826558414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1760,2.064943418,0.998219296,1.681148395,0.689005084,2.629148428,2.729947922,1.770812517,0.788300919,0.815722839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1761,1.88924105,1.008553017,2.20785208,0.754767702,2.760599574,2.529549425,1.859410612,0.726419419,0.81855002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1762,2.013008738,0.971776243,1.574170583,0.738198904,2.726339236,2.317685849,1.820378609,0.669059501,0.824862735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1763,2.379601181,0.969039388,1.606361471,0.844172538,2.686080104,2.331707824,2.034654693,0.773593042,0.771905581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1764,1.872580135,0.921041821,2.102417075,0.757470805,2.698791885,2.196634963,1.925049157,0.676982223,0.789846075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1765,1.778109617,0.9616592,2.094484597,0.724810982,2.73777398,2.241086234,2.388375848,0.738076869,0.782050614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1766,2.252053774,0.925479415,1.901410516,0.780023222,2.709926044,2.587061743,2.498136115,0.71149927,0.820604738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1767,2.146982316,0.979726107,2.097830923,0.791889923,2.697344796,2.221514401,2.382740509,0.700420764,0.915861893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1768,1.759220575,0.969582442,2.132666008,0.826409122,2.509636482,2.528630887,2.340065408,0.73325918,0.767121146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1769,1.831211494,0.891916731,2.156052541,0.824204994,2.40909192,2.206402781,2.307965393,0.727239099,0.768225391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1770,1.947790489,0.86763366,1.974171713,0.744302818,2.354720713,2.660958049,1.742202236,0.662881492,0.757859758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1771,1.88865418,0.867038505,1.928553843,0.821344202,2.553107856,2.348481133,1.834428421,0.716230536,0.849619174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1772,2.175623321,0.948516365,2.396481612,0.847455635,2.174415719,2.156593487,1.903668634,0.654127043,0.833335178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1773,2.23136413,0.909941703,2.295612859,0.775908163,2.837664358,2.766091989,2.226761219,0.708155379,0.798438616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1774,2.257650559,0.932558673,2.023542693,0.817281477,3.04649852,2.723042064,2.25886916,0.768929848,0.778585752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1775,1.918167011,0.897475235,2.090068704,0.828271231,2.247805485,2.605102446,2.227773003,0.749618067,0.816069314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1776,1.837029925,0.824147041,2.2707235,0.814669676,2.355536039,2.65917116,1.951214193,0.771571552,0.780472105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1777,1.92937927,0.79725617,1.745571411,0.762000984,2.458343457,2.713393677,1.880842571,0.799639281,0.775127996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1778,1.959961049,0.812874059,1.825087014,0.827715788,2.391514554,2.482397497,2.240104941,0.687254078,0.922336048
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1779,1.864579273,0.842805245,1.902135018,0.768051327,2.346953942,2.417573341,1.964687503,0.67247359,0.800321492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1780,1.748030669,0.88282743,1.832718481,0.832211685,2.499735669,2.328101247,1.920023254,0.673795522,0.906014885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1781,1.908587448,0.911161819,1.569546889,0.891252338,2.048563618,2.113124357,2.23557839,0.86877167,0.741026851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1782,2.053444467,0.937021824,1.913722671,0.752285147,2.251558484,2.528187761,2.172391389,0.710181771,0.760020708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1783,2.000219782,0.887833217,2.138559922,0.776044722,2.243604273,2.132110977,2.135092024,0.807251823,0.771662539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1784,2.142442176,0.995360119,2.285271478,0.732362334,1.782952817,2.466583424,1.925229661,0.781299767,0.770852987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1785,1.97343242,0.972651891,2.436105957,0.829047297,1.883148972,2.222014879,1.869385459,0.765778152,0.786095566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1786,2.141685625,0.859899191,1.751605306,0.751848079,2.100778761,2.221954799,2.064532133,0.769086244,0.871955549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1787,1.641728218,0.913071611,2.062977986,0.75747142,2.018867361,2.300444743,2.022167194,0.819308234,0.832856046
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1788,2.307418358,0.890097569,1.98788714,0.797023936,1.728143017,2.167947886,1.909648383,0.85367819,0.743285378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1789,1.715724026,0.945062297,2.092471379,0.785411106,1.922280423,2.30567515,1.926554619,0.797794713,0.912452021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1790,1.636147776,0.89284054,1.809799498,0.754501901,1.91838666,2.379057204,1.813049951,0.729443701,0.96544075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1791,2.140622721,0.869774315,2.230916062,0.751059782,1.93130483,2.188441547,1.905123355,0.751518914,0.887996104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1792,2.062593122,0.865211899,1.941488724,0.752707307,2.024742345,2.162622998,2.027809134,0.661309817,0.854740508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1793,1.667545787,0.87785566,1.946949722,0.787788581,2.061168128,2.040316458,2.149393879,0.721188576,0.814259494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1794,2.018807808,0.914581217,2.068904502,0.715221965,1.924721942,2.157297987,2.070543221,0.673278294,0.913935193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1795,2.258822368,0.862928751,1.755567094,0.803152454,1.912527784,2.190696367,2.189037747,0.747328226,0.892356882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1796,2.072316951,0.905241518,2.195269949,0.778385323,1.896271133,2.294474019,2.129424093,0.631998326,0.904987342
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1797,2.20193064,0.846296259,2.064021728,0.739877145,2.019742687,2.359027973,1.843614866,0.713905402,0.909074754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1798,1.657233156,0.846296259,1.899462569,0.728566555,1.983019036,2.262718744,2.265506796,0.704277605,0.906754625
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1799,2.179284052,0.963071478,1.928443001,0.781135522,2.143252026,2.272223148,1.892665645,0.730039649,0.831286637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1800,2.066758497,1.018919898,2.016777101,0.722726492,2.327896183,2.208073205,2.13444464,0.845174395,0.843306989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1801,2.342417596,0.909107519,1.786920523,0.716989185,2.366134703,2.227569784,2.04751213,0.860023723,0.836561878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1802,2.30306208,0.853736096,2.148133159,0.733196894,2.600010922,2.245541064,1.82483183,0.657813884,0.847808969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1803,1.812842189,0.846569387,2.001544324,0.807511312,2.191448147,2.055717863,1.768169078,0.824046017,0.811848049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1804,1.702910542,0.894986044,1.963288002,0.919176992,2.080105928,2.551592169,1.832462714,0.815399302,0.826828912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1805,1.691504826,0.900825754,1.882531977,0.751804049,2.201846063,2.315041115,1.838682783,0.899472116,0.854751506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1806,1.988005964,0.947889824,1.82135743,0.850522779,2.179523169,2.341354105,1.926469089,0.692215508,0.826249705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1807,1.808716493,0.898698543,1.908142175,0.884895563,1.699216816,2.247929278,2.089218522,0.688633135,0.777749869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1808,2.301040812,0.898698543,1.887530706,0.827299564,1.536943746,2.271959854,1.775231871,0.732702043,0.738002621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1809,1.93502339,0.922912986,1.887319945,0.796598834,1.64127035,2.253900274,2.273134339,0.848397099,1.024443218
