bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,816,36.87851874,90.25139902,97.87813254,32.55765506,41.48136873,31.21332496,91.25370385,32.89621643,80.7985572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,817,36.50501126,88.31803727,98.50026139,31.4126831,48.30829801,28.88460635,91.14720885,24.85610602,79.07982872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,818,44.97355027,98.85756812,115.0088768,29.94766141,43.32468813,40.38583704,94.044908,33.03033968,101.1180348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,819,40.48152058,89.35272905,99.31299791,40.72860014,43.11098045,30.97395915,98.50006958,34.6714678,93.4216503
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,820,29.13941606,95.24970415,95.32811384,43.70793712,41.8217756,35.99270302,75.97155315,46.61440317,88.07925429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,821,34.49650694,110.5529243,103.378702,31.822949,30.83610669,26.90110063,81.95773489,30.48722341,83.18294849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,822,50.70496887,81.08603814,113.0868171,33.94679434,30.19788339,28.62888495,79.09836035,28.85981438,86.96636405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,823,28.60397972,84.10854287,90.93483912,38.77894871,32.82261174,29.56104094,98.74210377,23.57267214,89.13552709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,824,36.58549168,87.90568032,96.31646902,37.12021772,45.04194848,31.29160327,96.30084012,22.28065142,90.24917567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,825,36.21402844,93.89275736,94.55637384,37.35718546,32.61459634,30.69904802,110.532022,42.00379827,86.82648624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,826,37.1054366,93.33237209,89.73858353,31.91927647,38.6802773,31.05251253,86.94629321,34.93919736,79.98581813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,827,37.95884328,98.62860956,100.2914464,32.72584472,33.05051174,29.71928694,89.45172864,29.6219988,85.28701669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,828,46.61649294,88.51442775,98.11301966,35.18580529,36.01086492,29.70457167,86.18501902,27.84098243,74.0947021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,829,46.6711507,95.6118176,115.5546309,32.62384186,34.37433371,28.05678517,91.79962684,22.51146075,82.31299854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,830,51.95792378,104.307252,109.9139278,36.02040532,37.06038626,28.81431497,82.35150013,37.01236592,86.1500425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,831,32.86734053,101.5047937,93.45307023,35.73936973,32.85347886,33.19939245,87.39128844,32.33882949,93.35955067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,832,41.7170539,89.8723611,100.2478769,31.17661654,30.0533092,26.92001502,80.88267587,33.81389951,83.27593894
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,833,31.62891231,94.78077505,92.21555479,36.15076539,33.33137875,32.50586296,87.76093504,25.90324018,85.96800261
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,834,36.73020927,97.46559741,92.03099214,31.05233827,34.15645982,31.41401747,101.5946529,32.09836981,83.8916949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,835,39.80387394,99.25576566,96.2660553,30.9285684,35.93141291,39.50943588,76.46314497,29.93103802,86.55005051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,836,34.48245962,93.67848559,89.83388297,32.75538296,25.94437872,23.87426806,69.38558146,31.29309798,93.75495977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,837,32.06568248,100.6712225,106.0208622,49.46647999,29.96586953,33.1292311,100.0278301,29.62227214,95.79760108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,838,37.75857722,97.98233587,103.0589455,40.89210508,29.83875568,29.28193473,100.2584721,27.24194586,90.64460283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,839,50.86444976,91.88602039,96.02585706,42.06976877,37.34872483,26.39164013,104.4635167,26.57806617,89.8948423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,840,37.23411989,94.63213186,96.45483833,45.76936123,42.80959771,36.23202455,84.17607461,31.85902384,86.55436325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,841,45.9706758,85.9461644,85.13717591,33.88125836,33.39772695,28.97026219,88.36832724,27.76192738,80.70782484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,842,41.51779836,101.3283181,83.93823242,34.5878226,32.01692083,34.64164483,90.34831473,25.36809797,89.80497164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,843,45.53532234,102.9533148,88.90187056,28.0972797,28.28999387,28.93790081,96.4366632,31.38770201,85.59777479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,844,37.65207097,87.60443579,91.66095178,21.9209064,41.85312979,35.67822241,89.10993857,48.11096446,90.06480934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,845,38.69460264,102.6611766,101.0955872,31.18143371,34.63891377,35.8748203,77.2610758,37.89100235,101.9682805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,846,39.68261259,91.56232887,99.7323558,41.60482826,41.49888776,29.93892801,96.11608779,39.43994978,94.12566866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,847,37.88730825,93.52047109,99.48999516,37.44589731,37.30451775,30.70004425,97.11827161,26.33149534,85.33805905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,848,36.48720866,108.1732734,84.92057733,26.5322294,31.60989881,36.46062687,97.771053,27.08420293,89.01531406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,849,36.99959177,105.513105,88.18302049,35.57540092,35.06021549,43.50372382,93.77333252,34.1274579,94.55980407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,850,40.33021042,103.0657838,96.60604747,38.14073399,33.15514695,33.27633755,103.4821564,32.45138729,89.04935612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,851,38.10701856,112.4663782,112.2617693,33.31012382,29.98361124,31.17709886,82.97796475,28.6310703,85.15986802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,852,35.59781205,113.0119485,110.4548012,33.27895935,31.39633491,28.6951133,85.69782897,39.21346252,80.28150636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,853,25.24784503,103.5991425,89.54580219,33.87726321,38.58197852,31.82534753,91.34356788,32.25378601,79.68006212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,854,28.11114427,103.9251044,92.63568295,42.0280792,33.53955241,32.71420622,89.70188306,33.03908755,80.98519075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,855,28.96036674,103.1560608,87.55984228,40.97468586,38.94785135,22.56816332,91.47201423,33.36672519,76.44628434
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,856,27.39785138,111.0164963,89.45344725,41.06345046,32.81536923,26.13776984,87.448296,35.01629958,94.78003963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,857,36.88623639,99.28057917,97.92707808,34.25459004,38.51056395,29.05181318,86.7129862,26.98235188,86.8233239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,858,27.65617178,96.28244103,109.5848558,34.34466354,35.799309,28.22924603,82.36935504,31.82486312,88.47176216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,859,39.86437958,84.85035134,98.17992356,31.17020898,37.81383492,28.26527055,79.54344027,26.84269446,83.55279055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,860,34.48909812,96.82234767,94.90641408,28.56731966,54.14008971,31.89571747,76.91316674,26.34098771,86.48376237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,861,33.86962973,93.10643131,95.81802182,32.70734782,51.19858038,25.03150225,124.8780843,31.19655157,91.19237999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,862,21.05947011,94.37534173,95.94343011,26.73225066,47.2251911,26.9602538,107.4446953,34.28283657,91.16553089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,863,31.23614399,98.17950383,102.1485374,41.92191499,42.61554732,28.9374009,74.56755511,37.78362604,84.91341504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,864,31.62723892,89.22667234,95.29810454,41.3065801,43.5534256,31.76661798,82.13780345,38.96199923,86.41154136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,865,32.03171177,93.99974381,93.07814037,35.78444395,41.0250441,28.772217,83.8181126,35.85556896,88.70528983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,866,30.25821495,95.95296603,104.3057252,36.77792655,32.56257427,26.77532167,91.85874079,39.15477967,95.09394632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,867,27.7679008,96.49735234,95.39400184,40.88279509,30.95436609,28.45617653,81.33418067,34.55203463,92.24406264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,868,30.37131701,95.72061356,89.67457496,37.0109785,38.22969781,25.41498035,100.0433678,36.64443027,81.9395918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,869,34.59559262,90.99198842,90.4687743,30.66442443,41.05091985,27.76730541,97.08578281,29.42627139,78.88874775
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,870,31.87238419,90.55818772,99.03585163,34.14708473,33.06569209,35.59928905,100.4492262,43.45335763,82.81769867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,871,25.50528499,108.406068,87.3901131,32.21532088,30.72393633,31.16924553,80.87147816,34.58079657,77.93264431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,872,34.94054923,93.03845671,98.86286701,40.32880592,33.76059345,36.67078347,101.988649,34.26996459,100.1084983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,873,29.95358712,101.6770416,100.5158067,34.9336564,28.2802458,29.46162881,80.35566092,31.06316631,91.26265957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,874,42.43371675,95.40829046,92.14618894,41.53624546,34.35739881,20.84033822,101.2182806,29.95040351,103.8215781
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,875,42.5496309,94.32894438,89.87271706,28.13543927,27.24256012,27.26287424,96.98098105,27.33744165,103.0278542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,876,34.28549608,92.52527598,92.02886686,29.03870572,47.45621585,34.87346984,107.8461682,28.53026836,85.39517671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,877,33.50868317,97.63053833,99.68213361,35.63306353,47.36205346,43.54109933,88.65562965,24.18853075,79.20776406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,878,29.93249762,95.38697303,95.04314206,54.18932842,43.34859999,44.07759617,93.82923486,26.9460508,82.7412273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,879,40.09390668,93.68105516,92.00920491,46.47512626,43.61266475,40.86778886,85.28767887,29.17822301,76.07735636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,880,28.88615531,103.8391595,101.391936,37.23933804,25.90239338,38.27136489,100.977764,33.28350223,78.2476743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,881,27.43689606,86.53280832,88.98534477,36.31613954,31.72943504,34.03974151,80.75348615,35.4039688,77.92017101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,882,45.99523376,85.95265339,91.9158508,36.08366677,35.29881646,29.9518784,98.31252974,31.99979773,101.8877385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,883,28.36203217,93.8659198,93.47657606,37.36727303,38.26652949,27.05630759,87.7422963,30.41091444,90.6675447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,884,43.41247986,87.14574573,102.915549,35.71293826,38.91422854,24.74857833,87.86988283,32.85187137,90.11773942
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,885,30.30467252,83.02891749,104.6454079,32.89875565,38.78171018,32.25388012,89.62397299,22.14007059,98.66954845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,886,34.45418976,86.25525924,105.954047,30.3299462,30.56274563,38.7684909,87.28644395,21.75772854,87.18031026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,887,33.20188224,99.92777452,99.5376474,39.7382653,25.97655218,28.70802329,91.0165377,22.93116652,92.08984483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,888,36.2539355,93.4304162,105.1484578,43.59238688,38.78784215,24.97619572,82.93711329,22.82655988,87.88126537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,889,24.94205682,97.52682791,115.7282652,40.84684112,44.24849301,26.61138662,80.59477171,32.29632795,93.89437258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,890,32.28450895,87.39237496,111.5703045,36.68984344,32.37802593,32.17625341,99.25308386,27.64901243,92.8627378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,891,27.06266784,103.0098293,93.8456949,33.80928976,30.03688969,28.1825667,75.18050897,26.76375744,86.74435412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,892,20.76312943,85.65817834,96.86027457,52.32663257,34.78599498,31.01717013,81.1377866,29.87680339,81.19624321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,893,43.55553661,86.49511447,98.18781945,40.20042805,36.98830096,47.9429839,80.33851506,31.48368728,82.15776864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,894,39.51985475,83.90851469,91.80344194,40.80787183,35.27650919,31.50978498,80.36206487,36.64616969,95.331019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,895,26.42152708,98.13493089,110.2884664,42.46490244,27.1165394,26.47647535,87.64231685,34.69561459,94.35791662
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,896,31.80056223,95.45949119,110.4543689,31.60771785,36.87133815,32.24677468,92.90893161,33.21556561,88.20722334
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,897,30.63649622,97.8784381,95.50899201,47.139898,36.17773202,34.05443087,87.01502613,28.21557707,86.72968166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,898,28.861405,86.66587558,105.3580547,27.06605824,39.63901123,33.35501699,100.2457346,32.36171593,87.65925441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,899,19.00322261,102.8664903,123.9281919,34.76135898,31.92785133,27.80460145,95.30289988,38.10607286,94.35341364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,900,34.98717455,96.41617193,100.6784952,36.40792139,39.00547457,28.35946153,103.2409147,42.56692922,104.6172559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,901,28.35772006,105.1842479,77.52205671,35.44970122,34.28246586,26.85636499,83.88245536,26.48724317,101.1790865
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,902,31.5790976,86.95360416,79.90195212,41.40139406,35.82613165,43.36489017,87.10652738,29.06838008,97.47291802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,903,26.87021534,95.60967632,97.3677365,39.26754167,36.23912984,34.60202096,86.94169785,29.01161091,84.79096262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,904,33.16681506,97.99751777,111.551831,36.8676758,41.34237803,37.81611873,93.1214727,23.64199346,77.14708548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,905,24.98854892,85.63025874,86.22606528,40.11351706,38.00337004,33.37545134,91.29343775,28.59501337,90.44244638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,906,30.53199543,85.22044235,92.66665047,27.39761442,36.31546885,38.23707036,94.94242952,21.13083489,118.927456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,907,27.83468856,89.29806077,109.2765954,31.73453927,41.69745043,36.63678622,93.3957567,23.1722283,94.6360175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,908,34.51170392,90.7174255,101.8321465,27.37464323,43.96976721,30.4632525,86.95403159,37.04364827,101.8218448
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,909,21.40479867,89.89365069,101.7100445,33.53091517,42.30993096,28.99037384,97.75981543,34.36336202,100.5188017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,910,28.77645376,87.74578118,89.72291894,33.46893598,37.09663103,28.9387261,96.07218197,38.13759775,89.32020544
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,911,34.102918,96.2542202,93.24899003,42.88615271,43.34655641,34.66693458,90.92060366,32.17871779,97.87371592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,912,36.80090169,87.05467228,111.9705931,38.47200961,36.04250411,28.89282827,84.15208014,28.39366364,93.89333437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,913,24.50097029,92.11501302,90.42850978,45.44746196,37.22997899,25.32209499,87.46523446,23.75120935,89.93464842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,914,31.64164299,99.47663726,99.84881656,32.32326926,37.53791001,25.01623629,91.13996221,30.33238032,78.03220318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,915,27.03500358,94.83920436,116.4794599,36.68667813,29.94228446,28.63874833,96.5883744,32.57996727,78.67572149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,916,28.49888885,98.24220008,120.8925128,34.2487678,27.14799816,23.77465507,90.29760956,31.07430375,85.8437815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,917,23.27312073,108.3056857,120.8925128,41.96187878,47.28445263,29.2100187,82.9749661,34.84619178,92.35157112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,918,25.02166421,107.1853617,97.53636221,42.35912847,44.2861402,27.52603539,88.0096523,30.40104695,77.2233056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,919,25.51796833,91.88997594,118.9223089,38.73182922,44.62717504,22.53811932,94.23678965,29.41649937,83.01369495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,920,41.16686067,87.52585793,117.5512574,35.15414997,39.98726492,24.03316371,99.26340679,29.94063951,82.04754955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,921,25.76527549,101.8790417,85.97133583,35.85228685,42.03734722,25.21717324,94.97903523,36.06608232,83.53436683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,922,24.80545339,85.41695408,81.54367383,35.63400844,38.22595737,22.65453412,92.91321645,35.00919723,84.27435721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,923,27.17061531,96.04525082,104.408002,31.77351623,49.36482026,31.42104372,92.74252229,40.27714601,86.9603279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,924,28.74842147,98.02564484,100.1853969,35.83000216,46.12251603,28.31952586,86.29851079,40.69685933,92.15523356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,925,33.93216972,89.91447693,110.3033432,37.01365681,43.03892145,27.830002,104.0714244,24.08394012,84.40181999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,926,36.81633006,97.79323819,88.51876837,34.64230536,46.0503249,32.96394749,97.90555387,22.29324687,90.47325836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,927,29.50491938,92.85027028,100.1204537,38.54561933,28.15144889,34.77108636,87.62814067,27.74778927,86.56189317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,928,37.2725624,88.34270979,103.3199303,30.5433303,33.35130202,23.959188,92.26442835,30.00018179,87.11692859
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,929,28.68454997,97.24580278,87.76812943,31.11661555,33.5138702,28.3617958,91.99503051,31.52470301,95.45643008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,930,30.1490018,99.50677959,112.0183503,24.68889416,31.12881028,27.6079035,87.11997527,30.01701503,80.25624651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,931,36.95913851,93.27119895,89.96619325,33.44859406,33.52513947,27.98261662,94.19176682,33.92268017,85.4203004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,932,30.40718454,85.99030883,98.06810065,35.076618,38.29702516,29.75126318,90.96865119,36.81185017,81.01135817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,933,24.14722397,81.17314785,98.48236508,44.48780812,43.07147585,35.66560318,90.96865119,30.89014439,83.14806155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,934,28.83759705,91.77786922,92.4803533,37.37515953,38.06132636,28.95289345,87.6851665,23.57490355,85.58919104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,935,33.12426531,84.81200252,101.894572,41.82794077,40.73149299,30.6670022,91.89032837,26.7876614,92.72034663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,936,30.51249719,83.04749183,92.88642852,45.18731972,37.64382858,29.41637027,81.34226527,27.55611252,88.4525943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,937,35.05142058,86.22607834,86.35664403,48.60508906,39.06899746,27.13032126,88.08760605,37.65074642,84.67611118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,938,31.9751988,98.76094489,93.95037454,37.56914442,37.28149144,38.97650567,81.64213894,34.38536346,85.64214457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,939,26.49096591,92.57342834,110.7064912,41.73449128,25.35915378,39.13331396,88.24306447,34.02068125,85.66167842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,940,23.06299692,90.29864556,95.28841983,27.58250103,23.15765798,37.06589406,91.86335542,34.51352912,85.66167842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,941,29.6418713,102.6908098,105.9973224,30.07323766,27.84264973,28.43405041,86.96533596,33.53118112,85.66167842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,942,27.22749672,96.03390804,91.02401323,28.60221249,30.36196423,41.44293423,93.82971873,33.29298988,87.94844941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,943,34.50409704,92.01623789,120.03076,32.39408263,33.97648085,43.22501364,92.83151431,33.25035312,78.22040553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,944,32.49153274,99.75382161,88.82068685,37.22784911,36.26106311,44.60347042,94.26195604,31.02980639,87.45963078
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,945,26.96170746,93.94389439,120.2037826,40.57844552,41.694525,28.6536005,105.7128489,30.74534064,78.2802892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,946,29.02195551,95.83342196,113.4635669,38.93200056,34.09450839,33.81180605,86.15181735,31.96359546,80.74204085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,947,29.85133235,91.37028187,103.7794466,31.99264456,30.28542741,31.85715907,84.51805846,34.84485605,73.58122053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,948,23.46735252,78.66771145,114.8430936,30.80358047,35.58547208,38.34825273,92.85986641,24.46452754,79.30778861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,949,27.71091585,77.61507099,129.813363,34.24090968,37.36424511,36.81368495,92.64517176,40.16635731,76.38914899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,950,27.84854945,94.36960476,107.3747328,31.26450814,39.43164674,35.88420316,100.4157336,34.57563865,75.09813421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,951,45.31076823,107.4909984,103.343251,28.78728569,33.70486322,34.22216163,85.90066435,30.04927677,83.50951801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,952,30.30040502,89.79769076,106.9789554,28.34775852,31.15103922,36.54287081,95.90474592,30.65112575,77.62436841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,953,35.03551403,105.3016468,109.9412214,24.36083397,43.52448053,32.61940944,90.93319694,34.44550227,94.77856068
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,954,34.43607515,92.42261812,93.68369354,25.00802136,31.07084844,38.19610279,93.6257388,38.88362151,98.06933457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,955,28.42953733,88.68773577,97.71209573,25.31048182,43.84384037,29.14157388,89.89873059,27.82062867,94.61703038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,956,32.47032145,85.11637305,100.4973799,34.86524052,36.68053079,29.15999785,92.98041658,35.90506543,78.63632983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,957,29.31901561,92.80939509,89.81266302,34.89281776,29.18199193,29.33306416,92.11077176,27.05904365,85.62163351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,958,44.06785035,98.31006994,95.24225039,36.55131094,37.42678516,31.91658446,93.27388573,30.28460872,90.47778551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,959,37.09677002,95.58719869,94.44770097,42.9189658,39.24860096,29.56847724,88.79619366,30.10810208,95.93965898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,960,31.94340044,89.93010295,86.55106318,44.55949477,38.99268853,29.03521918,90.03172804,30.66565512,90.87335825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,961,23.68972869,86.82318392,102.4796058,42.48116661,33.12201776,30.14702224,89.27690972,28.48513018,77.41300512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,962,23.97547489,82.78780359,109.0131744,41.68499577,34.11773064,26.05998654,88.38791003,42.96422006,79.98571729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,963,37.30006872,101.9404678,109.0131744,28.67306188,42.47352479,30.37210052,100.6236238,34.21379965,90.91822806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,964,40.0702362,99.47026334,89.28146138,29.51582042,42.37895258,33.30555076,99.10074961,38.37191962,93.1622235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,965,25.73470224,98.03915157,98.3311418,28.27221774,30.3311113,23.91633191,96.97350943,38.55393363,91.25772124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,966,37.99984215,100.3075473,95.64761996,42.20529611,36.40234884,30.05216789,102.3120263,31.69984508,100.5981204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,967,26.5269919,100.3075473,88.54407639,33.44703477,34.71561619,29.45623067,85.17763207,32.30990098,97.25652134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,968,35.75433254,96.07821409,109.7796511,36.83279614,29.38543443,35.23168146,82.78860382,33.92693837,79.42164035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,969,42.1177633,88.61456031,122.7588459,41.61737255,36.13336064,24.98736057,86.01282765,29.87663631,72.50685744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,970,38.13191204,103.2140459,96.32774326,36.19361984,32.31368958,40.15248337,98.77480721,27.78042864,78.58486576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,971,41.46167466,87.37761832,103.9529359,36.12712731,32.08597639,27.58934349,90.83211909,27.99908211,84.35360027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,972,40.03570624,117.6857643,102.5179433,41.55193067,41.80436761,24.27623587,95.56347405,30.78345197,86.03720709
